timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 00:40:48.657, 34.71 W, 26, 2261 MiB
2023/04/30 00:40:49.663, 35.71 W, 26, 2261 MiB
2023/04/30 00:40:50.667, 34.62 W, 26, 2261 MiB
2023/04/30 00:40:51.671, 34.52 W, 26, 2261 MiB
2023/04/30 00:40:52.674, 34.33 W, 26, 2261 MiB
2023/04/30 00:40:53.678, 34.71 W, 26, 2261 MiB
2023/04/30 00:40:54.682, 35.31 W, 26, 2261 MiB
2023/04/30 00:40:55.685, 34.42 W, 26, 2261 MiB
2023/04/30 00:40:56.689, 34.13 W, 26, 2261 MiB
2023/04/30 00:40:57.693, 34.82 W, 26, 2261 MiB
2023/04/30 00:40:58.698, 34.81 W, 26, 2261 MiB
2023/04/30 00:40:59.704, 34.63 W, 26, 2261 MiB
2023/04/30 00:41:00.709, 33.94 W, 26, 2261 MiB
2023/04/30 00:41:01.715, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:02.721, 35.12 W, 26, 2261 MiB
2023/04/30 00:41:03.726, 34.32 W, 26, 2261 MiB
2023/04/30 00:41:04.732, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:05.737, 34.13 W, 26, 2261 MiB
2023/04/30 00:41:06.742, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:07.748, 34.91 W, 26, 2261 MiB
2023/04/30 00:41:08.754, 34.03 W, 26, 2261 MiB
2023/04/30 00:41:09.760, 34.13 W, 26, 2261 MiB
2023/04/30 00:41:10.765, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:11.770, 35.52 W, 26, 2261 MiB
2023/04/30 00:41:12.774, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:13.778, 33.94 W, 26, 2261 MiB
2023/04/30 00:41:14.782, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:15.785, 35.81 W, 26, 2261 MiB
2023/04/30 00:41:16.789, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:17.793, 34.23 W, 26, 2261 MiB
2023/04/30 00:41:18.796, 34.13 W, 26, 2261 MiB
2023/04/30 00:41:19.800, 34.63 W, 26, 2261 MiB
2023/04/30 00:41:20.804, 34.41 W, 26, 2261 MiB
2023/04/30 00:41:21.809, 34.03 W, 26, 2261 MiB
2023/04/30 00:41:22.816, 34.73 W, 26, 2261 MiB
2023/04/30 00:41:23.820, 36.02 W, 26, 2261 MiB
2023/04/30 00:41:24.826, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:25.832, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:26.839, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:27.845, 34.62 W, 26, 2261 MiB
2023/04/30 00:41:28.851, 34.92 W, 26, 2261 MiB
2023/04/30 00:41:29.857, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:30.863, 34.32 W, 26, 2261 MiB
2023/04/30 00:41:31.869, 34.62 W, 26, 2261 MiB
2023/04/30 00:41:32.873, 35.33 W, 26, 2261 MiB
2023/04/30 00:41:33.877, 34.32 W, 26, 2261 MiB
2023/04/30 00:41:34.881, 34.32 W, 26, 2261 MiB
2023/04/30 00:41:35.884, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:36.889, 35.42 W, 26, 2261 MiB
2023/04/30 00:41:37.893, 34.23 W, 26, 2261 MiB
2023/04/30 00:41:38.897, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:39.900, 34.82 W, 26, 2261 MiB
2023/04/30 00:41:40.907, 34.32 W, 26, 2261 MiB
2023/04/30 00:41:41.913, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:42.919, 34.23 W, 26, 2261 MiB
2023/04/30 00:41:43.925, 34.62 W, 26, 2261 MiB
2023/04/30 00:41:44.931, 34.63 W, 26, 2261 MiB
2023/04/30 00:41:45.937, 34.62 W, 26, 2261 MiB
2023/04/30 00:41:46.943, 34.03 W, 26, 2261 MiB
2023/04/30 00:41:47.949, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:48.955, 35.62 W, 26, 2261 MiB
2023/04/30 00:41:49.961, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:50.967, 34.43 W, 26, 2261 MiB
2023/04/30 00:41:51.973, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:52.980, 35.12 W, 26, 2261 MiB
2023/04/30 00:41:53.986, 34.42 W, 26, 2261 MiB
2023/04/30 00:41:54.993, 34.71 W, 26, 2261 MiB
2023/04/30 00:41:55.999, 34.14 W, 26, 2261 MiB
2023/04/30 00:41:57.005, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:58.011, 34.52 W, 26, 2261 MiB
2023/04/30 00:41:59.018, 34.52 W, 26, 2261 MiB
2023/04/30 00:42:00.023, 34.23 W, 26, 2261 MiB
2023/04/30 00:42:01.029, 34.42 W, 26, 2261 MiB
2023/04/30 00:42:02.036, 34.84 W, 26, 2261 MiB
2023/04/30 00:42:03.043, 34.71 W, 26, 2261 MiB
2023/04/30 00:42:04.049, 34.82 W, 26, 2261 MiB
2023/04/30 00:42:05.055, 34.33 W, 26, 2261 MiB
2023/04/30 00:42:06.060, 34.81 W, 26, 2261 MiB
2023/04/30 00:42:07.067, 34.32 W, 26, 2261 MiB
2023/04/30 00:42:08.072, 34.64 W, 26, 2261 MiB
2023/04/30 00:42:09.077, 33.94 W, 26, 2261 MiB
2023/04/30 00:42:10.083, 34.43 W, 26, 2261 MiB
2023/04/30 00:42:11.089, 35.32 W, 26, 2261 MiB
2023/04/30 00:42:12.094, 34.82 W, 26, 2261 MiB
2023/04/30 00:42:13.100, 34.33 W, 26, 2261 MiB
2023/04/30 00:42:14.105, 34.13 W, 26, 2261 MiB
2023/04/30 00:42:15.112, 34.73 W, 26, 2261 MiB
2023/04/30 00:42:16.117, 34.62 W, 26, 2261 MiB
2023/04/30 00:42:17.123, 34.33 W, 26, 2261 MiB
2023/04/30 00:42:18.129, 34.34 W, 26, 2261 MiB
2023/04/30 00:42:19.136, 34.52 W, 26, 2261 MiB
2023/04/30 00:42:20.141, 34.71 W, 26, 2261 MiB
2023/04/30 00:42:21.147, 34.42 W, 26, 2261 MiB
2023/04/30 00:42:22.153, 34.03 W, 26, 2261 MiB
2023/04/30 00:42:23.159, 34.52 W, 26, 2261 MiB
2023/04/30 00:42:24.165, 35.71 W, 26, 2261 MiB
2023/04/30 00:42:25.171, 34.63 W, 26, 2261 MiB
2023/04/30 00:42:26.176, 34.63 W, 26, 2261 MiB
2023/04/30 00:42:27.182, 34.52 W, 26, 2261 MiB
2023/04/30 00:42:28.187, 34.73 W, 26, 2261 MiB
2023/04/30 00:42:29.194, 35.01 W, 26, 2261 MiB
2023/04/30 00:42:30.199, 34.23 W, 26, 2261 MiB
2023/04/30 00:42:31.205, 34.13 W, 26, 2261 MiB
2023/04/30 00:42:32.211, 34.42 W, 26, 2261 MiB
2023/04/30 00:42:33.217, 35.02 W, 26, 2261 MiB
2023/04/30 00:42:34.223, 34.23 W, 26, 2261 MiB
2023/04/30 00:42:35.229, 34.33 W, 26, 2261 MiB
2023/04/30 00:42:36.236, 34.42 W, 26, 2261 MiB
2023/04/30 00:42:37.242, 34.71 W, 26, 2261 MiB
2023/04/30 00:42:38.245, 34.73 W, 26, 2261 MiB
2023/04/30 00:42:39.249, 34.32 W, 25, 2261 MiB
2023/04/30 00:42:40.253, 34.04 W, 26, 2261 MiB
2023/04/30 00:42:41.256, 34.62 W, 26, 2261 MiB
2023/04/30 00:42:42.261, 35.12 W, 26, 2261 MiB
2023/04/30 00:42:43.265, 34.62 W, 26, 2261 MiB
2023/04/30 00:42:44.269, 34.13 W, 26, 2261 MiB
2023/04/30 00:42:45.272, 34.22 W, 25, 2261 MiB
2023/04/30 00:42:46.278, 35.12 W, 26, 2261 MiB
2023/04/30 00:42:47.284, 34.60 W, 26, 2261 MiB
2023/04/30 00:42:48.291, 34.52 W, 25, 2261 MiB
2023/04/30 00:42:49.297, 34.14 W, 25, 2261 MiB
2023/04/30 00:42:50.303, 34.62 W, 26, 2261 MiB
2023/04/30 00:42:51.310, 36.12 W, 26, 2261 MiB
2023/04/30 00:42:52.316, 34.42 W, 25, 2261 MiB
2023/04/30 00:42:53.322, 34.13 W, 25, 2261 MiB
2023/04/30 00:42:54.329, 34.71 W, 25, 2261 MiB
2023/04/30 00:42:55.334, 35.52 W, 25, 2261 MiB
2023/04/30 00:42:56.340, 34.62 W, 25, 2261 MiB
2023/04/30 00:42:57.346, 34.62 W, 25, 2261 MiB
2023/04/30 00:42:58.354, 34.13 W, 25, 2261 MiB
2023/04/30 00:42:59.359, 34.73 W, 25, 2261 MiB
2023/04/30 00:43:00.365, 35.23 W, 25, 2261 MiB
2023/04/30 00:43:01.372, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:02.378, 34.23 W, 25, 2261 MiB
2023/04/30 00:43:03.384, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:04.390, 35.21 W, 26, 2261 MiB
2023/04/30 00:43:05.395, 34.51 W, 25, 2261 MiB
2023/04/30 00:43:06.402, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:07.407, 34.33 W, 25, 2261 MiB
2023/04/30 00:43:08.414, 34.52 W, 25, 2261 MiB
2023/04/30 00:43:09.419, 34.73 W, 25, 2261 MiB
2023/04/30 00:43:10.426, 34.81 W, 25, 2261 MiB
2023/04/30 00:43:11.433, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:12.439, 34.72 W, 25, 2261 MiB
2023/04/30 00:43:13.445, 35.62 W, 25, 2261 MiB
2023/04/30 00:43:14.451, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:15.457, 34.13 W, 25, 2261 MiB
2023/04/30 00:43:16.462, 34.23 W, 25, 2261 MiB
2023/04/30 00:43:17.467, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:18.472, 34.52 W, 25, 2261 MiB
2023/04/30 00:43:19.478, 34.23 W, 25, 2261 MiB
2023/04/30 00:43:20.483, 34.13 W, 25, 2261 MiB
2023/04/30 00:43:21.489, 34.42 W, 25, 2261 MiB
2023/04/30 00:43:22.493, 34.52 W, 25, 2261 MiB
2023/04/30 00:43:23.496, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:24.500, 34.04 W, 25, 2261 MiB
2023/04/30 00:43:25.504, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:26.507, 34.93 W, 25, 2261 MiB
2023/04/30 00:43:27.511, 34.13 W, 25, 2261 MiB
2023/04/30 00:43:28.515, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:29.518, 34.52 W, 25, 2261 MiB
2023/04/30 00:43:30.523, 35.12 W, 25, 2261 MiB
2023/04/30 00:43:31.529, 34.43 W, 25, 2261 MiB
2023/04/30 00:43:32.535, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:33.541, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:34.546, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:35.553, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:36.559, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:37.565, 34.03 W, 25, 2261 MiB
2023/04/30 00:43:38.571, 34.42 W, 25, 2261 MiB
2023/04/30 00:43:39.577, 35.51 W, 25, 2261 MiB
2023/04/30 00:43:40.584, 34.42 W, 25, 2261 MiB
2023/04/30 00:43:41.590, 34.14 W, 25, 2261 MiB
2023/04/30 00:43:42.597, 34.82 W, 25, 2261 MiB
2023/04/30 00:43:43.603, 36.10 W, 25, 2261 MiB
2023/04/30 00:43:44.609, 34.23 W, 25, 2261 MiB
2023/04/30 00:43:45.615, 34.03 W, 25, 2261 MiB
2023/04/30 00:43:46.621, 34.42 W, 25, 2261 MiB
2023/04/30 00:43:47.627, 35.12 W, 25, 2261 MiB
2023/04/30 00:43:48.631, 34.42 W, 25, 2261 MiB
2023/04/30 00:43:49.634, 33.94 W, 25, 2261 MiB
2023/04/30 00:43:50.638, 34.62 W, 25, 2261 MiB
2023/04/30 00:43:51.642, 35.21 W, 25, 2261 MiB
2023/04/30 00:43:52.646, 34.42 W, 25, 2261 MiB
2023/04/30 00:43:53.649, 34.23 W, 25, 2261 MiB
2023/04/30 00:43:54.653, 34.03 W, 25, 2261 MiB
2023/04/30 00:43:55.657, 34.52 W, 25, 2261 MiB
2023/04/30 00:43:56.663, 35.21 W, 25, 2261 MiB
2023/04/30 00:43:57.669, 34.32 W, 25, 2261 MiB
2023/04/30 00:43:58.675, 34.13 W, 25, 2261 MiB
2023/04/30 00:43:59.681, 34.52 W, 25, 2261 MiB
2023/04/30 00:44:00.688, 35.30 W, 25, 2261 MiB
2023/04/30 00:44:01.694, 34.23 W, 25, 2261 MiB
2023/04/30 00:44:02.700, 34.53 W, 25, 2261 MiB
2023/04/30 00:44:03.705, 34.24 W, 25, 2261 MiB
2023/04/30 00:44:04.712, 34.73 W, 25, 2261 MiB
2023/04/30 00:44:05.718, 34.82 W, 25, 2261 MiB
2023/04/30 00:44:06.724, 34.32 W, 25, 2261 MiB
2023/04/30 00:44:07.728, 34.04 W, 25, 2261 MiB
2023/04/30 00:44:08.731, 34.71 W, 25, 2261 MiB
2023/04/30 00:44:09.735, 35.42 W, 25, 2261 MiB
2023/04/30 00:44:10.738, 34.42 W, 25, 2261 MiB
2023/04/30 00:44:11.742, 34.42 W, 25, 2261 MiB
2023/04/30 00:44:12.746, 34.13 W, 25, 2261 MiB
2023/04/30 00:44:13.750, 34.62 W, 25, 2261 MiB
2023/04/30 00:44:14.754, 34.81 W, 25, 2261 MiB
2023/04/30 00:44:15.760, 34.23 W, 25, 2261 MiB
2023/04/30 00:44:16.767, 34.03 W, 25, 2261 MiB
2023/04/30 00:44:17.773, 34.42 W, 25, 2261 MiB
2023/04/30 00:44:18.779, 35.32 W, 25, 2261 MiB
2023/04/30 00:44:19.785, 34.52 W, 25, 2261 MiB
2023/04/30 00:44:20.791, 33.94 W, 25, 2261 MiB
2023/04/30 00:44:21.797, 34.42 W, 25, 2261 MiB
2023/04/30 00:44:22.803, 35.02 W, 25, 2261 MiB
2023/04/30 00:44:23.808, 35.12 W, 25, 2261 MiB
2023/04/30 00:44:24.814, 34.43 W, 25, 2261 MiB
2023/04/30 00:44:25.820, 33.94 W, 25, 2261 MiB
2023/04/30 00:44:26.826, 34.33 W, 25, 2261 MiB
2023/04/30 00:44:27.832, 34.82 W, 25, 2261 MiB
2023/04/30 00:44:28.837, 34.32 W, 25, 2261 MiB
2023/04/30 00:44:29.843, 33.84 W, 25, 2261 MiB
2023/04/30 00:44:30.848, 34.62 W, 25, 2261 MiB
2023/04/30 00:44:31.854, 35.41 W, 25, 2261 MiB
2023/04/30 00:44:32.860, 34.42 W, 25, 2261 MiB
2023/04/30 00:44:33.866, 34.73 W, 25, 2261 MiB
2023/04/30 00:44:34.871, 34.23 W, 25, 2261 MiB
2023/04/30 00:44:35.877, 34.73 W, 25, 2261 MiB
2023/04/30 00:44:36.882, 34.63 W, 25, 2261 MiB
2023/04/30 00:44:37.888, 34.32 W, 25, 2261 MiB
2023/04/30 00:44:38.893, 34.03 W, 25, 2261 MiB
2023/04/30 00:44:39.899, 34.52 W, 25, 2261 MiB
2023/04/30 00:44:40.904, 35.62 W, 25, 2261 MiB
2023/04/30 00:44:41.910, 34.33 W, 25, 2261 MiB
2023/04/30 00:44:42.916, 34.23 W, 25, 2261 MiB
2023/04/30 00:44:43.921, 34.73 W, 25, 2261 MiB
2023/04/30 00:44:44.927, 35.02 W, 25, 2261 MiB
2023/04/30 00:44:45.934, 34.23 W, 25, 2261 MiB
2023/04/30 00:44:46.939, 34.13 W, 25, 2261 MiB
2023/04/30 00:44:47.945, 34.52 W, 25, 2261 MiB
2023/04/30 00:44:48.951, 34.73 W, 25, 2261 MiB
2023/04/30 00:44:49.957, 35.22 W, 25, 2261 MiB
2023/04/30 00:44:50.961, 34.42 W, 25, 2261 MiB
2023/04/30 00:44:51.964, 34.03 W, 25, 2261 MiB
2023/04/30 00:44:52.968, 34.42 W, 25, 2261 MiB
2023/04/30 00:44:53.972, 34.81 W, 25, 2261 MiB
2023/04/30 00:44:54.975, 34.33 W, 25, 2261 MiB
2023/04/30 00:44:55.979, 34.03 W, 25, 2261 MiB
2023/04/30 00:44:56.983, 34.62 W, 25, 2261 MiB
2023/04/30 00:44:57.987, 35.23 W, 25, 2261 MiB
2023/04/30 00:44:58.993, 34.32 W, 25, 2261 MiB
2023/04/30 00:44:59.999, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:01.006, 34.03 W, 25, 2261 MiB
2023/04/30 00:45:02.012, 34.62 W, 25, 2261 MiB
2023/04/30 00:45:03.017, 35.42 W, 25, 2261 MiB
2023/04/30 00:45:04.023, 34.43 W, 25, 2261 MiB
2023/04/30 00:45:05.030, 33.94 W, 25, 2261 MiB
2023/04/30 00:45:06.035, 34.62 W, 25, 2261 MiB
2023/04/30 00:45:07.042, 35.31 W, 25, 2261 MiB
2023/04/30 00:45:08.048, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:09.053, 34.32 W, 25, 2261 MiB
2023/04/30 00:45:10.059, 34.13 W, 25, 2261 MiB
2023/04/30 00:45:11.066, 34.63 W, 25, 2261 MiB
2023/04/30 00:45:12.071, 35.23 W, 25, 2261 MiB
2023/04/30 00:45:13.078, 34.62 W, 25, 2261 MiB
2023/04/30 00:45:14.084, 34.32 W, 25, 2261 MiB
2023/04/30 00:45:15.090, 34.62 W, 25, 2261 MiB
2023/04/30 00:45:16.096, 35.33 W, 25, 2261 MiB
2023/04/30 00:45:17.102, 34.12 W, 25, 2261 MiB
2023/04/30 00:45:18.109, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:19.112, 34.13 W, 25, 2261 MiB
2023/04/30 00:45:20.116, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:21.119, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:22.123, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:23.127, 34.03 W, 25, 2261 MiB
2023/04/30 00:45:24.130, 34.73 W, 25, 2261 MiB
2023/04/30 00:45:25.134, 35.21 W, 25, 2261 MiB
2023/04/30 00:45:26.138, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:27.142, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:28.145, 34.23 W, 25, 2261 MiB
2023/04/30 00:45:29.150, 34.62 W, 25, 2261 MiB
2023/04/30 00:45:30.155, 34.82 W, 25, 2261 MiB
2023/04/30 00:45:31.161, 34.32 W, 25, 2261 MiB
2023/04/30 00:45:32.166, 33.94 W, 25, 2261 MiB
2023/04/30 00:45:33.172, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:34.177, 36.02 W, 25, 2261 MiB
2023/04/30 00:45:35.183, 34.33 W, 25, 2261 MiB
2023/04/30 00:45:36.188, 33.94 W, 25, 2261 MiB
2023/04/30 00:45:37.194, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:38.201, 35.12 W, 25, 2261 MiB
2023/04/30 00:45:39.206, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:40.212, 34.62 W, 25, 2261 MiB
2023/04/30 00:45:41.217, 34.13 W, 25, 2261 MiB
2023/04/30 00:45:42.223, 34.62 W, 25, 2261 MiB
2023/04/30 00:45:43.229, 34.73 W, 25, 2261 MiB
2023/04/30 00:45:44.235, 34.13 W, 25, 2261 MiB
2023/04/30 00:45:45.241, 33.84 W, 25, 2261 MiB
2023/04/30 00:45:46.247, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:47.252, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:48.258, 34.13 W, 25, 2261 MiB
2023/04/30 00:45:49.264, 34.14 W, 25, 2261 MiB
2023/04/30 00:45:50.270, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:51.277, 35.41 W, 25, 2261 MiB
2023/04/30 00:45:52.283, 34.52 W, 25, 2261 MiB
2023/04/30 00:45:53.289, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:54.295, 34.03 W, 25, 2261 MiB
2023/04/30 00:45:55.302, 34.41 W, 25, 2261 MiB
2023/04/30 00:45:56.307, 35.23 W, 25, 2261 MiB
2023/04/30 00:45:57.312, 34.42 W, 25, 2261 MiB
2023/04/30 00:45:58.319, 33.74 W, 25, 2261 MiB
2023/04/30 00:45:59.324, 34.52 W, 25, 2261 MiB
2023/04/30 00:46:00.331, 34.81 W, 25, 2261 MiB
2023/04/30 00:46:01.337, 34.52 W, 25, 2261 MiB
2023/04/30 00:46:02.343, 34.03 W, 25, 2261 MiB
2023/04/30 00:46:03.349, 34.52 W, 25, 2261 MiB
2023/04/30 00:46:04.355, 35.42 W, 25, 2261 MiB
2023/04/30 00:46:05.361, 34.71 W, 25, 2261 MiB
2023/04/30 00:46:06.367, 34.32 W, 25, 2261 MiB
2023/04/30 00:46:07.373, 34.13 W, 25, 2261 MiB
2023/04/30 00:46:08.379, 35.23 W, 25, 2261 MiB
2023/04/30 00:46:09.385, 34.62 W, 25, 2261 MiB
2023/04/30 00:46:10.391, 34.13 W, 25, 2261 MiB
2023/04/30 00:46:11.397, 34.42 W, 25, 2261 MiB
2023/04/30 00:46:12.403, 34.82 W, 25, 2261 MiB
2023/04/30 00:46:13.408, 34.71 W, 25, 2261 MiB
2023/04/30 00:46:14.414, 34.43 W, 25, 2261 MiB
2023/04/30 00:46:15.420, 33.94 W, 25, 2261 MiB
2023/04/30 00:46:16.425, 34.42 W, 25, 2261 MiB
2023/04/30 00:46:17.431, 34.43 W, 25, 2261 MiB
2023/04/30 00:46:18.437, 34.23 W, 25, 2261 MiB
2023/04/30 00:46:19.443, 33.94 W, 25, 2261 MiB
2023/04/30 00:46:20.448, 34.42 W, 25, 2261 MiB
2023/04/30 00:46:21.454, 35.02 W, 25, 2261 MiB
2023/04/30 00:46:22.460, 34.62 W, 25, 2261 MiB
2023/04/30 00:46:23.464, 34.71 W, 25, 2261 MiB
2023/04/30 00:46:24.467, 34.23 W, 25, 2261 MiB
2023/04/30 00:46:25.471, 34.62 W, 25, 2261 MiB
2023/04/30 00:46:26.475, 35.23 W, 25, 2261 MiB
2023/04/30 00:46:27.478, 34.62 W, 25, 2261 MiB
2023/04/30 00:46:28.482, 34.23 W, 25, 2261 MiB
2023/04/30 00:46:29.485, 34.71 W, 25, 2261 MiB
2023/04/30 00:46:30.489, 35.02 W, 25, 2261 MiB
2023/04/30 00:46:31.493, 34.82 W, 25, 2261 MiB
2023/04/30 00:46:32.498, 34.42 W, 25, 2261 MiB
2023/04/30 00:46:33.504, 34.32 W, 25, 2261 MiB
2023/04/30 00:46:34.510, 34.71 W, 25, 2261 MiB
2023/04/30 00:46:35.515, 34.82 W, 25, 2261 MiB
2023/04/30 00:46:36.521, 34.13 W, 25, 2261 MiB
2023/04/30 00:46:37.527, 33.94 W, 25, 2261 MiB
2023/04/30 00:46:38.533, 34.33 W, 25, 2261 MiB
2023/04/30 00:46:39.539, 35.21 W, 25, 2261 MiB
2023/04/30 00:46:40.544, 34.42 W, 25, 2261 MiB
2023/04/30 00:46:41.550, 34.32 W, 25, 2261 MiB
2023/04/30 00:46:42.555, 34.03 W, 25, 2261 MiB
2023/04/30 00:46:43.560, 34.52 W, 25, 2261 MiB
2023/04/30 00:46:44.566, 34.92 W, 25, 2261 MiB
2023/04/30 00:46:45.572, 34.62 W, 25, 2261 MiB
2023/04/30 00:46:46.577, 34.03 W, 25, 2261 MiB
2023/04/30 00:46:47.583, 34.62 W, 25, 2261 MiB
2023/04/30 00:46:48.588, 34.82 W, 25, 2261 MiB
2023/04/30 00:46:49.594, 34.32 W, 25, 2261 MiB
2023/04/30 00:46:50.600, 34.03 W, 25, 2261 MiB
2023/04/30 00:46:51.605, 34.52 W, 25, 2261 MiB
2023/04/30 00:46:52.611, 35.41 W, 25, 2261 MiB
2023/04/30 00:46:53.617, 34.71 W, 25, 2261 MiB
2023/04/30 00:46:54.622, 34.13 W, 25, 2261 MiB
2023/04/30 00:46:55.628, 34.03 W, 25, 2261 MiB
2023/04/30 00:46:56.635, 34.52 W, 25, 2261 MiB
2023/04/30 00:46:57.641, 35.02 W, 25, 2261 MiB
2023/04/30 00:46:58.647, 34.52 W, 25, 2261 MiB
2023/04/30 00:46:59.653, 33.84 W, 25, 2261 MiB
2023/04/30 00:47:00.659, 34.42 W, 25, 2261 MiB
2023/04/30 00:47:01.665, 35.21 W, 25, 2261 MiB
2023/04/30 00:47:02.671, 34.52 W, 25, 2261 MiB
2023/04/30 00:47:03.675, 34.23 W, 25, 2261 MiB
2023/04/30 00:47:04.678, 33.94 W, 25, 2261 MiB
2023/04/30 00:47:05.682, 34.52 W, 25, 2261 MiB
2023/04/30 00:47:06.686, 34.32 W, 25, 2261 MiB
2023/04/30 00:47:07.690, 34.43 W, 25, 2261 MiB
2023/04/30 00:47:08.693, 34.23 W, 25, 2261 MiB
2023/04/30 00:47:09.697, 34.52 W, 25, 2261 MiB
2023/04/30 00:47:10.701, 34.52 W, 25, 2261 MiB
2023/04/30 00:47:11.708, 34.82 W, 25, 2261 MiB
2023/04/30 00:47:12.713, 34.23 W, 25, 2261 MiB
2023/04/30 00:47:13.719, 34.13 W, 25, 2261 MiB
2023/04/30 00:47:14.724, 34.62 W, 25, 2261 MiB
2023/04/30 00:47:15.729, 35.42 W, 25, 2261 MiB
2023/04/30 00:47:16.735, 34.42 W, 25, 2261 MiB
2023/04/30 00:47:17.740, 34.32 W, 25, 2261 MiB
2023/04/30 00:47:18.746, 34.04 W, 25, 2261 MiB
2023/04/30 00:47:19.752, 34.62 W, 25, 2261 MiB
2023/04/30 00:47:20.758, 35.12 W, 25, 2261 MiB
2023/04/30 00:47:21.765, 34.42 W, 25, 2261 MiB
2023/04/30 00:47:22.771, 33.94 W, 25, 2261 MiB
2023/04/30 00:47:23.778, 34.62 W, 25, 2261 MiB
2023/04/30 00:47:24.783, 35.61 W, 25, 2261 MiB
2023/04/30 00:47:25.788, 34.42 W, 25, 2261 MiB
2023/04/30 00:47:26.794, 34.62 W, 25, 2261 MiB
2023/04/30 00:47:27.800, 34.03 W, 25, 2261 MiB
2023/04/30 00:47:28.806, 34.82 W, 25, 2261 MiB
2023/04/30 00:47:29.812, 34.81 W, 25, 2261 MiB
2023/04/30 00:47:30.817, 34.42 W, 25, 2261 MiB
2023/04/30 00:47:31.824, 34.13 W, 25, 2261 MiB
2023/04/30 00:47:32.829, 34.82 W, 25, 2261 MiB
2023/04/30 00:47:33.835, 35.02 W, 25, 2261 MiB
2023/04/30 00:47:34.841, 34.32 W, 25, 2261 MiB
2023/04/30 00:47:35.846, 34.03 W, 25, 2261 MiB
2023/04/30 00:47:36.852, 34.42 W, 25, 2261 MiB
2023/04/30 00:47:37.858, 35.81 W, 25, 2261 MiB
2023/04/30 00:47:38.864, 34.33 W, 25, 2261 MiB
2023/04/30 00:47:39.870, 34.62 W, 25, 2261 MiB
2023/04/30 00:47:40.876, 34.33 W, 25, 2261 MiB
2023/04/30 00:47:41.881, 34.62 W, 25, 2261 MiB
2023/04/30 00:47:42.886, 34.23 W, 25, 2261 MiB
2023/04/30 00:47:43.892, 34.13 W, 25, 2261 MiB
2023/04/30 00:47:44.898, 34.03 W, 25, 2261 MiB
2023/04/30 00:47:45.903, 34.62 W, 25, 2261 MiB
2023/04/30 00:47:46.909, 34.92 W, 25, 2261 MiB
2023/04/30 00:47:47.914, 34.23 W, 25, 2261 MiB
2023/04/30 00:47:48.920, 34.02 W, 25, 2261 MiB
2023/04/30 00:47:49.925, 34.71 W, 25, 2261 MiB
2023/04/30 00:47:50.931, 34.93 W, 25, 2261 MiB
2023/04/30 00:47:51.936, 34.12 W, 25, 2261 MiB
2023/04/30 00:47:52.939, 33.94 W, 25, 2261 MiB
