timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/29 21:51:54.512, 33.66 W, 25, 2261 MiB
2023/04/29 21:51:55.516, 34.03 W, 25, 2261 MiB
2023/04/29 21:51:56.519, 35.72 W, 25, 2261 MiB
2023/04/29 21:51:57.523, 34.23 W, 25, 2261 MiB
2023/04/29 21:51:58.526, 33.84 W, 25, 2261 MiB
2023/04/29 21:51:59.530, 34.02 W, 25, 2261 MiB
2023/04/29 21:52:00.534, 35.71 W, 25, 2261 MiB
2023/04/29 21:52:01.537, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:02.543, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:03.550, 34.53 W, 25, 2261 MiB
2023/04/29 21:52:04.555, 34.71 W, 25, 2261 MiB
2023/04/29 21:52:05.561, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:06.567, 33.54 W, 25, 2261 MiB
2023/04/29 21:52:07.573, 35.02 W, 25, 2261 MiB
2023/04/29 21:52:08.580, 34.42 W, 25, 2261 MiB
2023/04/29 21:52:09.586, 33.84 W, 25, 2261 MiB
2023/04/29 21:52:10.592, 33.94 W, 25, 2261 MiB
2023/04/29 21:52:11.598, 35.12 W, 25, 2261 MiB
2023/04/29 21:52:12.604, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:13.610, 33.94 W, 25, 2261 MiB
2023/04/29 21:52:14.616, 34.03 W, 25, 2261 MiB
2023/04/29 21:52:15.622, 35.21 W, 25, 2261 MiB
2023/04/29 21:52:16.628, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:17.634, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:18.640, 34.32 W, 25, 2261 MiB
2023/04/29 21:52:19.646, 34.42 W, 25, 2261 MiB
2023/04/29 21:52:20.652, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:21.657, 33.83 W, 25, 2261 MiB
2023/04/29 21:52:22.661, 35.32 W, 25, 2261 MiB
2023/04/29 21:52:23.664, 34.32 W, 25, 2261 MiB
2023/04/29 21:52:24.668, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:25.672, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:26.675, 35.71 W, 25, 2261 MiB
2023/04/29 21:52:27.681, 34.32 W, 25, 2261 MiB
2023/04/29 21:52:28.685, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:29.690, 34.03 W, 25, 2261 MiB
2023/04/29 21:52:30.696, 34.62 W, 25, 2261 MiB
2023/04/29 21:52:31.701, 34.32 W, 25, 2261 MiB
2023/04/29 21:52:32.708, 33.94 W, 25, 2261 MiB
2023/04/29 21:52:33.711, 34.51 W, 25, 2261 MiB
2023/04/29 21:52:34.717, 34.92 W, 25, 2261 MiB
2023/04/29 21:52:35.722, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:36.728, 34.03 W, 25, 2261 MiB
2023/04/29 21:52:37.733, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:38.739, 34.23 W, 25, 2261 MiB
2023/04/29 21:52:39.744, 34.23 W, 25, 2261 MiB
2023/04/29 21:52:40.749, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:41.755, 34.82 W, 25, 2261 MiB
2023/04/29 21:52:42.760, 33.94 W, 25, 2261 MiB
2023/04/29 21:52:43.765, 33.53 W, 25, 2261 MiB
2023/04/29 21:52:44.771, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:45.775, 34.52 W, 25, 2261 MiB
2023/04/29 21:52:46.780, 34.03 W, 25, 2261 MiB
2023/04/29 21:52:47.784, 33.94 W, 25, 2261 MiB
2023/04/29 21:52:48.787, 34.52 W, 25, 2261 MiB
2023/04/29 21:52:49.791, 34.23 W, 25, 2261 MiB
2023/04/29 21:52:50.795, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:51.800, 34.23 W, 25, 2261 MiB
2023/04/29 21:52:52.806, 34.32 W, 25, 2261 MiB
2023/04/29 21:52:53.812, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:54.817, 33.94 W, 25, 2261 MiB
2023/04/29 21:52:55.822, 34.82 W, 25, 2261 MiB
2023/04/29 21:52:56.828, 34.13 W, 25, 2261 MiB
2023/04/29 21:52:57.833, 33.74 W, 25, 2261 MiB
2023/04/29 21:52:58.838, 34.23 W, 25, 2261 MiB
2023/04/29 21:52:59.844, 35.02 W, 25, 2261 MiB
2023/04/29 21:53:00.849, 34.03 W, 25, 2261 MiB
2023/04/29 21:53:01.855, 33.84 W, 25, 2261 MiB
2023/04/29 21:53:02.861, 34.42 W, 25, 2261 MiB
2023/04/29 21:53:03.867, 34.43 W, 25, 2261 MiB
2023/04/29 21:53:04.874, 33.74 W, 25, 2261 MiB
2023/04/29 21:53:05.880, 34.03 W, 25, 2261 MiB
2023/04/29 21:53:06.887, 34.62 W, 25, 2261 MiB
2023/04/29 21:53:07.894, 34.13 W, 25, 2261 MiB
2023/04/29 21:53:08.898, 33.63 W, 25, 2261 MiB
2023/04/29 21:53:09.907, 34.14 W, 25, 2261 MiB
2023/04/29 21:53:10.913, 35.21 W, 25, 2261 MiB
2023/04/29 21:53:11.919, 34.04 W, 25, 2261 MiB
2023/04/29 21:53:12.925, 33.75 W, 25, 2261 MiB
2023/04/29 21:53:13.931, 35.02 W, 25, 2261 MiB
2023/04/29 21:53:14.935, 34.33 W, 25, 2261 MiB
2023/04/29 21:53:15.941, 33.74 W, 25, 2261 MiB
2023/04/29 21:53:16.947, 34.14 W, 25, 2261 MiB
2023/04/29 21:53:17.951, 35.13 W, 25, 2261 MiB
2023/04/29 21:53:18.956, 34.32 W, 25, 2261 MiB
2023/04/29 21:53:19.962, 33.74 W, 25, 2261 MiB
2023/04/29 21:53:20.967, 33.94 W, 25, 2261 MiB
2023/04/29 21:53:21.971, 35.32 W, 25, 2261 MiB
2023/04/29 21:53:22.975, 34.04 W, 25, 2261 MiB
2023/04/29 21:53:23.979, 33.74 W, 25, 2261 MiB
2023/04/29 21:53:24.982, 34.33 W, 25, 2261 MiB
2023/04/29 21:53:25.986, 34.32 W, 25, 2261 MiB
2023/04/29 21:53:26.990, 33.95 W, 25, 2261 MiB
2023/04/29 21:53:27.996, 34.32 W, 25, 2261 MiB
2023/04/29 21:53:29.002, 34.12 W, 25, 2261 MiB
2023/04/29 21:53:30.008, 34.23 W, 25, 2261 MiB
2023/04/29 21:53:31.014, 34.04 W, 25, 2261 MiB
2023/04/29 21:53:32.021, 34.52 W, 25, 2261 MiB
2023/04/29 21:53:33.026, 34.81 W, 25, 2261 MiB
2023/04/29 21:53:34.032, 33.74 W, 25, 2261 MiB
2023/04/29 21:53:35.038, 33.74 W, 25, 2261 MiB
2023/04/29 21:53:36.044, 34.63 W, 25, 2261 MiB
2023/04/29 21:53:37.050, 34.23 W, 25, 2261 MiB
2023/04/29 21:53:38.056, 33.74 W, 25, 2261 MiB
2023/04/29 21:53:39.061, 34.04 W, 25, 2261 MiB
2023/04/29 21:53:40.066, 34.62 W, 25, 2261 MiB
2023/04/29 21:53:41.072, 34.23 W, 25, 2261 MiB
2023/04/29 21:53:42.078, 34.13 W, 25, 2261 MiB
2023/04/29 21:53:43.084, 34.23 W, 25, 2261 MiB
2023/04/29 21:53:44.090, 34.71 W, 25, 2261 MiB
2023/04/29 21:53:45.096, 33.64 W, 25, 2261 MiB
2023/04/29 21:53:46.102, 33.64 W, 25, 2261 MiB
2023/04/29 21:53:47.107, 34.42 W, 25, 2261 MiB
2023/04/29 21:53:48.113, 34.23 W, 25, 2261 MiB
2023/04/29 21:53:49.120, 33.84 W, 25, 2261 MiB
2023/04/29 21:53:50.126, 34.03 W, 25, 2261 MiB
2023/04/29 21:53:51.133, 34.23 W, 25, 2261 MiB
2023/04/29 21:53:52.140, 33.93 W, 25, 2261 MiB
2023/04/29 21:53:53.145, 33.64 W, 25, 2261 MiB
2023/04/29 21:53:54.153, 34.03 W, 25, 2261 MiB
2023/04/29 21:53:55.159, 34.92 W, 25, 2261 MiB
2023/04/29 21:53:56.165, 33.84 W, 25, 2261 MiB
2023/04/29 21:53:57.171, 33.64 W, 25, 2261 MiB
2023/04/29 21:53:58.176, 34.73 W, 25, 2261 MiB
2023/04/29 21:53:59.180, 34.03 W, 25, 2261 MiB
2023/04/29 21:54:00.187, 33.73 W, 25, 2261 MiB
2023/04/29 21:54:01.192, 33.94 W, 25, 2261 MiB
2023/04/29 21:54:02.198, 34.52 W, 25, 2261 MiB
2023/04/29 21:54:03.204, 34.32 W, 25, 2261 MiB
2023/04/29 21:54:04.210, 33.63 W, 25, 2261 MiB
2023/04/29 21:54:05.215, 33.94 W, 25, 2261 MiB
2023/04/29 21:54:06.221, 34.52 W, 25, 2261 MiB
2023/04/29 21:54:07.226, 34.23 W, 25, 2261 MiB
2023/04/29 21:54:08.233, 33.63 W, 25, 2261 MiB
2023/04/29 21:54:09.238, 34.23 W, 25, 2261 MiB
2023/04/29 21:54:10.244, 34.13 W, 25, 2261 MiB
2023/04/29 21:54:11.250, 34.23 W, 25, 2261 MiB
2023/04/29 21:54:12.256, 33.74 W, 25, 2261 MiB
2023/04/29 21:54:13.263, 34.13 W, 25, 2261 MiB
2023/04/29 21:54:14.269, 34.83 W, 25, 2261 MiB
2023/04/29 21:54:15.275, 34.32 W, 25, 2261 MiB
2023/04/29 21:54:16.281, 33.84 W, 25, 2261 MiB
2023/04/29 21:54:17.287, 34.42 W, 25, 2261 MiB
2023/04/29 21:54:18.293, 34.62 W, 25, 2261 MiB
2023/04/29 21:54:19.299, 33.74 W, 25, 2261 MiB
2023/04/29 21:54:20.306, 34.13 W, 25, 2261 MiB
2023/04/29 21:54:21.312, 34.42 W, 25, 2261 MiB
2023/04/29 21:54:22.318, 34.23 W, 25, 2261 MiB
2023/04/29 21:54:23.325, 33.84 W, 25, 2261 MiB
2023/04/29 21:54:24.330, 33.94 W, 25, 2261 MiB
2023/04/29 21:54:25.336, 35.02 W, 25, 2261 MiB
2023/04/29 21:54:26.342, 33.84 W, 25, 2261 MiB
2023/04/29 21:54:27.348, 33.85 W, 25, 2261 MiB
2023/04/29 21:54:28.354, 34.52 W, 25, 2261 MiB
2023/04/29 21:54:29.360, 34.42 W, 25, 2261 MiB
2023/04/29 21:54:30.366, 34.32 W, 25, 2261 MiB
2023/04/29 21:54:31.372, 33.74 W, 25, 2261 MiB
2023/04/29 21:54:32.378, 34.13 W, 25, 2261 MiB
2023/04/29 21:54:33.384, 35.02 W, 25, 2261 MiB
2023/04/29 21:54:34.390, 34.13 W, 25, 2261 MiB
2023/04/29 21:54:35.396, 33.84 W, 25, 2261 MiB
2023/04/29 21:54:36.402, 34.62 W, 25, 2261 MiB
2023/04/29 21:54:37.409, 34.62 W, 25, 2261 MiB
2023/04/29 21:54:38.412, 33.74 W, 25, 2261 MiB
2023/04/29 21:54:39.416, 34.04 W, 25, 2261 MiB
2023/04/29 21:54:40.420, 34.71 W, 25, 2261 MiB
2023/04/29 21:54:41.423, 34.42 W, 25, 2261 MiB
2023/04/29 21:54:42.427, 33.74 W, 25, 2261 MiB
2023/04/29 21:54:43.431, 33.94 W, 25, 2261 MiB
2023/04/29 21:54:44.435, 35.21 W, 25, 2261 MiB
2023/04/29 21:54:45.438, 33.94 W, 25, 2261 MiB
2023/04/29 21:54:46.444, 33.84 W, 25, 2261 MiB
2023/04/29 21:54:47.450, 34.52 W, 25, 2261 MiB
2023/04/29 21:54:48.457, 34.42 W, 25, 2261 MiB
2023/04/29 21:54:49.463, 33.94 W, 25, 2261 MiB
2023/04/29 21:54:50.469, 33.94 W, 25, 2261 MiB
2023/04/29 21:54:51.475, 34.42 W, 25, 2261 MiB
2023/04/29 21:54:52.481, 34.32 W, 25, 2261 MiB
2023/04/29 21:54:53.487, 33.63 W, 25, 2261 MiB
2023/04/29 21:54:54.494, 34.03 W, 25, 2261 MiB
2023/04/29 21:54:55.500, 34.92 W, 25, 2261 MiB
2023/04/29 21:54:56.505, 34.44 W, 25, 2261 MiB
2023/04/29 21:54:57.512, 33.54 W, 25, 2261 MiB
2023/04/29 21:54:58.518, 34.32 W, 25, 2261 MiB
2023/04/29 21:54:59.523, 34.52 W, 25, 2261 MiB
2023/04/29 21:55:00.530, 33.85 W, 25, 2261 MiB
2023/04/29 21:55:01.535, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:02.541, 34.52 W, 25, 2261 MiB
2023/04/29 21:55:03.547, 34.52 W, 25, 2261 MiB
2023/04/29 21:55:04.553, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:05.559, 33.94 W, 25, 2261 MiB
2023/04/29 21:55:06.563, 35.23 W, 25, 2261 MiB
2023/04/29 21:55:07.566, 34.32 W, 25, 2261 MiB
2023/04/29 21:55:08.570, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:09.574, 33.94 W, 25, 2261 MiB
2023/04/29 21:55:10.577, 34.23 W, 25, 2261 MiB
2023/04/29 21:55:11.581, 34.42 W, 25, 2261 MiB
2023/04/29 21:55:12.585, 33.84 W, 25, 2261 MiB
2023/04/29 21:55:13.591, 33.94 W, 25, 2261 MiB
2023/04/29 21:55:14.596, 35.23 W, 25, 2261 MiB
2023/04/29 21:55:15.602, 34.03 W, 25, 2261 MiB
2023/04/29 21:55:16.606, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:17.610, 34.91 W, 25, 2261 MiB
2023/04/29 21:55:18.617, 34.83 W, 25, 2261 MiB
2023/04/29 21:55:19.623, 33.84 W, 25, 2261 MiB
2023/04/29 21:55:20.630, 34.03 W, 25, 2261 MiB
2023/04/29 21:55:21.637, 34.62 W, 25, 2261 MiB
2023/04/29 21:55:22.645, 34.13 W, 25, 2261 MiB
2023/04/29 21:55:23.648, 33.84 W, 25, 2261 MiB
2023/04/29 21:55:24.656, 34.33 W, 25, 2261 MiB
2023/04/29 21:55:25.663, 34.62 W, 25, 2261 MiB
2023/04/29 21:55:26.668, 33.84 W, 25, 2261 MiB
2023/04/29 21:55:27.673, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:28.680, 35.02 W, 25, 2261 MiB
2023/04/29 21:55:29.684, 34.52 W, 25, 2261 MiB
2023/04/29 21:55:30.691, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:31.697, 34.14 W, 25, 2261 MiB
2023/04/29 21:55:32.703, 34.23 W, 25, 2261 MiB
2023/04/29 21:55:33.710, 34.03 W, 25, 2261 MiB
2023/04/29 21:55:34.715, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:35.722, 34.32 W, 25, 2261 MiB
2023/04/29 21:55:36.728, 34.92 W, 25, 2261 MiB
2023/04/29 21:55:37.734, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:38.738, 34.03 W, 25, 2261 MiB
2023/04/29 21:55:39.742, 35.22 W, 25, 2261 MiB
2023/04/29 21:55:40.745, 34.13 W, 25, 2261 MiB
2023/04/29 21:55:41.750, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:42.753, 34.71 W, 25, 2261 MiB
2023/04/29 21:55:43.757, 34.32 W, 25, 2261 MiB
2023/04/29 21:55:44.761, 33.74 W, 25, 2261 MiB
2023/04/29 21:55:45.764, 34.03 W, 25, 2261 MiB
2023/04/29 21:55:46.769, 34.62 W, 25, 2261 MiB
2023/04/29 21:55:47.776, 34.23 W, 25, 2261 MiB
2023/04/29 21:55:48.782, 33.94 W, 25, 2261 MiB
2023/04/29 21:55:49.788, 34.52 W, 25, 2261 MiB
2023/04/29 21:55:50.794, 35.02 W, 25, 2261 MiB
2023/04/29 21:55:51.801, 34.03 W, 25, 2261 MiB
2023/04/29 21:55:52.806, 33.64 W, 25, 2261 MiB
2023/04/29 21:55:53.812, 35.42 W, 25, 2261 MiB
2023/04/29 21:55:54.817, 34.42 W, 25, 2261 MiB
2023/04/29 21:55:55.823, 33.64 W, 25, 2261 MiB
2023/04/29 21:55:56.830, 34.23 W, 25, 2261 MiB
2023/04/29 21:55:57.835, 35.12 W, 25, 2261 MiB
2023/04/29 21:55:58.842, 34.13 W, 25, 2261 MiB
2023/04/29 21:55:59.848, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:00.854, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:01.860, 35.21 W, 25, 2261 MiB
2023/04/29 21:56:02.866, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:03.873, 33.94 W, 25, 2261 MiB
2023/04/29 21:56:04.879, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:05.884, 34.43 W, 25, 2261 MiB
2023/04/29 21:56:06.892, 34.82 W, 25, 2261 MiB
2023/04/29 21:56:07.897, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:08.904, 33.74 W, 25, 2261 MiB
2023/04/29 21:56:09.909, 34.03 W, 25, 2261 MiB
2023/04/29 21:56:10.915, 34.23 W, 25, 2261 MiB
2023/04/29 21:56:11.921, 33.94 W, 25, 2261 MiB
2023/04/29 21:56:12.926, 33.74 W, 25, 2261 MiB
2023/04/29 21:56:13.931, 34.04 W, 25, 2261 MiB
2023/04/29 21:56:14.936, 34.73 W, 25, 2261 MiB
2023/04/29 21:56:15.942, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:16.947, 33.74 W, 25, 2261 MiB
2023/04/29 21:56:17.953, 34.82 W, 25, 2261 MiB
2023/04/29 21:56:18.959, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:19.965, 33.94 W, 25, 2261 MiB
2023/04/29 21:56:20.971, 34.03 W, 25, 2261 MiB
2023/04/29 21:56:21.977, 34.62 W, 25, 2261 MiB
2023/04/29 21:56:22.983, 34.33 W, 25, 2261 MiB
2023/04/29 21:56:23.989, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:24.995, 34.42 W, 25, 2261 MiB
2023/04/29 21:56:26.002, 34.83 W, 25, 2261 MiB
2023/04/29 21:56:27.007, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:28.014, 33.74 W, 25, 2261 MiB
2023/04/29 21:56:29.020, 34.92 W, 25, 2261 MiB
2023/04/29 21:56:30.026, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:31.032, 33.74 W, 25, 2261 MiB
2023/04/29 21:56:32.039, 34.62 W, 25, 2261 MiB
2023/04/29 21:56:33.044, 35.71 W, 25, 2261 MiB
2023/04/29 21:56:34.051, 34.23 W, 25, 2261 MiB
2023/04/29 21:56:35.057, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:36.064, 34.42 W, 25, 2261 MiB
2023/04/29 21:56:37.070, 34.73 W, 25, 2261 MiB
2023/04/29 21:56:38.075, 34.04 W, 25, 2261 MiB
2023/04/29 21:56:39.082, 34.13 W, 25, 2261 MiB
2023/04/29 21:56:40.088, 35.81 W, 25, 2261 MiB
2023/04/29 21:56:41.094, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:42.100, 33.74 W, 25, 2261 MiB
2023/04/29 21:56:43.106, 34.52 W, 25, 2261 MiB
2023/04/29 21:56:44.112, 34.42 W, 25, 2261 MiB
2023/04/29 21:56:45.118, 33.74 W, 25, 2261 MiB
2023/04/29 21:56:46.124, 34.13 W, 25, 2261 MiB
2023/04/29 21:56:47.130, 34.71 W, 25, 2261 MiB
2023/04/29 21:56:48.136, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:49.142, 34.04 W, 25, 2261 MiB
2023/04/29 21:56:50.148, 34.23 W, 25, 2261 MiB
2023/04/29 21:56:51.154, 34.92 W, 25, 2261 MiB
2023/04/29 21:56:52.160, 34.04 W, 25, 2261 MiB
2023/04/29 21:56:53.167, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:54.173, 34.72 W, 25, 2261 MiB
2023/04/29 21:56:55.177, 34.43 W, 25, 2261 MiB
2023/04/29 21:56:56.181, 33.84 W, 25, 2261 MiB
2023/04/29 21:56:57.184, 34.23 W, 25, 2261 MiB
2023/04/29 21:56:58.188, 34.32 W, 25, 2261 MiB
2023/04/29 21:56:59.192, 34.12 W, 25, 2261 MiB
2023/04/29 21:57:00.195, 33.94 W, 25, 2261 MiB
2023/04/29 21:57:01.199, 34.23 W, 25, 2261 MiB
2023/04/29 21:57:02.203, 34.32 W, 25, 2261 MiB
2023/04/29 21:57:03.209, 34.03 W, 25, 2261 MiB
2023/04/29 21:57:04.216, 33.84 W, 25, 2261 MiB
2023/04/29 21:57:05.222, 34.23 W, 25, 2261 MiB
2023/04/29 21:57:06.228, 35.12 W, 25, 2261 MiB
2023/04/29 21:57:07.234, 34.03 W, 25, 2261 MiB
2023/04/29 21:57:08.240, 33.84 W, 25, 2261 MiB
2023/04/29 21:57:09.246, 34.71 W, 25, 2261 MiB
2023/04/29 21:57:10.252, 34.52 W, 25, 2261 MiB
2023/04/29 21:57:11.258, 33.85 W, 25, 2261 MiB
2023/04/29 21:57:12.263, 34.23 W, 25, 2261 MiB
2023/04/29 21:57:13.268, 34.62 W, 25, 2261 MiB
2023/04/29 21:57:14.274, 34.13 W, 25, 2261 MiB
2023/04/29 21:57:15.279, 33.74 W, 25, 2261 MiB
2023/04/29 21:57:16.284, 33.94 W, 25, 2261 MiB
2023/04/29 21:57:17.291, 35.62 W, 25, 2261 MiB
2023/04/29 21:57:18.296, 33.94 W, 25, 2261 MiB
2023/04/29 21:57:19.302, 33.64 W, 25, 2261 MiB
2023/04/29 21:57:20.308, 34.42 W, 25, 2261 MiB
2023/04/29 21:57:21.313, 35.31 W, 25, 2261 MiB
2023/04/29 21:57:22.320, 33.94 W, 25, 2261 MiB
2023/04/29 21:57:23.325, 33.64 W, 25, 2261 MiB
2023/04/29 21:57:24.330, 34.52 W, 25, 2261 MiB
2023/04/29 21:57:25.336, 34.92 W, 25, 2261 MiB
2023/04/29 21:57:26.341, 33.74 W, 25, 2261 MiB
2023/04/29 21:57:27.347, 34.13 W, 25, 2261 MiB
2023/04/29 21:57:28.354, 34.42 W, 25, 2261 MiB
2023/04/29 21:57:29.359, 34.71 W, 25, 2261 MiB
2023/04/29 21:57:30.365, 34.03 W, 25, 2261 MiB
2023/04/29 21:57:31.372, 33.64 W, 25, 2261 MiB
2023/04/29 21:57:32.377, 34.52 W, 25, 2261 MiB
2023/04/29 21:57:33.383, 34.71 W, 25, 2261 MiB
2023/04/29 21:57:34.387, 33.64 W, 25, 2261 MiB
2023/04/29 21:57:35.391, 33.94 W, 25, 2261 MiB
2023/04/29 21:57:36.394, 35.92 W, 25, 2261 MiB
2023/04/29 21:57:37.398, 34.32 W, 25, 2261 MiB
2023/04/29 21:57:38.402, 33.74 W, 25, 2261 MiB
2023/04/29 21:57:39.405, 34.13 W, 25, 2261 MiB
2023/04/29 21:57:40.412, 35.62 W, 25, 2261 MiB
2023/04/29 21:57:41.419, 34.13 W, 25, 2261 MiB
2023/04/29 21:57:42.424, 34.03 W, 25, 2261 MiB
2023/04/29 21:57:43.430, 35.02 W, 25, 2261 MiB
2023/04/29 21:57:44.436, 34.73 W, 25, 2261 MiB
2023/04/29 21:57:45.442, 33.84 W, 25, 2261 MiB
2023/04/29 21:57:46.448, 34.03 W, 25, 2261 MiB
2023/04/29 21:57:47.455, 35.91 W, 25, 2261 MiB
2023/04/29 21:57:48.460, 34.52 W, 25, 2261 MiB
2023/04/29 21:57:49.466, 33.74 W, 25, 2261 MiB
2023/04/29 21:57:50.473, 34.13 W, 25, 2261 MiB
2023/04/29 21:57:51.479, 34.92 W, 25, 2261 MiB
2023/04/29 21:57:52.485, 34.33 W, 25, 2261 MiB
2023/04/29 21:57:53.491, 33.94 W, 25, 2261 MiB
2023/04/29 21:57:54.497, 34.71 W, 25, 2261 MiB
2023/04/29 21:57:55.504, 35.21 W, 25, 2261 MiB
2023/04/29 21:57:56.510, 34.03 W, 25, 2261 MiB
2023/04/29 21:57:57.516, 33.84 W, 25, 2261 MiB
2023/04/29 21:57:58.522, 34.51 W, 25, 2261 MiB
2023/04/29 21:57:59.529, 34.42 W, 25, 2261 MiB
2023/04/29 21:58:00.535, 33.93 W, 25, 2261 MiB
2023/04/29 21:58:01.541, 34.13 W, 25, 2261 MiB
2023/04/29 21:58:02.547, 34.81 W, 25, 2261 MiB
2023/04/29 21:58:03.554, 34.23 W, 25, 2261 MiB
2023/04/29 21:58:04.560, 34.13 W, 25, 2261 MiB
2023/04/29 21:58:05.566, 34.42 W, 25, 2261 MiB
2023/04/29 21:58:06.572, 35.22 W, 25, 2261 MiB
2023/04/29 21:58:07.579, 33.94 W, 25, 2261 MiB
2023/04/29 21:58:08.584, 33.94 W, 25, 2261 MiB
2023/04/29 21:58:09.591, 34.71 W, 25, 2261 MiB
2023/04/29 21:58:10.597, 34.71 W, 25, 2261 MiB
2023/04/29 21:58:11.602, 33.84 W, 25, 2261 MiB
2023/04/29 21:58:12.608, 33.84 W, 25, 2261 MiB
2023/04/29 21:58:13.615, 35.22 W, 25, 2261 MiB
2023/04/29 21:58:14.621, 34.42 W, 25, 2261 MiB
2023/04/29 21:58:15.626, 33.74 W, 25, 2261 MiB
2023/04/29 21:58:16.632, 34.03 W, 25, 2261 MiB
2023/04/29 21:58:17.637, 35.12 W, 25, 2261 MiB
2023/04/29 21:58:18.643, 34.03 W, 25, 2261 MiB
2023/04/29 21:58:19.649, 33.76 W, 25, 2261 MiB
2023/04/29 21:58:20.655, 34.92 W, 25, 2261 MiB
2023/04/29 21:58:21.661, 34.42 W, 25, 2261 MiB
2023/04/29 21:58:22.667, 33.74 W, 25, 2261 MiB
2023/04/29 21:58:23.674, 34.03 W, 25, 2261 MiB
2023/04/29 21:58:24.682, 34.71 W, 25, 2261 MiB
2023/04/29 21:58:25.686, 34.32 W, 25, 2261 MiB
2023/04/29 21:58:26.692, 33.94 W, 25, 2261 MiB
2023/04/29 21:58:27.698, 34.32 W, 25, 2261 MiB
2023/04/29 21:58:28.704, 35.12 W, 25, 2261 MiB
2023/04/29 21:58:29.710, 33.84 W, 25, 2261 MiB
2023/04/29 21:58:30.715, 33.84 W, 25, 2261 MiB
2023/04/29 21:58:31.721, 34.42 W, 25, 2261 MiB
2023/04/29 21:58:32.727, 34.52 W, 25, 2261 MiB
2023/04/29 21:58:33.733, 33.54 W, 25, 2261 MiB
2023/04/29 21:58:34.738, 33.94 W, 25, 2261 MiB
2023/04/29 21:58:35.744, 34.32 W, 25, 2261 MiB
2023/04/29 21:58:36.750, 34.62 W, 25, 2261 MiB
2023/04/29 21:58:37.756, 33.84 W, 25, 2261 MiB
2023/04/29 21:58:38.762, 34.13 W, 25, 2261 MiB
2023/04/29 21:58:39.768, 35.52 W, 25, 2261 MiB
2023/04/29 21:58:40.774, 34.23 W, 25, 2261 MiB
2023/04/29 21:58:41.781, 33.74 W, 25, 2261 MiB
2023/04/29 21:58:42.786, 34.32 W, 25, 2261 MiB
2023/04/29 21:58:43.793, 35.02 W, 25, 2261 MiB
2023/04/29 21:58:44.796, 34.13 W, 25, 2261 MiB
2023/04/29 21:58:45.800, 33.64 W, 25, 2261 MiB
2023/04/29 21:58:46.803, 34.32 W, 25, 2261 MiB
2023/04/29 21:58:47.807, 34.62 W, 25, 2261 MiB
2023/04/29 21:58:48.811, 33.74 W, 25, 2261 MiB
2023/04/29 21:58:49.815, 34.13 W, 25, 2261 MiB
2023/04/29 21:58:50.818, 35.81 W, 25, 2261 MiB
2023/04/29 21:58:51.823, 34.52 W, 25, 2261 MiB
2023/04/29 21:58:52.829, 33.74 W, 25, 2261 MiB
2023/04/29 21:58:53.835, 34.23 W, 25, 2261 MiB
2023/04/29 21:58:54.842, 35.32 W, 25, 2261 MiB
2023/04/29 21:58:55.848, 34.23 W, 25, 2261 MiB
2023/04/29 21:58:56.853, 33.84 W, 25, 2261 MiB
2023/04/29 21:58:57.860, 34.71 W, 25, 2261 MiB
2023/04/29 21:58:58.865, 34.62 W, 25, 2261 MiB
