timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 02:34:58.041, 34.42 W, 25, 2261 MiB
2023/04/30 02:34:59.047, 34.32 W, 25, 2261 MiB
2023/04/30 02:35:00.053, 34.23 W, 25, 2261 MiB
2023/04/30 02:35:01.060, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:02.066, 34.32 W, 25, 2261 MiB
2023/04/30 02:35:03.073, 34.03 W, 25, 2261 MiB
2023/04/30 02:35:04.078, 34.32 W, 25, 2261 MiB
2023/04/30 02:35:05.084, 35.30 W, 25, 2261 MiB
2023/04/30 02:35:06.091, 34.51 W, 25, 2261 MiB
2023/04/30 02:35:07.097, 33.94 W, 25, 2261 MiB
2023/04/30 02:35:08.103, 34.32 W, 25, 2261 MiB
2023/04/30 02:35:09.109, 36.01 W, 25, 2261 MiB
2023/04/30 02:35:10.115, 34.42 W, 25, 2261 MiB
2023/04/30 02:35:11.121, 34.03 W, 25, 2261 MiB
2023/04/30 02:35:12.127, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:13.131, 35.72 W, 25, 2261 MiB
2023/04/30 02:35:14.135, 34.63 W, 25, 2261 MiB
2023/04/30 02:35:15.139, 34.04 W, 25, 2261 MiB
2023/04/30 02:35:16.142, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:17.146, 35.82 W, 25, 2261 MiB
2023/04/30 02:35:18.150, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:19.154, 34.24 W, 25, 2261 MiB
2023/04/30 02:35:20.158, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:21.163, 35.71 W, 25, 2261 MiB
2023/04/30 02:35:22.169, 34.42 W, 25, 2261 MiB
2023/04/30 02:35:23.175, 33.93 W, 25, 2261 MiB
2023/04/30 02:35:24.181, 34.62 W, 25, 2261 MiB
2023/04/30 02:35:25.188, 36.31 W, 25, 2261 MiB
2023/04/30 02:35:26.193, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:27.197, 34.13 W, 25, 2261 MiB
2023/04/30 02:35:28.200, 34.73 W, 25, 2261 MiB
2023/04/30 02:35:29.204, 35.02 W, 25, 2261 MiB
2023/04/30 02:35:30.208, 34.42 W, 25, 2261 MiB
2023/04/30 02:35:31.211, 34.13 W, 25, 2261 MiB
2023/04/30 02:35:32.215, 34.62 W, 25, 2261 MiB
2023/04/30 02:35:33.219, 35.02 W, 25, 2261 MiB
2023/04/30 02:35:34.222, 34.42 W, 25, 2261 MiB
2023/04/30 02:35:35.227, 34.04 W, 25, 2261 MiB
2023/04/30 02:35:36.233, 34.63 W, 25, 2261 MiB
2023/04/30 02:35:37.239, 35.12 W, 25, 2261 MiB
2023/04/30 02:35:38.245, 34.32 W, 25, 2261 MiB
2023/04/30 02:35:39.251, 34.03 W, 25, 2261 MiB
2023/04/30 02:35:40.256, 34.73 W, 25, 2261 MiB
2023/04/30 02:35:41.262, 34.81 W, 25, 2261 MiB
2023/04/30 02:35:42.268, 34.42 W, 25, 2261 MiB
2023/04/30 02:35:43.274, 34.04 W, 25, 2261 MiB
2023/04/30 02:35:44.280, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:45.286, 35.62 W, 25, 2261 MiB
2023/04/30 02:35:46.292, 34.23 W, 25, 2261 MiB
2023/04/30 02:35:47.298, 34.13 W, 25, 2261 MiB
2023/04/30 02:35:48.305, 34.03 W, 25, 2261 MiB
2023/04/30 02:35:49.310, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:50.315, 34.73 W, 25, 2261 MiB
2023/04/30 02:35:51.321, 34.42 W, 25, 2261 MiB
2023/04/30 02:35:52.327, 34.03 W, 25, 2261 MiB
2023/04/30 02:35:53.333, 34.52 W, 25, 2261 MiB
2023/04/30 02:35:54.339, 34.82 W, 25, 2261 MiB
2023/04/30 02:35:55.345, 34.33 W, 25, 2261 MiB
2023/04/30 02:35:56.351, 34.04 W, 25, 2261 MiB
2023/04/30 02:35:57.357, 34.82 W, 25, 2261 MiB
2023/04/30 02:35:58.363, 35.82 W, 25, 2261 MiB
2023/04/30 02:35:59.368, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:00.374, 34.23 W, 25, 2261 MiB
2023/04/30 02:36:01.380, 34.82 W, 25, 2261 MiB
2023/04/30 02:36:02.386, 35.12 W, 25, 2261 MiB
2023/04/30 02:36:03.392, 34.12 W, 25, 2261 MiB
2023/04/30 02:36:04.398, 34.13 W, 25, 2261 MiB
2023/04/30 02:36:05.404, 34.73 W, 25, 2261 MiB
2023/04/30 02:36:06.410, 36.02 W, 25, 2261 MiB
2023/04/30 02:36:07.415, 34.52 W, 25, 2261 MiB
2023/04/30 02:36:08.421, 34.04 W, 25, 2261 MiB
2023/04/30 02:36:09.428, 34.63 W, 25, 2261 MiB
2023/04/30 02:36:10.433, 35.61 W, 25, 2261 MiB
2023/04/30 02:36:11.439, 34.32 W, 25, 2261 MiB
2023/04/30 02:36:12.445, 34.03 W, 25, 2261 MiB
2023/04/30 02:36:13.449, 34.73 W, 25, 2261 MiB
2023/04/30 02:36:14.453, 35.42 W, 25, 2261 MiB
2023/04/30 02:36:15.457, 34.33 W, 25, 2261 MiB
2023/04/30 02:36:16.460, 34.23 W, 25, 2261 MiB
2023/04/30 02:36:17.464, 34.34 W, 25, 2261 MiB
2023/04/30 02:36:18.468, 34.82 W, 25, 2261 MiB
2023/04/30 02:36:19.471, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:20.475, 34.43 W, 25, 2261 MiB
2023/04/30 02:36:21.480, 34.33 W, 25, 2261 MiB
2023/04/30 02:36:22.485, 34.82 W, 25, 2261 MiB
2023/04/30 02:36:23.491, 34.71 W, 25, 2261 MiB
2023/04/30 02:36:24.497, 34.52 W, 25, 2261 MiB
2023/04/30 02:36:25.504, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:26.510, 35.62 W, 25, 2261 MiB
2023/04/30 02:36:27.517, 34.32 W, 25, 2261 MiB
2023/04/30 02:36:28.520, 34.62 W, 25, 2261 MiB
2023/04/30 02:36:29.524, 34.52 W, 25, 2261 MiB
2023/04/30 02:36:30.528, 35.13 W, 25, 2261 MiB
2023/04/30 02:36:31.531, 34.62 W, 25, 2261 MiB
2023/04/30 02:36:32.535, 34.23 W, 25, 2261 MiB
2023/04/30 02:36:33.538, 34.32 W, 25, 2261 MiB
2023/04/30 02:36:34.542, 35.02 W, 25, 2261 MiB
2023/04/30 02:36:35.546, 34.23 W, 25, 2261 MiB
2023/04/30 02:36:36.552, 34.71 W, 25, 2261 MiB
2023/04/30 02:36:37.556, 34.23 W, 25, 2261 MiB
2023/04/30 02:36:38.560, 34.62 W, 25, 2261 MiB
2023/04/30 02:36:39.563, 34.62 W, 25, 2261 MiB
2023/04/30 02:36:40.567, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:41.571, 34.03 W, 25, 2261 MiB
2023/04/30 02:36:42.574, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:43.578, 35.21 W, 25, 2261 MiB
2023/04/30 02:36:44.582, 34.32 W, 25, 2261 MiB
2023/04/30 02:36:45.586, 34.33 W, 25, 2261 MiB
2023/04/30 02:36:46.592, 34.52 W, 25, 2261 MiB
2023/04/30 02:36:47.597, 35.12 W, 25, 2261 MiB
2023/04/30 02:36:48.603, 34.32 W, 25, 2261 MiB
2023/04/30 02:36:49.609, 33.94 W, 25, 2261 MiB
2023/04/30 02:36:50.615, 34.52 W, 25, 2261 MiB
2023/04/30 02:36:51.621, 35.92 W, 25, 2261 MiB
2023/04/30 02:36:52.626, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:53.633, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:54.638, 34.42 W, 25, 2261 MiB
2023/04/30 02:36:55.645, 34.82 W, 25, 2261 MiB
2023/04/30 02:36:56.650, 34.73 W, 25, 2261 MiB
2023/04/30 02:36:57.656, 34.82 W, 25, 2261 MiB
2023/04/30 02:36:58.662, 33.84 W, 25, 2261 MiB
2023/04/30 02:36:59.667, 34.42 W, 25, 2261 MiB
2023/04/30 02:37:00.673, 34.71 W, 25, 2261 MiB
2023/04/30 02:37:01.679, 34.42 W, 25, 2261 MiB
2023/04/30 02:37:02.685, 33.94 W, 25, 2261 MiB
2023/04/30 02:37:03.690, 34.73 W, 25, 2261 MiB
2023/04/30 02:37:04.695, 35.02 W, 25, 2261 MiB
2023/04/30 02:37:05.700, 34.32 W, 25, 2261 MiB
2023/04/30 02:37:06.706, 34.03 W, 25, 2261 MiB
2023/04/30 02:37:07.711, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:08.716, 36.31 W, 25, 2261 MiB
2023/04/30 02:37:09.721, 34.23 W, 25, 2261 MiB
2023/04/30 02:37:10.727, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:11.734, 34.52 W, 25, 2261 MiB
2023/04/30 02:37:12.739, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:13.746, 34.42 W, 25, 2261 MiB
2023/04/30 02:37:14.753, 34.63 W, 25, 2261 MiB
2023/04/30 02:37:15.759, 33.94 W, 25, 2261 MiB
2023/04/30 02:37:16.765, 34.52 W, 25, 2261 MiB
2023/04/30 02:37:17.771, 35.02 W, 25, 2261 MiB
2023/04/30 02:37:18.777, 34.23 W, 25, 2261 MiB
2023/04/30 02:37:19.783, 34.03 W, 25, 2261 MiB
2023/04/30 02:37:20.790, 34.72 W, 25, 2261 MiB
2023/04/30 02:37:21.796, 35.02 W, 25, 2261 MiB
2023/04/30 02:37:22.803, 34.32 W, 25, 2261 MiB
2023/04/30 02:37:23.809, 34.13 W, 25, 2261 MiB
2023/04/30 02:37:24.814, 34.52 W, 25, 2261 MiB
2023/04/30 02:37:25.820, 36.00 W, 25, 2261 MiB
2023/04/30 02:37:26.826, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:27.833, 34.04 W, 25, 2261 MiB
2023/04/30 02:37:28.839, 34.13 W, 25, 2261 MiB
2023/04/30 02:37:29.845, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:30.851, 34.23 W, 25, 2261 MiB
2023/04/30 02:37:31.858, 34.23 W, 25, 2261 MiB
2023/04/30 02:37:32.863, 34.52 W, 25, 2261 MiB
2023/04/30 02:37:33.869, 35.12 W, 25, 2261 MiB
2023/04/30 02:37:34.875, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:35.881, 34.23 W, 25, 2261 MiB
2023/04/30 02:37:36.887, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:37.893, 35.81 W, 25, 2261 MiB
2023/04/30 02:37:38.899, 34.83 W, 25, 2261 MiB
2023/04/30 02:37:39.905, 34.23 W, 25, 2261 MiB
2023/04/30 02:37:40.911, 34.42 W, 25, 2261 MiB
2023/04/30 02:37:41.916, 34.93 W, 25, 2261 MiB
2023/04/30 02:37:42.922, 34.33 W, 25, 2261 MiB
2023/04/30 02:37:43.928, 34.42 W, 25, 2261 MiB
2023/04/30 02:37:44.934, 34.03 W, 25, 2261 MiB
2023/04/30 02:37:45.940, 34.62 W, 25, 2261 MiB
2023/04/30 02:37:46.945, 35.02 W, 25, 2261 MiB
2023/04/30 02:37:47.951, 34.52 W, 25, 2261 MiB
2023/04/30 02:37:48.957, 34.03 W, 25, 2261 MiB
2023/04/30 02:37:49.962, 34.42 W, 25, 2261 MiB
2023/04/30 02:37:50.967, 34.73 W, 25, 2261 MiB
2023/04/30 02:37:51.973, 34.42 W, 25, 2261 MiB
2023/04/30 02:37:52.979, 34.23 W, 25, 2261 MiB
2023/04/30 02:37:53.985, 34.33 W, 25, 2261 MiB
2023/04/30 02:37:54.990, 34.71 W, 25, 2261 MiB
2023/04/30 02:37:55.996, 34.32 W, 25, 2261 MiB
2023/04/30 02:37:57.002, 34.03 W, 25, 2261 MiB
2023/04/30 02:37:58.007, 34.52 W, 25, 2261 MiB
2023/04/30 02:37:59.013, 34.82 W, 25, 2261 MiB
2023/04/30 02:38:00.020, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:01.025, 33.94 W, 25, 2261 MiB
2023/04/30 02:38:02.030, 34.42 W, 25, 2261 MiB
2023/04/30 02:38:03.036, 36.00 W, 25, 2261 MiB
2023/04/30 02:38:04.041, 34.42 W, 25, 2261 MiB
2023/04/30 02:38:05.047, 33.94 W, 25, 2261 MiB
2023/04/30 02:38:06.053, 34.62 W, 25, 2261 MiB
2023/04/30 02:38:07.058, 35.52 W, 25, 2261 MiB
2023/04/30 02:38:08.063, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:09.069, 34.32 W, 25, 2261 MiB
2023/04/30 02:38:10.075, 34.62 W, 25, 2261 MiB
2023/04/30 02:38:11.081, 35.52 W, 25, 2261 MiB
2023/04/30 02:38:12.087, 34.32 W, 25, 2261 MiB
2023/04/30 02:38:13.092, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:14.098, 34.42 W, 25, 2261 MiB
2023/04/30 02:38:15.104, 36.10 W, 25, 2261 MiB
2023/04/30 02:38:16.109, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:17.116, 34.04 W, 25, 2261 MiB
2023/04/30 02:38:18.121, 34.62 W, 25, 2261 MiB
2023/04/30 02:38:19.126, 36.11 W, 25, 2261 MiB
2023/04/30 02:38:20.132, 34.32 W, 25, 2261 MiB
2023/04/30 02:38:21.137, 34.42 W, 25, 2261 MiB
2023/04/30 02:38:22.144, 34.62 W, 25, 2261 MiB
2023/04/30 02:38:23.150, 34.82 W, 25, 2261 MiB
2023/04/30 02:38:24.156, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:25.160, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:26.163, 34.42 W, 25, 2261 MiB
2023/04/30 02:38:27.167, 35.52 W, 25, 2261 MiB
2023/04/30 02:38:28.171, 34.32 W, 25, 2261 MiB
2023/04/30 02:38:29.174, 34.32 W, 25, 2261 MiB
2023/04/30 02:38:30.178, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:31.182, 35.12 W, 25, 2261 MiB
2023/04/30 02:38:32.185, 34.62 W, 25, 2261 MiB
2023/04/30 02:38:33.189, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:34.193, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:35.199, 34.92 W, 25, 2261 MiB
2023/04/30 02:38:36.204, 34.73 W, 25, 2261 MiB
2023/04/30 02:38:37.210, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:38.216, 34.13 W, 25, 2261 MiB
2023/04/30 02:38:39.222, 34.71 W, 25, 2261 MiB
2023/04/30 02:38:40.228, 35.12 W, 25, 2261 MiB
2023/04/30 02:38:41.235, 34.73 W, 25, 2261 MiB
2023/04/30 02:38:42.241, 34.13 W, 25, 2261 MiB
2023/04/30 02:38:43.247, 34.62 W, 25, 2261 MiB
2023/04/30 02:38:44.253, 34.73 W, 25, 2261 MiB
2023/04/30 02:38:45.259, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:46.264, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:47.270, 34.82 W, 25, 2261 MiB
2023/04/30 02:38:48.276, 35.21 W, 25, 2261 MiB
2023/04/30 02:38:49.282, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:50.287, 34.03 W, 25, 2261 MiB
2023/04/30 02:38:51.293, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:52.298, 35.71 W, 25, 2261 MiB
2023/04/30 02:38:53.303, 34.71 W, 25, 2261 MiB
2023/04/30 02:38:54.309, 34.52 W, 25, 2261 MiB
2023/04/30 02:38:55.314, 34.43 W, 25, 2261 MiB
2023/04/30 02:38:56.319, 34.42 W, 25, 2261 MiB
2023/04/30 02:38:57.324, 34.91 W, 25, 2261 MiB
2023/04/30 02:38:58.330, 34.23 W, 25, 2261 MiB
2023/04/30 02:38:59.336, 34.03 W, 25, 2261 MiB
2023/04/30 02:39:00.341, 34.82 W, 25, 2261 MiB
2023/04/30 02:39:01.347, 35.02 W, 25, 2261 MiB
2023/04/30 02:39:02.352, 34.43 W, 25, 2261 MiB
2023/04/30 02:39:03.358, 34.03 W, 25, 2261 MiB
2023/04/30 02:39:04.363, 34.63 W, 25, 2261 MiB
2023/04/30 02:39:05.368, 34.82 W, 25, 2261 MiB
2023/04/30 02:39:06.374, 34.42 W, 25, 2261 MiB
2023/04/30 02:39:07.380, 33.94 W, 25, 2261 MiB
2023/04/30 02:39:08.386, 34.42 W, 25, 2261 MiB
2023/04/30 02:39:09.391, 34.61 W, 25, 2261 MiB
2023/04/30 02:39:10.397, 34.42 W, 25, 2261 MiB
2023/04/30 02:39:11.403, 33.94 W, 25, 2261 MiB
2023/04/30 02:39:12.409, 34.62 W, 25, 2261 MiB
2023/04/30 02:39:13.415, 35.32 W, 25, 2261 MiB
2023/04/30 02:39:14.421, 34.42 W, 25, 2261 MiB
2023/04/30 02:39:15.426, 34.32 W, 25, 2261 MiB
2023/04/30 02:39:16.432, 34.52 W, 25, 2261 MiB
2023/04/30 02:39:17.438, 34.82 W, 25, 2261 MiB
2023/04/30 02:39:18.444, 34.52 W, 25, 2261 MiB
2023/04/30 02:39:19.450, 33.94 W, 25, 2261 MiB
2023/04/30 02:39:20.455, 34.52 W, 25, 2261 MiB
2023/04/30 02:39:21.461, 35.02 W, 25, 2261 MiB
2023/04/30 02:39:22.467, 34.32 W, 25, 2261 MiB
2023/04/30 02:39:23.473, 34.13 W, 25, 2261 MiB
2023/04/30 02:39:24.479, 34.62 W, 25, 2261 MiB
2023/04/30 02:39:25.485, 34.42 W, 25, 2261 MiB
2023/04/30 02:39:26.489, 34.63 W, 25, 2261 MiB
2023/04/30 02:39:27.492, 34.13 W, 25, 2261 MiB
2023/04/30 02:39:28.496, 34.52 W, 25, 2261 MiB
2023/04/30 02:39:29.500, 35.30 W, 25, 2261 MiB
2023/04/30 02:39:30.503, 34.62 W, 25, 2261 MiB
2023/04/30 02:39:31.507, 34.23 W, 25, 2261 MiB
2023/04/30 02:39:32.510, 34.62 W, 25, 2261 MiB
2023/04/30 02:39:33.514, 34.72 W, 25, 2261 MiB
2023/04/30 02:39:34.519, 34.23 W, 25, 2261 MiB
2023/04/30 02:39:35.525, 34.71 W, 25, 2261 MiB
2023/04/30 02:39:36.531, 34.03 W, 25, 2261 MiB
2023/04/30 02:39:37.536, 34.73 W, 25, 2261 MiB
2023/04/30 02:39:38.542, 34.82 W, 25, 2261 MiB
2023/04/30 02:39:39.549, 34.32 W, 25, 2261 MiB
2023/04/30 02:39:40.554, 34.03 W, 25, 2261 MiB
2023/04/30 02:39:41.560, 34.52 W, 25, 2261 MiB
2023/04/30 02:39:42.566, 34.42 W, 25, 2261 MiB
2023/04/30 02:39:43.571, 34.62 W, 25, 2261 MiB
2023/04/30 02:39:44.577, 34.24 W, 25, 2261 MiB
2023/04/30 02:39:45.583, 34.62 W, 25, 2261 MiB
2023/04/30 02:39:46.589, 35.42 W, 25, 2261 MiB
2023/04/30 02:39:47.595, 34.23 W, 25, 2261 MiB
2023/04/30 02:39:48.601, 34.13 W, 25, 2261 MiB
2023/04/30 02:39:49.607, 34.73 W, 25, 2261 MiB
2023/04/30 02:39:50.614, 35.31 W, 25, 2261 MiB
2023/04/30 02:39:51.620, 34.32 W, 25, 2261 MiB
2023/04/30 02:39:52.626, 34.03 W, 25, 2261 MiB
2023/04/30 02:39:53.632, 34.62 W, 25, 2261 MiB
2023/04/30 02:39:54.637, 35.52 W, 25, 2261 MiB
2023/04/30 02:39:55.643, 34.05 W, 25, 2261 MiB
2023/04/30 02:39:56.649, 34.52 W, 25, 2261 MiB
2023/04/30 02:39:57.654, 35.32 W, 25, 2261 MiB
2023/04/30 02:39:58.660, 34.32 W, 25, 2261 MiB
2023/04/30 02:39:59.665, 34.03 W, 25, 2261 MiB
2023/04/30 02:40:00.671, 34.42 W, 25, 2261 MiB
2023/04/30 02:40:01.677, 35.71 W, 25, 2261 MiB
2023/04/30 02:40:02.683, 34.32 W, 25, 2261 MiB
2023/04/30 02:40:03.689, 33.93 W, 25, 2261 MiB
2023/04/30 02:40:04.694, 34.62 W, 25, 2261 MiB
2023/04/30 02:40:05.700, 35.32 W, 25, 2261 MiB
2023/04/30 02:40:06.706, 34.62 W, 25, 2261 MiB
2023/04/30 02:40:07.711, 34.23 W, 25, 2261 MiB
2023/04/30 02:40:08.717, 34.53 W, 25, 2261 MiB
2023/04/30 02:40:09.723, 35.02 W, 25, 2261 MiB
2023/04/30 02:40:10.728, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:11.734, 34.32 W, 25, 2261 MiB
2023/04/30 02:40:12.741, 33.94 W, 25, 2261 MiB
2023/04/30 02:40:13.748, 34.62 W, 25, 2261 MiB
2023/04/30 02:40:14.753, 35.12 W, 25, 2261 MiB
2023/04/30 02:40:15.759, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:16.765, 34.03 W, 25, 2261 MiB
2023/04/30 02:40:17.771, 34.73 W, 25, 2261 MiB
2023/04/30 02:40:18.777, 35.21 W, 25, 2261 MiB
2023/04/30 02:40:19.783, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:20.790, 34.13 W, 25, 2261 MiB
2023/04/30 02:40:21.796, 34.61 W, 25, 2261 MiB
2023/04/30 02:40:22.802, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:23.808, 34.32 W, 25, 2261 MiB
2023/04/30 02:40:24.814, 34.23 W, 25, 2261 MiB
2023/04/30 02:40:25.819, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:26.825, 35.22 W, 25, 2261 MiB
2023/04/30 02:40:27.829, 34.33 W, 25, 2261 MiB
2023/04/30 02:40:28.832, 34.03 W, 25, 2261 MiB
2023/04/30 02:40:29.836, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:30.840, 34.82 W, 25, 2261 MiB
2023/04/30 02:40:31.843, 34.42 W, 25, 2261 MiB
2023/04/30 02:40:32.847, 34.62 W, 25, 2261 MiB
2023/04/30 02:40:33.851, 34.23 W, 25, 2261 MiB
2023/04/30 02:40:34.854, 34.43 W, 25, 2261 MiB
2023/04/30 02:40:35.859, 34.81 W, 25, 2261 MiB
2023/04/30 02:40:36.865, 34.23 W, 25, 2261 MiB
2023/04/30 02:40:37.871, 34.03 W, 25, 2261 MiB
2023/04/30 02:40:38.878, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:39.883, 34.92 W, 25, 2261 MiB
2023/04/30 02:40:40.889, 34.42 W, 25, 2261 MiB
2023/04/30 02:40:41.895, 34.23 W, 25, 2261 MiB
2023/04/30 02:40:42.902, 34.32 W, 25, 2261 MiB
2023/04/30 02:40:43.907, 36.00 W, 25, 2261 MiB
2023/04/30 02:40:44.913, 34.32 W, 25, 2261 MiB
2023/04/30 02:40:45.919, 34.03 W, 25, 2261 MiB
2023/04/30 02:40:46.926, 34.62 W, 25, 2261 MiB
2023/04/30 02:40:47.932, 34.92 W, 25, 2261 MiB
2023/04/30 02:40:48.937, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:49.943, 34.13 W, 25, 2261 MiB
2023/04/30 02:40:50.949, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:51.955, 36.00 W, 25, 2261 MiB
2023/04/30 02:40:52.960, 34.42 W, 25, 2261 MiB
2023/04/30 02:40:53.966, 34.42 W, 25, 2261 MiB
2023/04/30 02:40:54.970, 34.42 W, 25, 2261 MiB
2023/04/30 02:40:55.974, 35.01 W, 25, 2261 MiB
2023/04/30 02:40:56.977, 34.23 W, 25, 2261 MiB
2023/04/30 02:40:57.981, 34.32 W, 25, 2261 MiB
2023/04/30 02:40:58.985, 34.52 W, 25, 2261 MiB
2023/04/30 02:40:59.988, 35.02 W, 25, 2261 MiB
2023/04/30 02:41:00.992, 34.33 W, 25, 2261 MiB
2023/04/30 02:41:01.997, 34.53 W, 25, 2261 MiB
2023/04/30 02:41:03.004, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:04.009, 35.32 W, 25, 2261 MiB
2023/04/30 02:41:05.012, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:06.016, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:07.020, 34.33 W, 25, 2261 MiB
2023/04/30 02:41:08.024, 35.42 W, 25, 2261 MiB
2023/04/30 02:41:09.027, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:10.031, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:11.034, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:12.038, 34.71 W, 25, 2261 MiB
2023/04/30 02:41:13.043, 34.13 W, 25, 2261 MiB
2023/04/30 02:41:14.049, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:15.055, 33.94 W, 25, 2261 MiB
2023/04/30 02:41:16.061, 34.73 W, 25, 2261 MiB
2023/04/30 02:41:17.067, 35.01 W, 25, 2261 MiB
2023/04/30 02:41:18.072, 34.42 W, 25, 2261 MiB
2023/04/30 02:41:19.078, 33.94 W, 25, 2261 MiB
2023/04/30 02:41:20.084, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:21.089, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:22.095, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:23.100, 34.42 W, 25, 2261 MiB
2023/04/30 02:41:24.106, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:25.111, 34.43 W, 25, 2261 MiB
2023/04/30 02:41:26.118, 34.62 W, 25, 2261 MiB
2023/04/30 02:41:27.123, 34.13 W, 25, 2261 MiB
2023/04/30 02:41:28.128, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:29.134, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:30.140, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:31.145, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:32.151, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:33.157, 34.81 W, 25, 2261 MiB
2023/04/30 02:41:34.162, 34.42 W, 25, 2261 MiB
2023/04/30 02:41:35.168, 34.13 W, 25, 2261 MiB
2023/04/30 02:41:36.173, 34.52 W, 25, 2261 MiB
2023/04/30 02:41:37.179, 35.32 W, 25, 2261 MiB
2023/04/30 02:41:38.185, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:39.191, 33.84 W, 25, 2261 MiB
2023/04/30 02:41:40.197, 34.62 W, 25, 2261 MiB
2023/04/30 02:41:41.202, 35.52 W, 25, 2261 MiB
2023/04/30 02:41:42.206, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:43.210, 34.42 W, 25, 2261 MiB
2023/04/30 02:41:44.213, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:45.217, 35.31 W, 25, 2261 MiB
2023/04/30 02:41:46.221, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:47.224, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:48.228, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:49.233, 34.82 W, 25, 2261 MiB
2023/04/30 02:41:50.239, 34.32 W, 25, 2261 MiB
2023/04/30 02:41:51.245, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:52.251, 34.42 W, 25, 2261 MiB
2023/04/30 02:41:53.257, 35.21 W, 25, 2261 MiB
2023/04/30 02:41:54.260, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:55.264, 34.61 W, 25, 2261 MiB
2023/04/30 02:41:56.268, 34.23 W, 25, 2261 MiB
2023/04/30 02:41:57.272, 34.73 W, 25, 2261 MiB
2023/04/30 02:41:58.275, 34.71 W, 25, 2261 MiB
2023/04/30 02:41:59.279, 34.33 W, 25, 2261 MiB
2023/04/30 02:42:00.282, 34.62 W, 25, 2261 MiB
2023/04/30 02:42:01.287, 35.23 W, 25, 2261 MiB
2023/04/30 02:42:02.293, 34.23 W, 25, 2261 MiB
