timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 13:51:08.282, 33.94 W, 25, 3285 MiB
2023/04/30 13:51:09.288, 34.92 W, 25, 3285 MiB
2023/04/30 13:51:10.293, 33.94 W, 25, 3285 MiB
2023/04/30 13:51:11.299, 35.81 W, 25, 3285 MiB
2023/04/30 13:51:12.305, 34.23 W, 25, 3285 MiB
2023/04/30 13:51:13.311, 34.62 W, 25, 3285 MiB
2023/04/30 13:51:14.318, 34.23 W, 25, 3285 MiB
2023/04/30 13:51:15.322, 34.62 W, 25, 3285 MiB
2023/04/30 13:51:16.328, 34.32 W, 25, 3285 MiB
2023/04/30 13:51:17.333, 34.52 W, 25, 3285 MiB
2023/04/30 13:51:18.337, 34.42 W, 25, 3285 MiB
2023/04/30 13:51:19.341, 33.94 W, 25, 3285 MiB
2023/04/30 13:51:20.344, 34.63 W, 25, 3285 MiB
2023/04/30 13:51:21.348, 34.24 W, 25, 3285 MiB
2023/04/30 13:51:22.352, 35.23 W, 25, 3285 MiB
2023/04/30 13:51:23.355, 34.32 W, 25, 3285 MiB
2023/04/30 13:51:24.359, 34.82 W, 25, 3285 MiB
2023/04/30 13:51:25.364, 34.32 W, 25, 3285 MiB
2023/04/30 13:51:26.368, 34.62 W, 25, 3285 MiB
2023/04/30 13:51:27.372, 34.42 W, 25, 3285 MiB
2023/04/30 13:51:28.375, 34.73 W, 25, 3285 MiB
2023/04/30 13:51:29.379, 34.13 W, 25, 3285 MiB
2023/04/30 13:51:30.383, 34.52 W, 25, 3285 MiB
2023/04/30 13:51:31.386, 34.12 W, 25, 3285 MiB
2023/04/30 13:51:32.390, 33.94 W, 25, 3285 MiB
2023/04/30 13:51:33.395, 34.93 W, 25, 3285 MiB
2023/04/30 13:51:34.401, 34.23 W, 25, 3285 MiB
2023/04/30 13:51:35.407, 35.13 W, 25, 3285 MiB
2023/04/30 13:51:36.413, 34.33 W, 25, 3285 MiB
2023/04/30 13:51:37.419, 34.62 W, 25, 3285 MiB
2023/04/30 13:51:38.425, 34.52 W, 25, 3285 MiB
2023/04/30 13:51:39.431, 34.51 W, 25, 3285 MiB
2023/04/30 13:51:40.437, 34.82 W, 25, 3285 MiB
2023/04/30 13:51:41.443, 34.13 W, 25, 3285 MiB
2023/04/30 13:51:42.449, 35.23 W, 25, 3285 MiB
2023/04/30 13:51:43.455, 34.42 W, 25, 3285 MiB
2023/04/30 13:51:44.461, 35.12 W, 25, 3285 MiB
2023/04/30 13:51:45.465, 34.62 W, 25, 3285 MiB
2023/04/30 13:51:46.469, 34.71 W, 25, 3285 MiB
2023/04/30 13:51:47.472, 34.42 W, 25, 3285 MiB
2023/04/30 13:51:48.476, 34.62 W, 25, 3285 MiB
2023/04/30 13:51:49.480, 34.52 W, 25, 3285 MiB
2023/04/30 13:51:50.483, 34.23 W, 25, 3285 MiB
2023/04/30 13:51:51.487, 35.71 W, 25, 3285 MiB
2023/04/30 13:51:52.491, 34.43 W, 25, 3285 MiB
2023/04/30 13:51:53.497, 35.52 W, 25, 3285 MiB
2023/04/30 13:51:54.503, 34.32 W, 25, 3285 MiB
2023/04/30 13:51:55.509, 34.51 W, 25, 3285 MiB
2023/04/30 13:51:56.514, 34.13 W, 25, 3285 MiB
2023/04/30 13:51:57.520, 34.43 W, 25, 3285 MiB
2023/04/30 13:51:58.525, 34.33 W, 25, 3285 MiB
2023/04/30 13:51:59.531, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:00.536, 34.81 W, 25, 3285 MiB
2023/04/30 13:52:01.542, 34.13 W, 25, 3285 MiB
2023/04/30 13:52:02.549, 35.21 W, 25, 3285 MiB
2023/04/30 13:52:03.554, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:04.561, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:05.564, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:06.569, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:07.573, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:08.577, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:09.580, 34.92 W, 25, 3285 MiB
2023/04/30 13:52:10.584, 34.03 W, 25, 3285 MiB
2023/04/30 13:52:11.587, 35.23 W, 25, 3285 MiB
2023/04/30 13:52:12.591, 34.14 W, 25, 3285 MiB
2023/04/30 13:52:13.595, 34.83 W, 25, 3285 MiB
2023/04/30 13:52:14.600, 34.32 W, 25, 3285 MiB
2023/04/30 13:52:15.604, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:16.608, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:17.612, 34.32 W, 25, 3285 MiB
2023/04/30 13:52:18.617, 34.32 W, 25, 3285 MiB
2023/04/30 13:52:19.623, 34.52 W, 25, 3285 MiB
2023/04/30 13:52:20.627, 35.02 W, 25, 3285 MiB
2023/04/30 13:52:21.631, 33.94 W, 25, 3285 MiB
2023/04/30 13:52:22.635, 35.31 W, 25, 3285 MiB
2023/04/30 13:52:23.639, 34.32 W, 25, 3285 MiB
2023/04/30 13:52:24.643, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:25.647, 34.52 W, 25, 3285 MiB
2023/04/30 13:52:26.653, 34.52 W, 25, 3285 MiB
2023/04/30 13:52:27.659, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:28.666, 34.13 W, 25, 3285 MiB
2023/04/30 13:52:29.672, 34.32 W, 25, 3285 MiB
2023/04/30 13:52:30.678, 34.03 W, 25, 3285 MiB
2023/04/30 13:52:31.684, 35.51 W, 25, 3285 MiB
2023/04/30 13:52:32.690, 34.32 W, 25, 3285 MiB
2023/04/30 13:52:33.695, 34.52 W, 25, 3285 MiB
2023/04/30 13:52:34.702, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:35.707, 34.52 W, 25, 3285 MiB
2023/04/30 13:52:36.712, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:37.718, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:38.724, 34.52 W, 25, 3285 MiB
2023/04/30 13:52:39.730, 34.13 W, 25, 3285 MiB
2023/04/30 13:52:40.736, 35.42 W, 25, 3285 MiB
2023/04/30 13:52:41.742, 34.32 W, 25, 3285 MiB
2023/04/30 13:52:42.748, 34.73 W, 25, 3285 MiB
2023/04/30 13:52:43.754, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:44.762, 34.61 W, 25, 3285 MiB
2023/04/30 13:52:45.766, 34.63 W, 25, 3285 MiB
2023/04/30 13:52:46.773, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:47.780, 34.23 W, 25, 3285 MiB
2023/04/30 13:52:48.786, 34.04 W, 25, 3285 MiB
2023/04/30 13:52:49.794, 35.42 W, 25, 3285 MiB
2023/04/30 13:52:50.799, 34.13 W, 25, 3285 MiB
2023/04/30 13:52:51.806, 35.40 W, 25, 3285 MiB
2023/04/30 13:52:52.813, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:53.817, 34.51 W, 25, 3285 MiB
2023/04/30 13:52:54.822, 34.62 W, 25, 3285 MiB
2023/04/30 13:52:55.828, 34.42 W, 25, 3285 MiB
2023/04/30 13:52:56.834, 34.13 W, 25, 3285 MiB
2023/04/30 13:52:57.840, 34.52 W, 25, 3285 MiB
2023/04/30 13:52:58.846, 34.71 W, 25, 3285 MiB
2023/04/30 13:52:59.852, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:00.858, 35.32 W, 25, 3285 MiB
2023/04/30 13:53:01.864, 34.23 W, 25, 3285 MiB
2023/04/30 13:53:02.870, 34.81 W, 25, 3285 MiB
2023/04/30 13:53:03.875, 34.13 W, 25, 3285 MiB
2023/04/30 13:53:04.881, 34.62 W, 25, 3285 MiB
2023/04/30 13:53:05.887, 34.32 W, 25, 3285 MiB
2023/04/30 13:53:06.893, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:07.898, 34.82 W, 25, 3285 MiB
2023/04/30 13:53:08.905, 34.03 W, 25, 3285 MiB
2023/04/30 13:53:09.909, 35.32 W, 25, 3285 MiB
2023/04/30 13:53:10.915, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:11.921, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:12.927, 34.62 W, 25, 3285 MiB
2023/04/30 13:53:13.933, 34.62 W, 25, 3285 MiB
2023/04/30 13:53:14.938, 34.13 W, 25, 3285 MiB
2023/04/30 13:53:15.944, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:16.949, 34.52 W, 25, 3285 MiB
2023/04/30 13:53:17.955, 34.32 W, 25, 3285 MiB
2023/04/30 13:53:18.961, 34.71 W, 25, 3285 MiB
2023/04/30 13:53:19.967, 34.03 W, 25, 3285 MiB
2023/04/30 13:53:20.973, 35.02 W, 25, 3285 MiB
2023/04/30 13:53:21.978, 34.23 W, 25, 3285 MiB
2023/04/30 13:53:22.984, 34.82 W, 25, 3285 MiB
2023/04/30 13:53:23.990, 34.23 W, 25, 3285 MiB
2023/04/30 13:53:24.996, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:26.002, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:27.007, 34.71 W, 25, 3285 MiB
2023/04/30 13:53:28.012, 34.23 W, 25, 3285 MiB
2023/04/30 13:53:29.018, 33.94 W, 25, 3285 MiB
2023/04/30 13:53:30.024, 35.02 W, 25, 3285 MiB
2023/04/30 13:53:31.030, 34.04 W, 25, 3285 MiB
2023/04/30 13:53:32.034, 35.02 W, 25, 3285 MiB
2023/04/30 13:53:33.037, 33.94 W, 25, 3285 MiB
2023/04/30 13:53:34.041, 35.32 W, 25, 3285 MiB
2023/04/30 13:53:35.045, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:36.048, 34.52 W, 25, 3285 MiB
2023/04/30 13:53:37.052, 34.23 W, 25, 3285 MiB
2023/04/30 13:53:38.055, 34.32 W, 25, 3285 MiB
2023/04/30 13:53:39.061, 34.23 W, 25, 3285 MiB
2023/04/30 13:53:40.067, 34.52 W, 25, 3285 MiB
2023/04/30 13:53:41.073, 34.13 W, 25, 3285 MiB
2023/04/30 13:53:42.080, 34.24 W, 25, 3285 MiB
2023/04/30 13:53:43.085, 35.12 W, 25, 3285 MiB
2023/04/30 13:53:44.091, 34.23 W, 25, 3285 MiB
2023/04/30 13:53:45.098, 35.21 W, 25, 3285 MiB
2023/04/30 13:53:46.104, 34.13 W, 25, 3285 MiB
2023/04/30 13:53:47.110, 34.52 W, 25, 3285 MiB
2023/04/30 13:53:48.116, 34.52 W, 25, 3285 MiB
2023/04/30 13:53:49.120, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:50.124, 34.52 W, 25, 3285 MiB
2023/04/30 13:53:51.127, 33.94 W, 25, 3285 MiB
2023/04/30 13:53:52.133, 34.92 W, 25, 3285 MiB
2023/04/30 13:53:53.138, 34.03 W, 25, 3285 MiB
2023/04/30 13:53:54.144, 35.21 W, 25, 3285 MiB
2023/04/30 13:53:55.148, 34.42 W, 25, 3285 MiB
2023/04/30 13:53:56.151, 34.73 W, 25, 3285 MiB
2023/04/30 13:53:57.155, 34.33 W, 25, 3285 MiB
2023/04/30 13:53:58.159, 34.62 W, 25, 3285 MiB
2023/04/30 13:53:59.165, 34.71 W, 25, 3285 MiB
2023/04/30 13:54:00.171, 34.13 W, 25, 3285 MiB
2023/04/30 13:54:01.176, 34.92 W, 25, 3285 MiB
2023/04/30 13:54:02.183, 33.94 W, 25, 3285 MiB
2023/04/30 13:54:03.189, 35.21 W, 25, 3285 MiB
2023/04/30 13:54:04.194, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:05.200, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:06.206, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:07.212, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:08.218, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:09.223, 34.04 W, 25, 3285 MiB
2023/04/30 13:54:10.229, 35.02 W, 25, 3285 MiB
2023/04/30 13:54:11.235, 34.03 W, 25, 3285 MiB
2023/04/30 13:54:12.240, 35.62 W, 25, 3285 MiB
2023/04/30 13:54:13.246, 34.52 W, 25, 3285 MiB
2023/04/30 13:54:14.253, 34.71 W, 25, 3285 MiB
2023/04/30 13:54:15.260, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:16.266, 34.52 W, 25, 3285 MiB
2023/04/30 13:54:17.271, 34.23 W, 25, 3285 MiB
2023/04/30 13:54:18.278, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:19.284, 34.92 W, 25, 3285 MiB
2023/04/30 13:54:20.289, 34.32 W, 25, 3285 MiB
2023/04/30 13:54:21.297, 35.32 W, 25, 3285 MiB
2023/04/30 13:54:22.302, 34.32 W, 25, 3285 MiB
2023/04/30 13:54:23.307, 34.43 W, 25, 3285 MiB
2023/04/30 13:54:24.311, 34.23 W, 25, 3285 MiB
2023/04/30 13:54:25.317, 34.71 W, 25, 3285 MiB
2023/04/30 13:54:26.323, 34.32 W, 25, 3285 MiB
2023/04/30 13:54:27.329, 34.32 W, 25, 3285 MiB
2023/04/30 13:54:28.334, 35.12 W, 25, 3285 MiB
2023/04/30 13:54:29.341, 34.03 W, 25, 3285 MiB
2023/04/30 13:54:30.346, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:31.353, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:32.360, 35.52 W, 25, 3285 MiB
2023/04/30 13:54:33.365, 34.32 W, 25, 3285 MiB
2023/04/30 13:54:34.371, 34.52 W, 25, 3285 MiB
2023/04/30 13:54:35.377, 34.23 W, 25, 3285 MiB
2023/04/30 13:54:36.384, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:37.390, 34.23 W, 25, 3285 MiB
2023/04/30 13:54:38.396, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:39.402, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:40.408, 34.03 W, 25, 3285 MiB
2023/04/30 13:54:41.414, 35.02 W, 25, 3285 MiB
2023/04/30 13:54:42.420, 34.43 W, 25, 3285 MiB
2023/04/30 13:54:43.426, 34.73 W, 25, 3285 MiB
2023/04/30 13:54:44.432, 34.32 W, 25, 3285 MiB
2023/04/30 13:54:45.439, 34.73 W, 25, 3285 MiB
2023/04/30 13:54:46.444, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:47.450, 34.52 W, 25, 3285 MiB
2023/04/30 13:54:48.456, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:49.462, 33.94 W, 25, 3285 MiB
2023/04/30 13:54:50.468, 34.93 W, 25, 3285 MiB
2023/04/30 13:54:51.474, 34.03 W, 25, 3285 MiB
2023/04/30 13:54:52.480, 35.32 W, 25, 3285 MiB
2023/04/30 13:54:53.486, 34.33 W, 25, 3285 MiB
2023/04/30 13:54:54.492, 34.62 W, 25, 3285 MiB
2023/04/30 13:54:55.499, 34.52 W, 25, 3285 MiB
2023/04/30 13:54:56.504, 34.52 W, 25, 3285 MiB
2023/04/30 13:54:57.510, 34.42 W, 25, 3285 MiB
2023/04/30 13:54:58.516, 34.23 W, 25, 3285 MiB
2023/04/30 13:54:59.522, 34.92 W, 25, 3285 MiB
2023/04/30 13:55:00.528, 34.13 W, 25, 3285 MiB
2023/04/30 13:55:01.534, 35.31 W, 25, 3285 MiB
2023/04/30 13:55:02.538, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:03.542, 34.81 W, 25, 3285 MiB
2023/04/30 13:55:04.545, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:05.549, 34.62 W, 25, 3285 MiB
2023/04/30 13:55:06.553, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:07.556, 34.62 W, 25, 3285 MiB
2023/04/30 13:55:08.560, 34.92 W, 25, 3285 MiB
2023/04/30 13:55:09.564, 34.13 W, 25, 3285 MiB
2023/04/30 13:55:10.571, 34.23 W, 25, 3285 MiB
2023/04/30 13:55:11.577, 34.42 W, 25, 3285 MiB
2023/04/30 13:55:12.583, 34.92 W, 25, 3285 MiB
2023/04/30 13:55:13.589, 34.42 W, 25, 3285 MiB
2023/04/30 13:55:14.595, 34.71 W, 25, 3285 MiB
2023/04/30 13:55:15.601, 34.62 W, 25, 3285 MiB
2023/04/30 13:55:16.606, 34.42 W, 25, 3285 MiB
2023/04/30 13:55:17.612, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:18.618, 34.04 W, 25, 3285 MiB
2023/04/30 13:55:19.624, 34.72 W, 25, 3285 MiB
2023/04/30 13:55:20.629, 34.03 W, 25, 3285 MiB
2023/04/30 13:55:21.635, 35.21 W, 25, 3285 MiB
2023/04/30 13:55:22.641, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:23.647, 34.52 W, 25, 3285 MiB
2023/04/30 13:55:24.652, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:25.658, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:26.664, 34.23 W, 25, 3285 MiB
2023/04/30 13:55:27.670, 34.13 W, 25, 3285 MiB
2023/04/30 13:55:28.676, 34.71 W, 25, 3285 MiB
2023/04/30 13:55:29.681, 33.94 W, 25, 3285 MiB
2023/04/30 13:55:30.686, 35.32 W, 25, 3285 MiB
2023/04/30 13:55:31.693, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:32.698, 34.52 W, 25, 3285 MiB
2023/04/30 13:55:33.704, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:34.709, 34.42 W, 25, 3285 MiB
2023/04/30 13:55:35.715, 34.52 W, 25, 3285 MiB
2023/04/30 13:55:36.721, 34.42 W, 25, 3285 MiB
2023/04/30 13:55:37.726, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:38.732, 34.12 W, 25, 3285 MiB
2023/04/30 13:55:39.739, 34.52 W, 25, 3285 MiB
2023/04/30 13:55:40.744, 34.23 W, 25, 3285 MiB
2023/04/30 13:55:41.750, 35.21 W, 25, 3285 MiB
2023/04/30 13:55:42.756, 34.23 W, 25, 3285 MiB
2023/04/30 13:55:43.762, 34.82 W, 25, 3285 MiB
2023/04/30 13:55:44.768, 34.13 W, 25, 3285 MiB
2023/04/30 13:55:45.774, 34.62 W, 25, 3285 MiB
2023/04/30 13:55:46.778, 34.23 W, 25, 3285 MiB
2023/04/30 13:55:47.781, 34.23 W, 25, 3285 MiB
2023/04/30 13:55:48.785, 35.12 W, 25, 3285 MiB
2023/04/30 13:55:49.789, 34.13 W, 25, 3285 MiB
2023/04/30 13:55:50.793, 35.32 W, 25, 3285 MiB
2023/04/30 13:55:51.796, 34.52 W, 25, 3285 MiB
2023/04/30 13:55:52.800, 34.62 W, 25, 3285 MiB
2023/04/30 13:55:53.805, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:54.811, 34.42 W, 25, 3285 MiB
2023/04/30 13:55:55.817, 34.32 W, 25, 3285 MiB
2023/04/30 13:55:56.823, 34.42 W, 25, 3285 MiB
2023/04/30 13:55:57.829, 34.62 W, 25, 3285 MiB
2023/04/30 13:55:58.835, 34.04 W, 25, 3285 MiB
2023/04/30 13:55:59.842, 35.12 W, 25, 3285 MiB
2023/04/30 13:56:00.848, 34.33 W, 25, 3285 MiB
2023/04/30 13:56:01.855, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:02.860, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:03.866, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:04.872, 34.43 W, 25, 3285 MiB
2023/04/30 13:56:05.879, 34.43 W, 25, 3285 MiB
2023/04/30 13:56:06.885, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:07.891, 34.03 W, 25, 3285 MiB
2023/04/30 13:56:08.897, 34.13 W, 25, 3285 MiB
2023/04/30 13:56:09.902, 34.13 W, 25, 3285 MiB
2023/04/30 13:56:10.909, 34.63 W, 25, 3285 MiB
2023/04/30 13:56:11.915, 34.33 W, 25, 3285 MiB
2023/04/30 13:56:12.921, 35.52 W, 25, 3285 MiB
2023/04/30 13:56:13.927, 34.52 W, 25, 3285 MiB
2023/04/30 13:56:14.933, 34.52 W, 25, 3285 MiB
2023/04/30 13:56:15.939, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:16.945, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:17.951, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:18.958, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:19.963, 34.82 W, 25, 3285 MiB
2023/04/30 13:56:20.969, 34.04 W, 25, 3285 MiB
2023/04/30 13:56:21.975, 35.21 W, 25, 3285 MiB
2023/04/30 13:56:22.981, 34.13 W, 25, 3285 MiB
2023/04/30 13:56:23.986, 34.82 W, 25, 3285 MiB
2023/04/30 13:56:24.992, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:25.997, 34.63 W, 25, 3285 MiB
2023/04/30 13:56:27.003, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:28.008, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:29.014, 34.63 W, 25, 3285 MiB
2023/04/30 13:56:30.020, 34.04 W, 25, 3285 MiB
2023/04/30 13:56:31.024, 35.42 W, 25, 3285 MiB
2023/04/30 13:56:32.028, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:33.031, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:34.035, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:35.038, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:36.042, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:37.046, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:38.049, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:39.053, 34.03 W, 25, 3285 MiB
2023/04/30 13:56:40.059, 35.23 W, 25, 3285 MiB
2023/04/30 13:56:41.065, 34.33 W, 25, 3285 MiB
2023/04/30 13:56:42.071, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:43.077, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:44.083, 34.62 W, 25, 3285 MiB
2023/04/30 13:56:45.090, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:46.096, 34.23 W, 25, 3285 MiB
2023/04/30 13:56:47.102, 34.63 W, 25, 3285 MiB
2023/04/30 13:56:48.109, 34.13 W, 25, 3285 MiB
2023/04/30 13:56:49.115, 35.12 W, 25, 3285 MiB
2023/04/30 13:56:50.121, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:51.128, 34.82 W, 25, 3285 MiB
2023/04/30 13:56:52.134, 34.43 W, 25, 3285 MiB
2023/04/30 13:56:53.140, 34.32 W, 25, 3285 MiB
2023/04/30 13:56:54.146, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:55.153, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:56.159, 34.42 W, 25, 3285 MiB
2023/04/30 13:56:57.165, 33.94 W, 25, 3285 MiB
2023/04/30 13:56:58.171, 35.21 W, 25, 3285 MiB
2023/04/30 13:56:59.178, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:00.184, 34.52 W, 25, 3285 MiB
2023/04/30 13:57:01.189, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:02.196, 34.63 W, 25, 3285 MiB
2023/04/30 13:57:03.201, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:04.207, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:05.213, 34.92 W, 25, 3285 MiB
2023/04/30 13:57:06.219, 34.42 W, 25, 3285 MiB
2023/04/30 13:57:07.225, 35.31 W, 25, 3285 MiB
2023/04/30 13:57:08.230, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:09.237, 34.72 W, 25, 3285 MiB
2023/04/30 13:57:10.242, 34.23 W, 25, 3285 MiB
2023/04/30 13:57:11.248, 34.82 W, 25, 3285 MiB
2023/04/30 13:57:12.254, 34.33 W, 25, 3285 MiB
2023/04/30 13:57:13.260, 34.52 W, 25, 3285 MiB
2023/04/30 13:57:14.266, 34.73 W, 25, 3285 MiB
2023/04/30 13:57:15.272, 34.03 W, 25, 3285 MiB
2023/04/30 13:57:16.279, 35.42 W, 25, 3285 MiB
2023/04/30 13:57:17.285, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:18.289, 35.02 W, 25, 3285 MiB
2023/04/30 13:57:19.293, 34.62 W, 25, 3285 MiB
2023/04/30 13:57:20.296, 34.71 W, 25, 3285 MiB
2023/04/30 13:57:21.300, 34.62 W, 25, 3285 MiB
2023/04/30 13:57:22.304, 34.62 W, 25, 3285 MiB
2023/04/30 13:57:23.307, 34.71 W, 25, 3285 MiB
2023/04/30 13:57:24.311, 34.13 W, 25, 3285 MiB
2023/04/30 13:57:25.316, 34.92 W, 25, 3285 MiB
2023/04/30 13:57:26.321, 34.23 W, 25, 3285 MiB
2023/04/30 13:57:27.328, 34.92 W, 25, 3285 MiB
2023/04/30 13:57:28.334, 34.52 W, 25, 3285 MiB
2023/04/30 13:57:29.339, 34.92 W, 25, 3285 MiB
2023/04/30 13:57:30.345, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:31.352, 34.52 W, 25, 3285 MiB
2023/04/30 13:57:32.357, 34.13 W, 25, 3285 MiB
2023/04/30 13:57:33.363, 33.84 W, 25, 3285 MiB
2023/04/30 13:57:34.369, 35.41 W, 25, 3285 MiB
2023/04/30 13:57:35.374, 33.94 W, 25, 3285 MiB
2023/04/30 13:57:36.380, 36.11 W, 25, 3285 MiB
2023/04/30 13:57:37.386, 34.42 W, 25, 3285 MiB
2023/04/30 13:57:38.392, 34.62 W, 25, 3285 MiB
2023/04/30 13:57:39.398, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:40.403, 34.71 W, 25, 3285 MiB
2023/04/30 13:57:41.409, 34.12 W, 25, 3285 MiB
2023/04/30 13:57:42.415, 34.62 W, 25, 3285 MiB
2023/04/30 13:57:43.421, 34.23 W, 25, 3285 MiB
2023/04/30 13:57:44.427, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:45.432, 34.23 W, 25, 3285 MiB
2023/04/30 13:57:46.437, 34.13 W, 25, 3285 MiB
2023/04/30 13:57:47.444, 35.91 W, 25, 3285 MiB
2023/04/30 13:57:48.448, 34.23 W, 25, 3285 MiB
2023/04/30 13:57:49.454, 34.73 W, 25, 3285 MiB
2023/04/30 13:57:50.459, 34.62 W, 25, 3285 MiB
2023/04/30 13:57:51.465, 34.42 W, 25, 3285 MiB
2023/04/30 13:57:52.470, 34.92 W, 25, 3285 MiB
2023/04/30 13:57:53.476, 34.03 W, 25, 3285 MiB
2023/04/30 13:57:54.482, 35.12 W, 25, 3285 MiB
2023/04/30 13:57:55.489, 34.42 W, 25, 3285 MiB
2023/04/30 13:57:56.494, 34.82 W, 25, 3285 MiB
2023/04/30 13:57:57.500, 34.32 W, 25, 3285 MiB
2023/04/30 13:57:58.506, 34.43 W, 25, 3285 MiB
2023/04/30 13:57:59.513, 34.52 W, 25, 3285 MiB
2023/04/30 13:58:00.519, 34.52 W, 25, 3285 MiB
2023/04/30 13:58:01.526, 34.43 W, 25, 3285 MiB
2023/04/30 13:58:02.529, 34.03 W, 25, 3285 MiB
2023/04/30 13:58:03.533, 34.82 W, 25, 3285 MiB
2023/04/30 13:58:04.537, 34.42 W, 25, 3285 MiB
2023/04/30 13:58:05.540, 35.41 W, 25, 3285 MiB
2023/04/30 13:58:06.544, 34.42 W, 25, 3285 MiB
2023/04/30 13:58:07.547, 34.52 W, 25, 3285 MiB
2023/04/30 13:58:08.551, 34.23 W, 25, 3285 MiB
2023/04/30 13:58:09.555, 34.43 W, 25, 3285 MiB
2023/04/30 13:58:10.561, 34.23 W, 25, 3285 MiB
2023/04/30 13:58:11.567, 34.72 W, 25, 3285 MiB
2023/04/30 13:58:12.573, 34.52 W, 25, 3285 MiB
