timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 05:16:55.414, 34.93 W, 26, 3285 MiB
2023/04/30 05:16:56.420, 34.23 W, 26, 3285 MiB
2023/04/30 05:16:57.426, 34.42 W, 26, 3285 MiB
2023/04/30 05:16:58.432, 34.42 W, 26, 3285 MiB
2023/04/30 05:16:59.438, 35.32 W, 26, 3285 MiB
2023/04/30 05:17:00.445, 34.32 W, 26, 3285 MiB
2023/04/30 05:17:01.451, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:02.458, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:03.464, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:04.469, 35.02 W, 26, 3285 MiB
2023/04/30 05:17:05.475, 34.23 W, 26, 3285 MiB
2023/04/30 05:17:06.480, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:07.486, 34.62 W, 26, 3285 MiB
2023/04/30 05:17:08.491, 35.12 W, 26, 3285 MiB
2023/04/30 05:17:09.496, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:10.501, 34.81 W, 26, 3285 MiB
2023/04/30 05:17:11.507, 34.23 W, 26, 3285 MiB
2023/04/30 05:17:12.512, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:13.518, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:14.524, 34.03 W, 26, 3285 MiB
2023/04/30 05:17:15.530, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:16.534, 34.04 W, 26, 3285 MiB
2023/04/30 05:17:17.542, 35.31 W, 26, 3285 MiB
2023/04/30 05:17:18.548, 34.43 W, 26, 3285 MiB
2023/04/30 05:17:19.554, 34.32 W, 26, 3285 MiB
2023/04/30 05:17:20.558, 34.32 W, 26, 3285 MiB
2023/04/30 05:17:21.563, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:22.569, 34.33 W, 26, 3285 MiB
2023/04/30 05:17:23.574, 34.14 W, 26, 3285 MiB
2023/04/30 05:17:24.579, 35.12 W, 26, 3285 MiB
2023/04/30 05:17:25.585, 34.03 W, 26, 3285 MiB
2023/04/30 05:17:26.591, 35.23 W, 26, 3285 MiB
2023/04/30 05:17:27.596, 34.32 W, 26, 3285 MiB
2023/04/30 05:17:28.602, 34.62 W, 26, 3285 MiB
2023/04/30 05:17:29.608, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:30.613, 34.62 W, 26, 3285 MiB
2023/04/30 05:17:31.619, 34.73 W, 26, 3285 MiB
2023/04/30 05:17:32.624, 33.94 W, 26, 3285 MiB
2023/04/30 05:17:33.630, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:34.635, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:35.641, 34.83 W, 26, 3285 MiB
2023/04/30 05:17:36.646, 34.32 W, 26, 3285 MiB
2023/04/30 05:17:37.652, 34.62 W, 26, 3285 MiB
2023/04/30 05:17:38.657, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:39.663, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:40.668, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:41.674, 34.03 W, 26, 3285 MiB
2023/04/30 05:17:42.680, 34.23 W, 26, 3285 MiB
2023/04/30 05:17:43.685, 34.32 W, 26, 3285 MiB
2023/04/30 05:17:44.691, 34.71 W, 26, 3285 MiB
2023/04/30 05:17:45.696, 34.52 W, 25, 3285 MiB
2023/04/30 05:17:46.702, 34.03 W, 26, 3285 MiB
2023/04/30 05:17:47.707, 34.63 W, 26, 3285 MiB
2023/04/30 05:17:48.713, 35.02 W, 26, 3285 MiB
2023/04/30 05:17:49.719, 34.42 W, 26, 3285 MiB
2023/04/30 05:17:50.725, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:51.731, 34.23 W, 26, 3285 MiB
2023/04/30 05:17:52.734, 34.43 W, 26, 3285 MiB
2023/04/30 05:17:53.738, 34.52 W, 26, 3285 MiB
2023/04/30 05:17:54.742, 34.13 W, 25, 3285 MiB
2023/04/30 05:17:55.746, 34.82 W, 26, 3285 MiB
2023/04/30 05:17:56.749, 34.23 W, 26, 3285 MiB
2023/04/30 05:17:57.753, 35.42 W, 26, 3285 MiB
2023/04/30 05:17:58.757, 34.42 W, 25, 3285 MiB
2023/04/30 05:17:59.761, 34.42 W, 26, 3285 MiB
2023/04/30 05:18:00.764, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:01.770, 34.43 W, 26, 3285 MiB
2023/04/30 05:18:02.774, 34.42 W, 26, 3285 MiB
2023/04/30 05:18:03.783, 34.32 W, 26, 3285 MiB
2023/04/30 05:18:04.789, 35.02 W, 26, 3285 MiB
2023/04/30 05:18:05.795, 34.23 W, 25, 3285 MiB
2023/04/30 05:18:06.799, 34.62 W, 26, 3285 MiB
2023/04/30 05:18:07.804, 34.22 W, 25, 3285 MiB
2023/04/30 05:18:08.810, 35.21 W, 26, 3285 MiB
2023/04/30 05:18:09.816, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:10.821, 34.62 W, 26, 3285 MiB
2023/04/30 05:18:11.825, 34.32 W, 25, 3285 MiB
2023/04/30 05:18:12.831, 34.71 W, 26, 3285 MiB
2023/04/30 05:18:13.837, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:14.842, 34.32 W, 26, 3285 MiB
2023/04/30 05:18:15.847, 34.81 W, 26, 3285 MiB
2023/04/30 05:18:16.853, 34.23 W, 25, 3285 MiB
2023/04/30 05:18:17.858, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:18.863, 34.32 W, 25, 3285 MiB
2023/04/30 05:18:19.868, 34.91 W, 26, 3285 MiB
2023/04/30 05:18:20.874, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:21.879, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:22.884, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:23.890, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:24.895, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:25.900, 34.32 W, 25, 3285 MiB
2023/04/30 05:18:26.905, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:27.910, 34.13 W, 25, 3285 MiB
2023/04/30 05:18:28.916, 35.32 W, 25, 3285 MiB
2023/04/30 05:18:29.922, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:30.927, 34.82 W, 25, 3285 MiB
2023/04/30 05:18:31.932, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:32.936, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:33.942, 34.32 W, 25, 3285 MiB
2023/04/30 05:18:34.948, 34.52 W, 25, 3285 MiB
2023/04/30 05:18:35.953, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:36.958, 34.23 W, 25, 3285 MiB
2023/04/30 05:18:37.963, 34.52 W, 25, 3285 MiB
2023/04/30 05:18:38.969, 34.23 W, 25, 3285 MiB
2023/04/30 05:18:39.975, 35.32 W, 25, 3285 MiB
2023/04/30 05:18:40.980, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:41.985, 34.52 W, 25, 3285 MiB
2023/04/30 05:18:42.992, 34.52 W, 25, 3285 MiB
2023/04/30 05:18:43.997, 34.52 W, 25, 3285 MiB
2023/04/30 05:18:45.003, 34.42 W, 25, 3285 MiB
2023/04/30 05:18:46.009, 34.73 W, 25, 3285 MiB
2023/04/30 05:18:47.014, 34.62 W, 25, 3285 MiB
2023/04/30 05:18:48.021, 34.43 W, 25, 3285 MiB
2023/04/30 05:18:49.027, 34.82 W, 25, 3285 MiB
2023/04/30 05:18:50.034, 34.13 W, 25, 3285 MiB
2023/04/30 05:18:51.040, 35.12 W, 25, 3285 MiB
2023/04/30 05:18:52.046, 34.12 W, 25, 3285 MiB
2023/04/30 05:18:53.052, 34.52 W, 25, 3285 MiB
2023/04/30 05:18:54.058, 34.52 W, 25, 3285 MiB
2023/04/30 05:18:55.064, 34.63 W, 25, 3285 MiB
2023/04/30 05:18:56.070, 34.43 W, 25, 3285 MiB
2023/04/30 05:18:57.077, 34.04 W, 25, 3285 MiB
2023/04/30 05:18:58.082, 34.82 W, 25, 3285 MiB
2023/04/30 05:18:59.088, 34.03 W, 25, 3285 MiB
2023/04/30 05:19:00.094, 35.71 W, 25, 3285 MiB
2023/04/30 05:19:01.099, 34.23 W, 25, 3285 MiB
2023/04/30 05:19:02.105, 34.71 W, 25, 3285 MiB
2023/04/30 05:19:03.110, 34.62 W, 25, 3285 MiB
2023/04/30 05:19:04.116, 34.62 W, 25, 3285 MiB
2023/04/30 05:19:05.121, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:06.126, 34.32 W, 25, 3285 MiB
2023/04/30 05:19:07.132, 35.01 W, 25, 3285 MiB
2023/04/30 05:19:08.138, 34.03 W, 25, 3285 MiB
2023/04/30 05:19:09.144, 35.51 W, 25, 3285 MiB
2023/04/30 05:19:10.150, 34.42 W, 25, 3285 MiB
2023/04/30 05:19:11.156, 34.71 W, 25, 3285 MiB
2023/04/30 05:19:12.161, 34.32 W, 25, 3285 MiB
2023/04/30 05:19:13.168, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:14.173, 34.42 W, 25, 3285 MiB
2023/04/30 05:19:15.179, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:16.185, 34.82 W, 25, 3285 MiB
2023/04/30 05:19:17.191, 34.03 W, 25, 3285 MiB
2023/04/30 05:19:18.196, 35.23 W, 25, 3285 MiB
2023/04/30 05:19:19.201, 34.42 W, 25, 3285 MiB
2023/04/30 05:19:20.207, 34.81 W, 25, 3285 MiB
2023/04/30 05:19:21.212, 34.23 W, 25, 3285 MiB
2023/04/30 05:19:22.217, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:23.223, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:24.228, 34.62 W, 25, 3285 MiB
2023/04/30 05:19:25.234, 35.02 W, 25, 3285 MiB
2023/04/30 05:19:26.239, 34.03 W, 25, 3285 MiB
2023/04/30 05:19:27.244, 35.02 W, 25, 3285 MiB
2023/04/30 05:19:28.250, 34.23 W, 25, 3285 MiB
2023/04/30 05:19:29.255, 34.62 W, 25, 3285 MiB
2023/04/30 05:19:30.261, 34.32 W, 25, 3285 MiB
2023/04/30 05:19:31.267, 34.42 W, 25, 3285 MiB
2023/04/30 05:19:32.273, 34.23 W, 25, 3285 MiB
2023/04/30 05:19:33.279, 34.62 W, 25, 3285 MiB
2023/04/30 05:19:34.283, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:35.287, 33.94 W, 25, 3285 MiB
2023/04/30 05:19:36.291, 35.02 W, 25, 3285 MiB
2023/04/30 05:19:37.294, 33.94 W, 25, 3285 MiB
2023/04/30 05:19:38.298, 35.42 W, 25, 3285 MiB
2023/04/30 05:19:39.302, 34.63 W, 25, 3285 MiB
2023/04/30 05:19:40.305, 34.73 W, 25, 3285 MiB
2023/04/30 05:19:41.309, 34.43 W, 25, 3285 MiB
2023/04/30 05:19:42.315, 34.82 W, 25, 3285 MiB
2023/04/30 05:19:43.320, 34.62 W, 25, 3285 MiB
2023/04/30 05:19:44.327, 34.03 W, 25, 3285 MiB
2023/04/30 05:19:45.333, 35.80 W, 25, 3285 MiB
2023/04/30 05:19:46.339, 34.03 W, 25, 3285 MiB
2023/04/30 05:19:47.345, 35.01 W, 25, 3285 MiB
2023/04/30 05:19:48.351, 34.32 W, 25, 3285 MiB
2023/04/30 05:19:49.357, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:50.363, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:51.368, 34.62 W, 25, 3285 MiB
2023/04/30 05:19:52.374, 34.32 W, 25, 3285 MiB
2023/04/30 05:19:53.380, 34.42 W, 25, 3285 MiB
2023/04/30 05:19:54.386, 34.73 W, 25, 3285 MiB
2023/04/30 05:19:55.393, 34.03 W, 25, 3285 MiB
2023/04/30 05:19:56.398, 35.31 W, 25, 3285 MiB
2023/04/30 05:19:57.404, 34.13 W, 25, 3285 MiB
2023/04/30 05:19:58.410, 34.52 W, 25, 3285 MiB
2023/04/30 05:19:59.415, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:00.421, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:01.427, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:02.432, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:03.438, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:04.444, 34.32 W, 25, 3285 MiB
2023/04/30 05:20:05.450, 34.92 W, 25, 3285 MiB
2023/04/30 05:20:06.456, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:07.460, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:08.463, 34.32 W, 25, 3285 MiB
2023/04/30 05:20:09.467, 34.73 W, 25, 3285 MiB
2023/04/30 05:20:10.470, 34.71 W, 25, 3285 MiB
2023/04/30 05:20:11.474, 34.13 W, 25, 3285 MiB
2023/04/30 05:20:12.478, 34.81 W, 25, 3285 MiB
2023/04/30 05:20:13.482, 33.94 W, 25, 3285 MiB
2023/04/30 05:20:14.485, 35.81 W, 25, 3285 MiB
2023/04/30 05:20:15.489, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:16.495, 34.62 W, 25, 3285 MiB
2023/04/30 05:20:17.500, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:18.504, 34.53 W, 25, 3285 MiB
2023/04/30 05:20:19.508, 34.32 W, 25, 3285 MiB
2023/04/30 05:20:20.511, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:21.515, 34.63 W, 25, 3285 MiB
2023/04/30 05:20:22.518, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:23.522, 35.42 W, 25, 3285 MiB
2023/04/30 05:20:24.527, 34.82 W, 25, 3285 MiB
2023/04/30 05:20:25.532, 34.71 W, 25, 3285 MiB
2023/04/30 05:20:26.538, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:27.545, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:28.550, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:29.556, 34.62 W, 25, 3285 MiB
2023/04/30 05:20:30.562, 34.71 W, 25, 3285 MiB
2023/04/30 05:20:31.568, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:32.574, 35.31 W, 25, 3285 MiB
2023/04/30 05:20:33.579, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:34.584, 34.62 W, 25, 3285 MiB
2023/04/30 05:20:35.589, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:36.595, 34.62 W, 25, 3285 MiB
2023/04/30 05:20:37.601, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:38.607, 34.32 W, 25, 3285 MiB
2023/04/30 05:20:39.611, 34.73 W, 25, 3285 MiB
2023/04/30 05:20:40.617, 34.03 W, 25, 3285 MiB
2023/04/30 05:20:41.622, 35.12 W, 25, 3285 MiB
2023/04/30 05:20:42.628, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:43.634, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:44.639, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:45.644, 34.82 W, 25, 3285 MiB
2023/04/30 05:20:46.650, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:47.656, 34.52 W, 25, 3285 MiB
2023/04/30 05:20:48.662, 34.32 W, 25, 3285 MiB
2023/04/30 05:20:49.667, 34.41 W, 25, 3285 MiB
2023/04/30 05:20:50.673, 34.33 W, 25, 3285 MiB
2023/04/30 05:20:51.678, 34.32 W, 25, 3285 MiB
2023/04/30 05:20:52.684, 34.92 W, 25, 3285 MiB
2023/04/30 05:20:53.689, 34.04 W, 25, 3285 MiB
2023/04/30 05:20:54.695, 34.91 W, 25, 3285 MiB
2023/04/30 05:20:55.700, 34.23 W, 25, 3285 MiB
2023/04/30 05:20:56.706, 34.82 W, 25, 3285 MiB
2023/04/30 05:20:57.711, 34.32 W, 25, 3285 MiB
2023/04/30 05:20:58.717, 34.42 W, 25, 3285 MiB
2023/04/30 05:20:59.722, 34.52 W, 25, 3285 MiB
2023/04/30 05:21:00.728, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:01.734, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:02.741, 34.04 W, 25, 3285 MiB
2023/04/30 05:21:03.747, 34.43 W, 25, 3285 MiB
2023/04/30 05:21:04.752, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:05.759, 35.02 W, 25, 3285 MiB
2023/04/30 05:21:06.767, 34.42 W, 25, 3285 MiB
2023/04/30 05:21:07.772, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:08.778, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:09.784, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:10.790, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:11.796, 34.04 W, 25, 3285 MiB
2023/04/30 05:21:12.802, 34.93 W, 25, 3285 MiB
2023/04/30 05:21:13.808, 34.13 W, 25, 3285 MiB
2023/04/30 05:21:14.814, 35.71 W, 25, 3285 MiB
2023/04/30 05:21:15.821, 34.32 W, 25, 3285 MiB
2023/04/30 05:21:16.826, 34.63 W, 25, 3285 MiB
2023/04/30 05:21:17.833, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:18.839, 34.52 W, 25, 3285 MiB
2023/04/30 05:21:19.845, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:20.852, 34.52 W, 25, 3285 MiB
2023/04/30 05:21:21.857, 35.12 W, 25, 3285 MiB
2023/04/30 05:21:22.863, 34.52 W, 25, 3285 MiB
2023/04/30 05:21:23.869, 35.31 W, 25, 3285 MiB
2023/04/30 05:21:24.875, 34.42 W, 25, 3285 MiB
2023/04/30 05:21:25.881, 34.81 W, 25, 3285 MiB
2023/04/30 05:21:26.888, 34.42 W, 25, 3285 MiB
2023/04/30 05:21:27.894, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:28.900, 34.32 W, 25, 3285 MiB
2023/04/30 05:21:29.906, 34.32 W, 25, 3285 MiB
2023/04/30 05:21:30.911, 34.92 W, 25, 3285 MiB
2023/04/30 05:21:31.917, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:32.923, 35.42 W, 25, 3285 MiB
2023/04/30 05:21:33.929, 34.42 W, 25, 3285 MiB
2023/04/30 05:21:34.935, 34.71 W, 25, 3285 MiB
2023/04/30 05:21:35.941, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:36.947, 34.42 W, 25, 3285 MiB
2023/04/30 05:21:37.952, 34.22 W, 25, 3285 MiB
2023/04/30 05:21:38.958, 34.71 W, 25, 3285 MiB
2023/04/30 05:21:39.964, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:40.969, 34.03 W, 25, 3285 MiB
2023/04/30 05:21:41.974, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:42.980, 34.32 W, 25, 3285 MiB
2023/04/30 05:21:43.986, 35.02 W, 25, 3285 MiB
2023/04/30 05:21:44.992, 34.42 W, 25, 3285 MiB
2023/04/30 05:21:45.998, 34.42 W, 25, 3285 MiB
2023/04/30 05:21:47.004, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:48.010, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:49.015, 34.71 W, 25, 3285 MiB
2023/04/30 05:21:50.022, 33.94 W, 25, 3285 MiB
2023/04/30 05:21:51.028, 35.21 W, 25, 3285 MiB
2023/04/30 05:21:52.034, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:53.040, 34.72 W, 25, 3285 MiB
2023/04/30 05:21:54.045, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:55.051, 34.32 W, 25, 3285 MiB
2023/04/30 05:21:56.056, 34.32 W, 25, 3285 MiB
2023/04/30 05:21:57.062, 34.23 W, 25, 3285 MiB
2023/04/30 05:21:58.068, 34.62 W, 25, 3285 MiB
2023/04/30 05:21:59.074, 34.13 W, 25, 3285 MiB
2023/04/30 05:22:00.079, 35.23 W, 25, 3285 MiB
2023/04/30 05:22:01.085, 34.32 W, 25, 3285 MiB
2023/04/30 05:22:02.091, 34.62 W, 25, 3285 MiB
2023/04/30 05:22:03.097, 34.42 W, 25, 3285 MiB
2023/04/30 05:22:04.103, 34.73 W, 25, 3285 MiB
2023/04/30 05:22:05.106, 34.23 W, 25, 3285 MiB
2023/04/30 05:22:06.110, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:07.114, 35.21 W, 25, 3285 MiB
2023/04/30 05:22:08.117, 34.03 W, 25, 3285 MiB
2023/04/30 05:22:09.122, 34.83 W, 25, 3285 MiB
2023/04/30 05:22:10.125, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:11.129, 34.72 W, 25, 3285 MiB
2023/04/30 05:22:12.133, 34.42 W, 25, 3285 MiB
2023/04/30 05:22:13.136, 34.33 W, 25, 3285 MiB
2023/04/30 05:22:14.143, 34.13 W, 25, 3285 MiB
2023/04/30 05:22:15.148, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:16.154, 34.62 W, 25, 3285 MiB
2023/04/30 05:22:17.159, 33.94 W, 25, 3285 MiB
2023/04/30 05:22:18.165, 36.51 W, 25, 3285 MiB
2023/04/30 05:22:19.171, 34.42 W, 25, 3285 MiB
2023/04/30 05:22:20.176, 35.32 W, 25, 3285 MiB
2023/04/30 05:22:21.182, 34.42 W, 25, 3285 MiB
2023/04/30 05:22:22.188, 34.73 W, 25, 3285 MiB
2023/04/30 05:22:23.194, 34.33 W, 25, 3285 MiB
2023/04/30 05:22:24.200, 34.62 W, 25, 3285 MiB
2023/04/30 05:22:25.205, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:26.210, 34.13 W, 25, 3285 MiB
2023/04/30 05:22:27.216, 35.02 W, 25, 3285 MiB
2023/04/30 05:22:28.222, 34.03 W, 25, 3285 MiB
2023/04/30 05:22:29.228, 35.12 W, 25, 3285 MiB
2023/04/30 05:22:30.234, 34.73 W, 25, 3285 MiB
2023/04/30 05:22:31.241, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:32.245, 34.32 W, 25, 3285 MiB
2023/04/30 05:22:33.248, 34.73 W, 25, 3285 MiB
2023/04/30 05:22:34.252, 34.42 W, 25, 3285 MiB
2023/04/30 05:22:35.255, 34.43 W, 25, 3285 MiB
2023/04/30 05:22:36.260, 34.82 W, 25, 3285 MiB
2023/04/30 05:22:37.263, 34.23 W, 25, 3285 MiB
2023/04/30 05:22:38.267, 34.32 W, 25, 3285 MiB
2023/04/30 05:22:39.272, 34.32 W, 25, 3285 MiB
2023/04/30 05:22:40.277, 34.73 W, 25, 3285 MiB
2023/04/30 05:22:41.283, 34.62 W, 25, 3285 MiB
2023/04/30 05:22:42.289, 34.71 W, 25, 3285 MiB
2023/04/30 05:22:43.295, 34.73 W, 25, 3285 MiB
2023/04/30 05:22:44.302, 34.32 W, 25, 3285 MiB
2023/04/30 05:22:45.307, 34.83 W, 25, 3285 MiB
2023/04/30 05:22:46.313, 34.23 W, 25, 3285 MiB
2023/04/30 05:22:47.320, 35.81 W, 25, 3285 MiB
2023/04/30 05:22:48.324, 34.03 W, 25, 3285 MiB
2023/04/30 05:22:49.330, 35.91 W, 25, 3285 MiB
2023/04/30 05:22:50.336, 34.32 W, 25, 3285 MiB
2023/04/30 05:22:51.342, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:52.348, 34.53 W, 25, 3285 MiB
2023/04/30 05:22:53.354, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:54.360, 34.52 W, 25, 3285 MiB
2023/04/30 05:22:55.366, 34.42 W, 25, 3285 MiB
2023/04/30 05:22:56.371, 34.71 W, 25, 3285 MiB
2023/04/30 05:22:57.377, 33.94 W, 25, 3285 MiB
2023/04/30 05:22:58.383, 35.21 W, 25, 3285 MiB
2023/04/30 05:22:59.389, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:00.394, 34.82 W, 25, 3285 MiB
2023/04/30 05:23:01.400, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:02.406, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:03.412, 34.13 W, 25, 3285 MiB
2023/04/30 05:23:04.418, 34.52 W, 25, 3285 MiB
2023/04/30 05:23:05.423, 34.71 W, 25, 3285 MiB
2023/04/30 05:23:06.429, 33.94 W, 25, 3285 MiB
2023/04/30 05:23:07.435, 34.73 W, 25, 3285 MiB
2023/04/30 05:23:08.440, 33.94 W, 25, 3285 MiB
2023/04/30 05:23:09.446, 35.32 W, 25, 3285 MiB
2023/04/30 05:23:10.452, 34.32 W, 25, 3285 MiB
2023/04/30 05:23:11.457, 34.62 W, 25, 3285 MiB
2023/04/30 05:23:12.463, 34.23 W, 25, 3285 MiB
2023/04/30 05:23:13.469, 34.62 W, 25, 3285 MiB
2023/04/30 05:23:14.474, 34.13 W, 25, 3285 MiB
2023/04/30 05:23:15.481, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:16.486, 34.73 W, 25, 3285 MiB
2023/04/30 05:23:17.493, 34.03 W, 25, 3285 MiB
2023/04/30 05:23:18.499, 34.82 W, 25, 3285 MiB
2023/04/30 05:23:19.505, 34.13 W, 25, 3285 MiB
2023/04/30 05:23:20.511, 35.52 W, 25, 3285 MiB
2023/04/30 05:23:21.517, 34.52 W, 25, 3285 MiB
2023/04/30 05:23:22.522, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:23.528, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:24.534, 34.71 W, 25, 3285 MiB
2023/04/30 05:23:25.540, 34.23 W, 25, 3285 MiB
2023/04/30 05:23:26.545, 34.52 W, 25, 3285 MiB
2023/04/30 05:23:27.551, 34.82 W, 25, 3285 MiB
2023/04/30 05:23:28.558, 34.03 W, 25, 3285 MiB
2023/04/30 05:23:29.563, 34.82 W, 25, 3285 MiB
2023/04/30 05:23:30.568, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:31.575, 34.63 W, 25, 3285 MiB
2023/04/30 05:23:32.581, 34.52 W, 25, 3285 MiB
2023/04/30 05:23:33.586, 34.71 W, 25, 3285 MiB
2023/04/30 05:23:34.592, 34.32 W, 25, 3285 MiB
2023/04/30 05:23:35.599, 34.62 W, 25, 3285 MiB
2023/04/30 05:23:36.603, 34.23 W, 25, 3285 MiB
2023/04/30 05:23:37.607, 34.13 W, 25, 3285 MiB
2023/04/30 05:23:38.610, 35.62 W, 25, 3285 MiB
2023/04/30 05:23:39.614, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:40.617, 35.32 W, 25, 3285 MiB
2023/04/30 05:23:41.621, 34.52 W, 25, 3285 MiB
2023/04/30 05:23:42.625, 34.62 W, 25, 3285 MiB
2023/04/30 05:23:43.630, 34.33 W, 25, 3285 MiB
2023/04/30 05:23:44.634, 34.73 W, 25, 3285 MiB
2023/04/30 05:23:45.640, 34.43 W, 25, 3285 MiB
2023/04/30 05:23:46.646, 34.82 W, 25, 3285 MiB
2023/04/30 05:23:47.652, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:48.659, 34.32 W, 25, 3285 MiB
2023/04/30 05:23:49.665, 34.71 W, 25, 3285 MiB
2023/04/30 05:23:50.671, 34.32 W, 25, 3285 MiB
2023/04/30 05:23:51.677, 34.32 W, 25, 3285 MiB
2023/04/30 05:23:52.683, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:53.689, 34.92 W, 25, 3285 MiB
2023/04/30 05:23:54.695, 34.13 W, 25, 3285 MiB
2023/04/30 05:23:55.700, 34.42 W, 25, 3285 MiB
2023/04/30 05:23:56.705, 34.23 W, 25, 3285 MiB
2023/04/30 05:23:57.711, 34.52 W, 25, 3285 MiB
2023/04/30 05:23:58.716, 34.52 W, 25, 3285 MiB
2023/04/30 05:23:59.721, 34.23 W, 25, 3285 MiB
