timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 08:44:27.076, 35.52 W, 26, 2261 MiB
2023/04/30 08:44:28.082, 34.42 W, 26, 2261 MiB
2023/04/30 08:44:29.088, 33.94 W, 26, 2261 MiB
2023/04/30 08:44:30.093, 34.92 W, 26, 2261 MiB
2023/04/30 08:44:31.099, 34.03 W, 26, 2261 MiB
2023/04/30 08:44:32.104, 34.82 W, 26, 2261 MiB
2023/04/30 08:44:33.110, 34.62 W, 26, 2261 MiB
2023/04/30 08:44:34.115, 34.71 W, 26, 2261 MiB
2023/04/30 08:44:35.121, 34.42 W, 26, 2261 MiB
2023/04/30 08:44:36.126, 34.43 W, 26, 2261 MiB
2023/04/30 08:44:37.132, 34.73 W, 26, 2261 MiB
2023/04/30 08:44:38.137, 34.33 W, 26, 2261 MiB
2023/04/30 08:44:39.143, 34.52 W, 26, 2261 MiB
2023/04/30 08:44:40.149, 34.23 W, 26, 2261 MiB
2023/04/30 08:44:41.155, 35.32 W, 26, 2261 MiB
2023/04/30 08:44:42.161, 33.94 W, 26, 2261 MiB
2023/04/30 08:44:43.167, 35.52 W, 26, 2261 MiB
2023/04/30 08:44:44.173, 34.13 W, 26, 2261 MiB
2023/04/30 08:44:45.180, 34.62 W, 26, 2261 MiB
2023/04/30 08:44:46.186, 34.73 W, 26, 2261 MiB
2023/04/30 08:44:47.192, 34.32 W, 26, 2261 MiB
2023/04/30 08:44:48.199, 34.81 W, 26, 2261 MiB
2023/04/30 08:44:49.205, 34.13 W, 26, 2261 MiB
2023/04/30 08:44:50.211, 34.71 W, 26, 2261 MiB
2023/04/30 08:44:51.215, 34.03 W, 26, 2261 MiB
2023/04/30 08:44:52.219, 34.61 W, 26, 2261 MiB
2023/04/30 08:44:53.222, 34.62 W, 26, 2261 MiB
2023/04/30 08:44:54.226, 34.32 W, 26, 2261 MiB
2023/04/30 08:44:55.229, 34.93 W, 26, 2261 MiB
2023/04/30 08:44:56.233, 34.23 W, 26, 2261 MiB
2023/04/30 08:44:57.237, 34.62 W, 26, 2261 MiB
2023/04/30 08:44:58.241, 34.13 W, 26, 2261 MiB
2023/04/30 08:44:59.246, 35.52 W, 26, 2261 MiB
2023/04/30 08:45:00.251, 35.52 W, 26, 2261 MiB
2023/04/30 08:45:01.257, 34.32 W, 26, 2261 MiB
2023/04/30 08:45:02.263, 34.32 W, 26, 2261 MiB
2023/04/30 08:45:03.268, 34.92 W, 26, 2261 MiB
2023/04/30 08:45:04.274, 34.82 W, 26, 2261 MiB
2023/04/30 08:45:05.279, 34.33 W, 26, 2261 MiB
2023/04/30 08:45:06.285, 34.32 W, 26, 2261 MiB
2023/04/30 08:45:07.291, 34.42 W, 26, 2261 MiB
2023/04/30 08:45:08.297, 35.81 W, 26, 2261 MiB
2023/04/30 08:45:09.303, 35.42 W, 26, 2261 MiB
2023/04/30 08:45:10.309, 34.43 W, 26, 2261 MiB
2023/04/30 08:45:11.314, 34.33 W, 26, 2261 MiB
2023/04/30 08:45:12.321, 34.71 W, 26, 2261 MiB
2023/04/30 08:45:13.326, 34.43 W, 26, 2261 MiB
2023/04/30 08:45:14.332, 35.12 W, 26, 2261 MiB
2023/04/30 08:45:15.338, 34.23 W, 26, 2261 MiB
2023/04/30 08:45:16.344, 35.32 W, 26, 2261 MiB
2023/04/30 08:45:17.350, 34.42 W, 26, 2261 MiB
2023/04/30 08:45:18.356, 34.23 W, 26, 2261 MiB
2023/04/30 08:45:19.361, 34.54 W, 26, 2261 MiB
2023/04/30 08:45:20.367, 36.00 W, 26, 2261 MiB
2023/04/30 08:45:21.373, 35.12 W, 26, 2261 MiB
2023/04/30 08:45:22.378, 34.52 W, 26, 2261 MiB
2023/04/30 08:45:23.384, 34.23 W, 26, 2261 MiB
2023/04/30 08:45:24.390, 34.72 W, 26, 2261 MiB
2023/04/30 08:45:25.395, 35.21 W, 26, 2261 MiB
2023/04/30 08:45:26.401, 34.82 W, 26, 2261 MiB
2023/04/30 08:45:27.406, 34.32 W, 26, 2261 MiB
2023/04/30 08:45:28.412, 34.32 W, 26, 2261 MiB
2023/04/30 08:45:29.418, 34.13 W, 26, 2261 MiB
2023/04/30 08:45:30.424, 34.62 W, 26, 2261 MiB
2023/04/30 08:45:31.429, 35.23 W, 26, 2261 MiB
2023/04/30 08:45:32.435, 36.01 W, 26, 2261 MiB
2023/04/30 08:45:33.440, 34.73 W, 26, 2261 MiB
2023/04/30 08:45:34.446, 34.03 W, 26, 2261 MiB
2023/04/30 08:45:35.450, 34.23 W, 26, 2261 MiB
2023/04/30 08:45:36.454, 34.52 W, 26, 2261 MiB
2023/04/30 08:45:37.457, 36.41 W, 26, 2261 MiB
2023/04/30 08:45:38.461, 35.50 W, 26, 2261 MiB
2023/04/30 08:45:39.465, 34.52 W, 26, 2261 MiB
2023/04/30 08:45:40.469, 34.23 W, 26, 2261 MiB
2023/04/30 08:45:41.472, 34.52 W, 26, 2261 MiB
2023/04/30 08:45:42.477, 35.02 W, 26, 2261 MiB
2023/04/30 08:45:43.482, 34.62 W, 26, 2261 MiB
2023/04/30 08:45:44.488, 35.13 W, 26, 2261 MiB
2023/04/30 08:45:45.495, 34.42 W, 26, 2261 MiB
2023/04/30 08:45:46.501, 34.23 W, 26, 2261 MiB
2023/04/30 08:45:47.507, 35.21 W, 26, 2261 MiB
2023/04/30 08:45:48.513, 35.62 W, 26, 2261 MiB
2023/04/30 08:45:49.516, 34.32 W, 26, 2261 MiB
2023/04/30 08:45:50.520, 34.13 W, 26, 2261 MiB
2023/04/30 08:45:51.524, 34.52 W, 26, 2261 MiB
2023/04/30 08:45:52.528, 34.93 W, 26, 2261 MiB
2023/04/30 08:45:53.531, 35.91 W, 26, 2261 MiB
2023/04/30 08:45:54.535, 35.12 W, 26, 2261 MiB
2023/04/30 08:45:55.539, 34.91 W, 26, 2261 MiB
2023/04/30 08:45:56.543, 34.42 W, 26, 2261 MiB
2023/04/30 08:45:57.548, 34.52 W, 26, 2261 MiB
2023/04/30 08:45:58.554, 35.32 W, 26, 2261 MiB
2023/04/30 08:45:59.560, 35.51 W, 26, 2261 MiB
2023/04/30 08:46:00.566, 34.32 W, 26, 2261 MiB
2023/04/30 08:46:01.572, 34.23 W, 26, 2261 MiB
2023/04/30 08:46:02.578, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:03.584, 34.82 W, 26, 2261 MiB
2023/04/30 08:46:04.589, 35.42 W, 26, 2261 MiB
2023/04/30 08:46:05.595, 34.42 W, 26, 2261 MiB
2023/04/30 08:46:06.601, 34.42 W, 26, 2261 MiB
2023/04/30 08:46:07.607, 35.21 W, 26, 2261 MiB
2023/04/30 08:46:08.614, 34.04 W, 26, 2261 MiB
2023/04/30 08:46:09.619, 34.81 W, 26, 2261 MiB
2023/04/30 08:46:10.626, 35.70 W, 26, 2261 MiB
2023/04/30 08:46:11.631, 35.52 W, 26, 2261 MiB
2023/04/30 08:46:12.637, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:13.644, 34.82 W, 26, 2261 MiB
2023/04/30 08:46:14.650, 34.42 W, 26, 2261 MiB
2023/04/30 08:46:15.656, 34.82 W, 26, 2261 MiB
2023/04/30 08:46:16.661, 34.71 W, 26, 2261 MiB
2023/04/30 08:46:17.668, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:18.673, 35.72 W, 26, 2261 MiB
2023/04/30 08:46:19.680, 34.03 W, 26, 2261 MiB
2023/04/30 08:46:20.684, 34.62 W, 26, 2261 MiB
2023/04/30 08:46:21.687, 34.62 W, 26, 2261 MiB
2023/04/30 08:46:22.691, 34.03 W, 26, 2261 MiB
2023/04/30 08:46:23.695, 34.62 W, 26, 2261 MiB
2023/04/30 08:46:24.698, 34.23 W, 26, 2261 MiB
2023/04/30 08:46:25.702, 34.44 W, 26, 2261 MiB
2023/04/30 08:46:26.706, 34.92 W, 26, 2261 MiB
2023/04/30 08:46:27.711, 34.23 W, 26, 2261 MiB
2023/04/30 08:46:28.718, 34.62 W, 26, 2261 MiB
2023/04/30 08:46:29.724, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:30.731, 34.32 W, 26, 2261 MiB
2023/04/30 08:46:31.737, 35.42 W, 26, 2261 MiB
2023/04/30 08:46:32.740, 34.63 W, 26, 2261 MiB
2023/04/30 08:46:33.744, 33.94 W, 26, 2261 MiB
2023/04/30 08:46:34.748, 36.00 W, 26, 2261 MiB
2023/04/30 08:46:35.752, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:36.755, 34.05 W, 26, 2261 MiB
2023/04/30 08:46:37.759, 35.31 W, 26, 2261 MiB
2023/04/30 08:46:38.762, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:39.766, 33.94 W, 26, 2261 MiB
2023/04/30 08:46:40.771, 35.12 W, 26, 2261 MiB
2023/04/30 08:46:41.777, 34.42 W, 26, 2261 MiB
2023/04/30 08:46:42.783, 34.03 W, 26, 2261 MiB
2023/04/30 08:46:43.788, 34.63 W, 26, 2261 MiB
2023/04/30 08:46:44.794, 35.42 W, 26, 2261 MiB
2023/04/30 08:46:45.800, 34.03 W, 26, 2261 MiB
2023/04/30 08:46:46.806, 34.23 W, 26, 2261 MiB
2023/04/30 08:46:47.812, 35.02 W, 26, 2261 MiB
2023/04/30 08:46:48.818, 34.03 W, 26, 2261 MiB
2023/04/30 08:46:49.823, 34.62 W, 26, 2261 MiB
2023/04/30 08:46:50.829, 34.93 W, 26, 2261 MiB
2023/04/30 08:46:51.835, 34.23 W, 26, 2261 MiB
2023/04/30 08:46:52.840, 35.22 W, 26, 2261 MiB
2023/04/30 08:46:53.846, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:54.852, 34.52 W, 26, 2261 MiB
2023/04/30 08:46:55.858, 34.73 W, 26, 2261 MiB
2023/04/30 08:46:56.864, 34.23 W, 26, 2261 MiB
2023/04/30 08:46:57.870, 34.92 W, 26, 2261 MiB
2023/04/30 08:46:58.876, 34.23 W, 26, 2261 MiB
2023/04/30 08:46:59.879, 34.13 W, 26, 2261 MiB
2023/04/30 08:47:00.883, 34.92 W, 26, 2261 MiB
2023/04/30 08:47:01.887, 34.14 W, 26, 2261 MiB
2023/04/30 08:47:02.890, 35.41 W, 26, 2261 MiB
2023/04/30 08:47:03.894, 34.63 W, 26, 2261 MiB
2023/04/30 08:47:04.898, 34.42 W, 26, 2261 MiB
2023/04/30 08:47:05.901, 35.23 W, 26, 2261 MiB
2023/04/30 08:47:06.907, 34.23 W, 26, 2261 MiB
2023/04/30 08:47:07.914, 34.03 W, 26, 2261 MiB
2023/04/30 08:47:08.920, 34.62 W, 26, 2261 MiB
2023/04/30 08:47:09.926, 35.02 W, 26, 2261 MiB
2023/04/30 08:47:10.933, 34.03 W, 26, 2261 MiB
2023/04/30 08:47:11.939, 34.23 W, 26, 2261 MiB
2023/04/30 08:47:12.945, 34.72 W, 26, 2261 MiB
2023/04/30 08:47:13.951, 34.73 W, 26, 2261 MiB
2023/04/30 08:47:14.958, 34.03 W, 26, 2261 MiB
2023/04/30 08:47:15.964, 34.32 W, 26, 2261 MiB
2023/04/30 08:47:16.970, 36.00 W, 26, 2261 MiB
2023/04/30 08:47:17.977, 34.83 W, 26, 2261 MiB
2023/04/30 08:47:18.983, 34.42 W, 26, 2261 MiB
2023/04/30 08:47:19.989, 34.52 W, 26, 2261 MiB
2023/04/30 08:47:20.996, 34.72 W, 26, 2261 MiB
2023/04/30 08:47:22.002, 34.32 W, 26, 2261 MiB
2023/04/30 08:47:23.008, 34.13 W, 26, 2261 MiB
2023/04/30 08:47:24.014, 34.52 W, 26, 2261 MiB
2023/04/30 08:47:25.021, 34.62 W, 26, 2261 MiB
2023/04/30 08:47:26.028, 34.42 W, 26, 2261 MiB
2023/04/30 08:47:27.033, 34.92 W, 26, 2261 MiB
2023/04/30 08:47:28.037, 34.73 W, 26, 2261 MiB
2023/04/30 08:47:29.041, 35.23 W, 26, 2261 MiB
2023/04/30 08:47:30.044, 34.32 W, 26, 2261 MiB
2023/04/30 08:47:31.048, 35.12 W, 26, 2261 MiB
2023/04/30 08:47:32.052, 34.52 W, 26, 2261 MiB
2023/04/30 08:47:33.056, 34.62 W, 26, 2261 MiB
2023/04/30 08:47:34.059, 35.71 W, 26, 2261 MiB
2023/04/30 08:47:35.063, 34.42 W, 26, 2261 MiB
2023/04/30 08:47:36.069, 34.71 W, 26, 2261 MiB
2023/04/30 08:47:37.075, 34.81 W, 26, 2261 MiB
2023/04/30 08:47:38.081, 34.81 W, 26, 2261 MiB
2023/04/30 08:47:39.087, 35.41 W, 26, 2261 MiB
2023/04/30 08:47:40.093, 34.52 W, 26, 2261 MiB
2023/04/30 08:47:41.099, 34.53 W, 26, 2261 MiB
2023/04/30 08:47:42.105, 34.42 W, 26, 2261 MiB
2023/04/30 08:47:43.109, 34.13 W, 26, 2261 MiB
2023/04/30 08:47:44.116, 34.43 W, 26, 2261 MiB
2023/04/30 08:47:45.121, 34.32 W, 26, 2261 MiB
2023/04/30 08:47:46.127, 34.04 W, 26, 2261 MiB
2023/04/30 08:47:47.132, 34.23 W, 26, 2261 MiB
2023/04/30 08:47:48.138, 34.23 W, 26, 2261 MiB
2023/04/30 08:47:49.144, 34.62 W, 26, 2261 MiB
2023/04/30 08:47:50.148, 34.23 W, 26, 2261 MiB
2023/04/30 08:47:51.151, 34.23 W, 26, 2261 MiB
2023/04/30 08:47:52.155, 33.94 W, 26, 2261 MiB
2023/04/30 08:47:53.159, 34.52 W, 26, 2261 MiB
2023/04/30 08:47:54.162, 34.42 W, 26, 2261 MiB
2023/04/30 08:47:55.166, 34.32 W, 26, 2261 MiB
2023/04/30 08:47:56.170, 33.94 W, 26, 2261 MiB
2023/04/30 08:47:57.174, 34.32 W, 26, 2261 MiB
2023/04/30 08:47:58.180, 34.73 W, 26, 2261 MiB
2023/04/30 08:47:59.185, 34.73 W, 26, 2261 MiB
2023/04/30 08:48:00.191, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:01.197, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:02.203, 34.23 W, 26, 2261 MiB
2023/04/30 08:48:03.209, 34.71 W, 26, 2261 MiB
2023/04/30 08:48:04.215, 35.02 W, 26, 2261 MiB
2023/04/30 08:48:05.222, 34.32 W, 26, 2261 MiB
2023/04/30 08:48:06.228, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:07.235, 34.43 W, 26, 2261 MiB
2023/04/30 08:48:08.241, 35.21 W, 26, 2261 MiB
2023/04/30 08:48:09.247, 34.52 W, 26, 2261 MiB
2023/04/30 08:48:10.253, 34.24 W, 26, 2261 MiB
2023/04/30 08:48:11.259, 34.52 W, 26, 2261 MiB
2023/04/30 08:48:12.266, 35.02 W, 26, 2261 MiB
2023/04/30 08:48:13.272, 34.82 W, 26, 2261 MiB
2023/04/30 08:48:14.279, 34.23 W, 26, 2261 MiB
2023/04/30 08:48:15.286, 34.13 W, 26, 2261 MiB
2023/04/30 08:48:16.292, 34.73 W, 26, 2261 MiB
2023/04/30 08:48:17.299, 34.82 W, 26, 2261 MiB
2023/04/30 08:48:18.305, 33.94 W, 26, 2261 MiB
2023/04/30 08:48:19.311, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:20.317, 34.91 W, 26, 2261 MiB
2023/04/30 08:48:21.323, 34.71 W, 26, 2261 MiB
2023/04/30 08:48:22.329, 34.13 W, 26, 2261 MiB
2023/04/30 08:48:23.336, 34.13 W, 26, 2261 MiB
2023/04/30 08:48:24.342, 34.71 W, 26, 2261 MiB
2023/04/30 08:48:25.348, 34.92 W, 26, 2261 MiB
2023/04/30 08:48:26.354, 34.13 W, 26, 2261 MiB
2023/04/30 08:48:27.360, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:28.366, 35.21 W, 26, 2261 MiB
2023/04/30 08:48:29.373, 34.71 W, 26, 2261 MiB
2023/04/30 08:48:30.379, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:31.385, 34.23 W, 26, 2261 MiB
2023/04/30 08:48:32.392, 35.91 W, 26, 2261 MiB
2023/04/30 08:48:33.398, 34.62 W, 26, 2261 MiB
2023/04/30 08:48:34.402, 34.23 W, 26, 2261 MiB
2023/04/30 08:48:35.405, 34.52 W, 26, 2261 MiB
2023/04/30 08:48:36.409, 34.52 W, 26, 2261 MiB
2023/04/30 08:48:37.413, 34.51 W, 26, 2261 MiB
2023/04/30 08:48:38.417, 34.13 W, 26, 2261 MiB
2023/04/30 08:48:39.420, 34.42 W, 26, 2261 MiB
2023/04/30 08:48:40.424, 35.62 W, 26, 2261 MiB
2023/04/30 08:48:41.431, 34.62 W, 26, 2261 MiB
2023/04/30 08:48:42.437, 34.42 W, 26, 2261 MiB
2023/04/30 08:48:43.444, 34.32 W, 26, 2261 MiB
2023/04/30 08:48:44.449, 35.32 W, 26, 2261 MiB
2023/04/30 08:48:45.456, 34.42 W, 26, 2261 MiB
2023/04/30 08:48:46.461, 34.23 W, 26, 2261 MiB
2023/04/30 08:48:47.467, 34.73 W, 26, 2261 MiB
2023/04/30 08:48:48.473, 35.31 W, 26, 2261 MiB
2023/04/30 08:48:49.479, 34.42 W, 26, 2261 MiB
2023/04/30 08:48:50.485, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:51.491, 34.52 W, 26, 2261 MiB
2023/04/30 08:48:52.497, 34.82 W, 26, 2261 MiB
2023/04/30 08:48:53.503, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:54.509, 34.32 W, 26, 2261 MiB
2023/04/30 08:48:55.514, 36.11 W, 26, 2261 MiB
2023/04/30 08:48:56.520, 34.71 W, 26, 2261 MiB
2023/04/30 08:48:57.526, 34.03 W, 26, 2261 MiB
2023/04/30 08:48:58.532, 34.51 W, 26, 2261 MiB
2023/04/30 08:48:59.538, 35.02 W, 26, 2261 MiB
2023/04/30 08:49:00.545, 34.62 W, 26, 2261 MiB
2023/04/30 08:49:01.549, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:02.555, 34.33 W, 26, 2261 MiB
2023/04/30 08:49:03.561, 36.50 W, 26, 2261 MiB
2023/04/30 08:49:04.567, 34.62 W, 26, 2261 MiB
2023/04/30 08:49:05.572, 34.23 W, 26, 2261 MiB
2023/04/30 08:49:06.578, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:07.584, 34.81 W, 26, 2261 MiB
2023/04/30 08:49:08.590, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:09.597, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:10.602, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:11.609, 34.71 W, 26, 2261 MiB
2023/04/30 08:49:12.614, 34.62 W, 26, 2261 MiB
2023/04/30 08:49:13.620, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:14.627, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:15.633, 36.01 W, 26, 2261 MiB
2023/04/30 08:49:16.639, 34.42 W, 26, 2261 MiB
2023/04/30 08:49:17.646, 34.42 W, 26, 2261 MiB
2023/04/30 08:49:18.652, 34.63 W, 26, 2261 MiB
2023/04/30 08:49:19.655, 35.02 W, 26, 2261 MiB
2023/04/30 08:49:20.659, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:21.663, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:22.666, 35.42 W, 26, 2261 MiB
2023/04/30 08:49:23.670, 35.02 W, 26, 2261 MiB
2023/04/30 08:49:24.674, 34.23 W, 26, 2261 MiB
2023/04/30 08:49:25.678, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:26.684, 35.23 W, 26, 2261 MiB
2023/04/30 08:49:27.690, 34.62 W, 26, 2261 MiB
2023/04/30 08:49:28.696, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:29.702, 34.42 W, 26, 2261 MiB
2023/04/30 08:49:30.708, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:31.714, 34.42 W, 26, 2261 MiB
2023/04/30 08:49:32.721, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:33.727, 34.32 W, 26, 2261 MiB
2023/04/30 08:49:34.733, 35.42 W, 26, 2261 MiB
2023/04/30 08:49:35.740, 34.42 W, 26, 2261 MiB
2023/04/30 08:49:36.746, 33.94 W, 26, 2261 MiB
2023/04/30 08:49:37.753, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:38.759, 34.82 W, 26, 2261 MiB
2023/04/30 08:49:39.765, 34.33 W, 26, 2261 MiB
2023/04/30 08:49:40.771, 34.32 W, 26, 2261 MiB
2023/04/30 08:49:41.775, 35.12 W, 26, 2261 MiB
2023/04/30 08:49:42.779, 34.71 W, 26, 2261 MiB
2023/04/30 08:49:43.782, 34.03 W, 26, 2261 MiB
2023/04/30 08:49:44.786, 34.42 W, 26, 2261 MiB
2023/04/30 08:49:45.792, 35.12 W, 26, 2261 MiB
2023/04/30 08:49:46.796, 34.32 W, 26, 2261 MiB
2023/04/30 08:49:47.800, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:48.803, 34.62 W, 26, 2261 MiB
2023/04/30 08:49:49.807, 34.32 W, 26, 2261 MiB
2023/04/30 08:49:50.813, 34.03 W, 26, 2261 MiB
2023/04/30 08:49:51.818, 34.81 W, 26, 2261 MiB
2023/04/30 08:49:52.825, 35.21 W, 26, 2261 MiB
2023/04/30 08:49:53.830, 34.62 W, 26, 2261 MiB
2023/04/30 08:49:54.836, 34.52 W, 26, 2261 MiB
2023/04/30 08:49:55.842, 34.62 W, 26, 2261 MiB
2023/04/30 08:49:56.847, 35.23 W, 26, 2261 MiB
2023/04/30 08:49:57.853, 34.13 W, 26, 2261 MiB
2023/04/30 08:49:58.859, 34.43 W, 26, 2261 MiB
2023/04/30 08:49:59.864, 36.11 W, 26, 2261 MiB
2023/04/30 08:50:00.870, 34.52 W, 26, 2261 MiB
2023/04/30 08:50:01.876, 34.05 W, 26, 2261 MiB
2023/04/30 08:50:02.884, 34.42 W, 26, 2261 MiB
2023/04/30 08:50:03.891, 35.42 W, 26, 2261 MiB
2023/04/30 08:50:04.897, 34.52 W, 26, 2261 MiB
2023/04/30 08:50:05.903, 34.14 W, 26, 2261 MiB
2023/04/30 08:50:06.909, 34.91 W, 26, 2261 MiB
2023/04/30 08:50:07.913, 34.71 W, 26, 2261 MiB
2023/04/30 08:50:08.920, 34.03 W, 26, 2261 MiB
2023/04/30 08:50:09.924, 34.23 W, 26, 2261 MiB
2023/04/30 08:50:10.931, 34.91 W, 26, 2261 MiB
2023/04/30 08:50:11.936, 34.42 W, 26, 2261 MiB
2023/04/30 08:50:12.942, 34.13 W, 26, 2261 MiB
2023/04/30 08:50:13.947, 34.82 W, 26, 2261 MiB
2023/04/30 08:50:14.953, 34.82 W, 26, 2261 MiB
2023/04/30 08:50:15.959, 34.13 W, 26, 2261 MiB
2023/04/30 08:50:16.965, 34.32 W, 26, 2261 MiB
2023/04/30 08:50:17.972, 35.41 W, 26, 2261 MiB
2023/04/30 08:50:18.978, 34.13 W, 26, 2261 MiB
2023/04/30 08:50:19.984, 34.03 W, 26, 2261 MiB
2023/04/30 08:50:20.990, 34.92 W, 26, 2261 MiB
2023/04/30 08:50:21.996, 34.82 W, 26, 2261 MiB
2023/04/30 08:50:23.000, 34.23 W, 26, 2261 MiB
2023/04/30 08:50:24.004, 34.71 W, 26, 2261 MiB
2023/04/30 08:50:25.007, 34.62 W, 26, 2261 MiB
2023/04/30 08:50:26.013, 34.32 W, 26, 2261 MiB
2023/04/30 08:50:27.017, 34.32 W, 26, 2261 MiB
2023/04/30 08:50:28.021, 35.42 W, 26, 2261 MiB
2023/04/30 08:50:29.027, 34.81 W, 26, 2261 MiB
2023/04/30 08:50:30.030, 34.13 W, 26, 2261 MiB
2023/04/30 08:50:31.034, 34.32 W, 26, 2261 MiB
2023/04/30 08:50:32.039, 35.62 W, 26, 2261 MiB
2023/04/30 08:50:33.045, 34.62 W, 26, 2261 MiB
2023/04/30 08:50:34.052, 34.23 W, 26, 2261 MiB
2023/04/30 08:50:35.058, 34.91 W, 26, 2261 MiB
2023/04/30 08:50:36.063, 35.52 W, 26, 2261 MiB
2023/04/30 08:50:37.069, 34.23 W, 26, 2261 MiB
2023/04/30 08:50:38.075, 34.13 W, 26, 2261 MiB
2023/04/30 08:50:39.081, 34.73 W, 26, 2261 MiB
2023/04/30 08:50:40.087, 34.71 W, 26, 2261 MiB
2023/04/30 08:50:41.093, 34.42 W, 26, 2261 MiB
2023/04/30 08:50:42.100, 34.32 W, 26, 2261 MiB
2023/04/30 08:50:43.106, 35.71 W, 26, 2261 MiB
2023/04/30 08:50:44.113, 34.82 W, 26, 2261 MiB
2023/04/30 08:50:45.120, 34.03 W, 26, 2261 MiB
2023/04/30 08:50:46.127, 34.52 W, 26, 2261 MiB
2023/04/30 08:50:47.133, 34.52 W, 26, 2261 MiB
2023/04/30 08:50:48.140, 34.42 W, 26, 2261 MiB
2023/04/30 08:50:49.145, 34.42 W, 26, 2261 MiB
2023/04/30 08:50:50.152, 34.93 W, 26, 2261 MiB
2023/04/30 08:50:51.159, 35.42 W, 26, 2261 MiB
2023/04/30 08:50:52.165, 34.13 W, 26, 2261 MiB
2023/04/30 08:50:53.172, 34.03 W, 26, 2261 MiB
2023/04/30 08:50:54.178, 35.31 W, 26, 2261 MiB
2023/04/30 08:50:55.182, 34.71 W, 26, 2261 MiB
2023/04/30 08:50:56.188, 34.23 W, 26, 2261 MiB
2023/04/30 08:50:57.195, 34.62 W, 26, 2261 MiB
2023/04/30 08:50:58.201, 34.52 W, 26, 2261 MiB
2023/04/30 08:50:59.207, 34.42 W, 26, 2261 MiB
2023/04/30 08:51:00.213, 34.52 W, 26, 2261 MiB
2023/04/30 08:51:01.219, 35.02 W, 26, 2261 MiB
2023/04/30 08:51:02.225, 35.51 W, 26, 2261 MiB
2023/04/30 08:51:03.231, 34.03 W, 26, 2261 MiB
2023/04/30 08:51:04.236, 34.13 W, 26, 2261 MiB
2023/04/30 08:51:05.242, 34.42 W, 26, 2261 MiB
2023/04/30 08:51:06.248, 34.92 W, 26, 2261 MiB
2023/04/30 08:51:07.254, 34.13 W, 26, 2261 MiB
2023/04/30 08:51:08.261, 34.33 W, 26, 2261 MiB
2023/04/30 08:51:09.267, 34.43 W, 26, 2261 MiB
2023/04/30 08:51:10.272, 34.42 W, 26, 2261 MiB
2023/04/30 08:51:11.279, 33.84 W, 26, 2261 MiB
2023/04/30 08:51:12.284, 34.22 W, 26, 2261 MiB
2023/04/30 08:51:13.290, 36.00 W, 26, 2261 MiB
2023/04/30 08:51:14.295, 34.14 W, 26, 2261 MiB
2023/04/30 08:51:15.302, 33.94 W, 26, 2261 MiB
2023/04/30 08:51:16.306, 34.62 W, 26, 2261 MiB
2023/04/30 08:51:17.312, 34.82 W, 26, 2261 MiB
2023/04/30 08:51:18.318, 34.03 W, 26, 2261 MiB
2023/04/30 08:51:19.324, 34.23 W, 26, 2261 MiB
2023/04/30 08:51:20.329, 35.52 W, 26, 2261 MiB
2023/04/30 08:51:21.335, 34.43 W, 26, 2261 MiB
2023/04/30 08:51:22.340, 34.03 W, 26, 2261 MiB
2023/04/30 08:51:23.346, 35.52 W, 26, 2261 MiB
2023/04/30 08:51:24.352, 34.92 W, 26, 2261 MiB
2023/04/30 08:51:25.358, 34.03 W, 26, 2261 MiB
2023/04/30 08:51:26.363, 34.52 W, 26, 2261 MiB
2023/04/30 08:51:27.369, 35.42 W, 26, 2261 MiB
2023/04/30 08:51:28.376, 34.62 W, 26, 2261 MiB
2023/04/30 08:51:29.382, 34.03 W, 26, 2261 MiB
2023/04/30 08:51:30.388, 34.92 W, 26, 2261 MiB
2023/04/30 08:51:31.394, 35.62 W, 26, 2261 MiB
