timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 18:39:23.384, 34.33 W, 25, 2261 MiB
2023/04/30 18:39:24.390, 34.23 W, 26, 2261 MiB
2023/04/30 18:39:25.397, 34.82 W, 25, 2261 MiB
2023/04/30 18:39:26.401, 34.63 W, 26, 2261 MiB
2023/04/30 18:39:27.406, 34.23 W, 26, 2261 MiB
2023/04/30 18:39:28.412, 33.94 W, 25, 2261 MiB
2023/04/30 18:39:29.418, 34.52 W, 25, 2261 MiB
2023/04/30 18:39:30.424, 34.92 W, 26, 2261 MiB
2023/04/30 18:39:31.430, 34.32 W, 25, 2261 MiB
2023/04/30 18:39:32.436, 34.03 W, 25, 2261 MiB
2023/04/30 18:39:33.442, 34.71 W, 25, 2261 MiB
2023/04/30 18:39:34.447, 35.32 W, 26, 2261 MiB
2023/04/30 18:39:35.456, 34.42 W, 26, 2261 MiB
2023/04/30 18:39:36.461, 34.04 W, 25, 2261 MiB
2023/04/30 18:39:37.467, 34.52 W, 26, 2261 MiB
2023/04/30 18:39:38.472, 34.22 W, 26, 2261 MiB
2023/04/30 18:39:39.478, 34.33 W, 25, 2261 MiB
2023/04/30 18:39:40.484, 34.24 W, 25, 2261 MiB
2023/04/30 18:39:41.488, 34.52 W, 26, 2261 MiB
2023/04/30 18:39:42.494, 35.21 W, 26, 2261 MiB
2023/04/30 18:39:43.499, 34.23 W, 25, 2261 MiB
2023/04/30 18:39:44.505, 34.13 W, 25, 2261 MiB
2023/04/30 18:39:45.511, 34.52 W, 26, 2261 MiB
2023/04/30 18:39:46.517, 35.31 W, 25, 2261 MiB
2023/04/30 18:39:47.523, 34.32 W, 25, 2261 MiB
2023/04/30 18:39:48.529, 34.32 W, 25, 2261 MiB
2023/04/30 18:39:49.535, 34.13 W, 25, 2261 MiB
2023/04/30 18:39:50.540, 34.61 W, 26, 2261 MiB
2023/04/30 18:39:51.547, 34.32 W, 26, 2261 MiB
2023/04/30 18:39:52.552, 34.71 W, 25, 2261 MiB
2023/04/30 18:39:53.558, 34.42 W, 25, 2261 MiB
2023/04/30 18:39:54.565, 34.91 W, 26, 2261 MiB
2023/04/30 18:39:55.570, 34.63 W, 26, 2261 MiB
2023/04/30 18:39:56.574, 34.23 W, 25, 2261 MiB
2023/04/30 18:39:57.578, 34.03 W, 26, 2261 MiB
2023/04/30 18:39:58.582, 34.62 W, 26, 2261 MiB
2023/04/30 18:39:59.585, 34.32 W, 25, 2261 MiB
2023/04/30 18:40:00.591, 34.03 W, 25, 2261 MiB
2023/04/30 18:40:01.597, 34.52 W, 25, 2261 MiB
2023/04/30 18:40:02.603, 34.71 W, 25, 2261 MiB
2023/04/30 18:40:03.608, 34.82 W, 26, 2261 MiB
2023/04/30 18:40:04.615, 34.33 W, 25, 2261 MiB
2023/04/30 18:40:05.619, 34.03 W, 25, 2261 MiB
2023/04/30 18:40:06.624, 34.42 W, 25, 2261 MiB
2023/04/30 18:40:07.628, 35.21 W, 25, 2261 MiB
2023/04/30 18:40:08.632, 34.52 W, 25, 2261 MiB
2023/04/30 18:40:09.636, 34.14 W, 25, 2261 MiB
2023/04/30 18:40:10.641, 34.52 W, 25, 2261 MiB
2023/04/30 18:40:11.646, 34.32 W, 26, 2261 MiB
2023/04/30 18:40:12.653, 34.23 W, 26, 2261 MiB
2023/04/30 18:40:13.658, 34.03 W, 25, 2261 MiB
2023/04/30 18:40:14.664, 34.81 W, 25, 2261 MiB
2023/04/30 18:40:15.671, 35.42 W, 25, 2261 MiB
2023/04/30 18:40:16.677, 34.32 W, 25, 2261 MiB
2023/04/30 18:40:17.683, 34.42 W, 25, 2261 MiB
2023/04/30 18:40:18.691, 34.13 W, 25, 2261 MiB
2023/04/30 18:40:19.698, 34.62 W, 25, 2261 MiB
2023/04/30 18:40:20.702, 35.71 W, 25, 2261 MiB
2023/04/30 18:40:21.708, 34.33 W, 25, 2261 MiB
2023/04/30 18:40:22.717, 34.23 W, 25, 2261 MiB
2023/04/30 18:40:23.722, 34.71 W, 26, 2261 MiB
2023/04/30 18:40:24.726, 35.22 W, 25, 2261 MiB
2023/04/30 18:40:25.734, 34.62 W, 25, 2261 MiB
2023/04/30 18:40:26.739, 34.52 W, 25, 2261 MiB
2023/04/30 18:40:27.744, 34.42 W, 25, 2261 MiB
2023/04/30 18:40:28.750, 35.02 W, 25, 2261 MiB
2023/04/30 18:40:29.757, 34.73 W, 25, 2261 MiB
2023/04/30 18:40:30.763, 34.62 W, 25, 2261 MiB
2023/04/30 18:40:31.769, 34.13 W, 25, 2261 MiB
2023/04/30 18:40:32.776, 34.62 W, 25, 2261 MiB
2023/04/30 18:40:33.781, 34.52 W, 25, 2261 MiB
2023/04/30 18:40:34.787, 34.42 W, 25, 2261 MiB
2023/04/30 18:40:35.793, 34.03 W, 25, 2261 MiB
2023/04/30 18:40:36.799, 34.43 W, 25, 2261 MiB
2023/04/30 18:40:37.805, 34.71 W, 25, 2261 MiB
2023/04/30 18:40:38.810, 34.32 W, 25, 2261 MiB
2023/04/30 18:40:39.817, 33.94 W, 25, 2261 MiB
2023/04/30 18:40:40.822, 34.32 W, 25, 2261 MiB
2023/04/30 18:40:41.828, 35.22 W, 25, 2261 MiB
2023/04/30 18:40:42.834, 34.42 W, 25, 2261 MiB
2023/04/30 18:40:43.839, 34.32 W, 25, 2261 MiB
2023/04/30 18:40:44.845, 34.03 W, 25, 2261 MiB
2023/04/30 18:40:45.851, 34.62 W, 25, 2261 MiB
2023/04/30 18:40:46.857, 34.52 W, 25, 2261 MiB
2023/04/30 18:40:47.862, 34.32 W, 25, 2261 MiB
2023/04/30 18:40:48.868, 34.23 W, 25, 2261 MiB
2023/04/30 18:40:49.874, 34.62 W, 25, 2261 MiB
2023/04/30 18:40:50.879, 35.32 W, 25, 2261 MiB
2023/04/30 18:40:51.885, 34.13 W, 25, 2261 MiB
2023/04/30 18:40:52.891, 34.04 W, 25, 2261 MiB
2023/04/30 18:40:53.896, 34.42 W, 25, 2261 MiB
2023/04/30 18:40:54.902, 34.42 W, 25, 2261 MiB
2023/04/30 18:40:55.907, 34.63 W, 25, 2261 MiB
2023/04/30 18:40:56.914, 34.13 W, 25, 2261 MiB
2023/04/30 18:40:57.920, 34.32 W, 25, 2261 MiB
2023/04/30 18:40:58.925, 35.02 W, 25, 2261 MiB
2023/04/30 18:40:59.931, 34.23 W, 25, 2261 MiB
2023/04/30 18:41:00.937, 34.03 W, 25, 2261 MiB
2023/04/30 18:41:01.942, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:02.948, 35.71 W, 25, 2261 MiB
2023/04/30 18:41:03.952, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:04.955, 34.62 W, 25, 2261 MiB
2023/04/30 18:41:05.959, 34.42 W, 25, 2261 MiB
2023/04/30 18:41:06.963, 34.82 W, 25, 2261 MiB
2023/04/30 18:41:07.966, 34.53 W, 25, 2261 MiB
2023/04/30 18:41:08.970, 34.32 W, 25, 2261 MiB
2023/04/30 18:41:09.975, 34.03 W, 25, 2261 MiB
2023/04/30 18:41:10.980, 34.82 W, 25, 2261 MiB
2023/04/30 18:41:11.985, 34.82 W, 25, 2261 MiB
2023/04/30 18:41:12.991, 34.33 W, 25, 2261 MiB
2023/04/30 18:41:13.997, 34.23 W, 25, 2261 MiB
2023/04/30 18:41:15.004, 34.62 W, 25, 2261 MiB
2023/04/30 18:41:16.010, 35.23 W, 25, 2261 MiB
2023/04/30 18:41:17.016, 34.32 W, 25, 2261 MiB
2023/04/30 18:41:18.022, 34.23 W, 25, 2261 MiB
2023/04/30 18:41:19.028, 34.73 W, 25, 2261 MiB
2023/04/30 18:41:20.034, 34.82 W, 25, 2261 MiB
2023/04/30 18:41:21.038, 34.62 W, 25, 2261 MiB
2023/04/30 18:41:22.042, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:23.046, 34.23 W, 25, 2261 MiB
2023/04/30 18:41:24.051, 34.62 W, 25, 2261 MiB
2023/04/30 18:41:25.057, 35.02 W, 25, 2261 MiB
2023/04/30 18:41:26.062, 34.32 W, 25, 2261 MiB
2023/04/30 18:41:27.067, 34.03 W, 25, 2261 MiB
2023/04/30 18:41:28.070, 34.62 W, 25, 2261 MiB
2023/04/30 18:41:29.074, 35.02 W, 25, 2261 MiB
2023/04/30 18:41:30.078, 34.42 W, 25, 2261 MiB
2023/04/30 18:41:31.084, 34.03 W, 25, 2261 MiB
2023/04/30 18:41:32.090, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:33.096, 34.73 W, 25, 2261 MiB
2023/04/30 18:41:34.101, 34.42 W, 25, 2261 MiB
2023/04/30 18:41:35.108, 34.13 W, 25, 2261 MiB
2023/04/30 18:41:36.114, 34.71 W, 25, 2261 MiB
2023/04/30 18:41:37.120, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:38.125, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:39.132, 34.32 W, 25, 2261 MiB
2023/04/30 18:41:40.136, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:41.142, 35.52 W, 25, 2261 MiB
2023/04/30 18:41:42.148, 34.43 W, 25, 2261 MiB
2023/04/30 18:41:43.153, 34.42 W, 25, 2261 MiB
2023/04/30 18:41:44.159, 34.23 W, 25, 2261 MiB
2023/04/30 18:41:45.165, 35.11 W, 25, 2261 MiB
2023/04/30 18:41:46.172, 34.71 W, 25, 2261 MiB
2023/04/30 18:41:47.178, 34.33 W, 25, 2261 MiB
2023/04/30 18:41:48.185, 33.94 W, 25, 2261 MiB
2023/04/30 18:41:49.191, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:50.196, 34.82 W, 25, 2261 MiB
2023/04/30 18:41:51.204, 34.23 W, 25, 2261 MiB
2023/04/30 18:41:52.209, 34.03 W, 25, 2261 MiB
2023/04/30 18:41:53.215, 34.62 W, 25, 2261 MiB
2023/04/30 18:41:54.219, 34.32 W, 25, 2261 MiB
2023/04/30 18:41:55.226, 34.42 W, 25, 2261 MiB
2023/04/30 18:41:56.233, 34.03 W, 25, 2261 MiB
2023/04/30 18:41:57.236, 34.52 W, 25, 2261 MiB
2023/04/30 18:41:58.242, 36.11 W, 25, 2261 MiB
2023/04/30 18:41:59.247, 34.23 W, 25, 2261 MiB
2023/04/30 18:42:00.253, 34.32 W, 25, 2261 MiB
2023/04/30 18:42:01.260, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:02.265, 35.22 W, 25, 2261 MiB
2023/04/30 18:42:03.272, 34.13 W, 25, 2261 MiB
2023/04/30 18:42:04.278, 34.13 W, 25, 2261 MiB
2023/04/30 18:42:05.284, 34.13 W, 25, 2261 MiB
2023/04/30 18:42:06.289, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:07.295, 34.92 W, 25, 2261 MiB
2023/04/30 18:42:08.301, 34.42 W, 25, 2261 MiB
2023/04/30 18:42:09.307, 34.03 W, 25, 2261 MiB
2023/04/30 18:42:10.313, 34.62 W, 25, 2261 MiB
2023/04/30 18:42:11.319, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:12.326, 34.32 W, 25, 2261 MiB
2023/04/30 18:42:13.332, 34.13 W, 25, 2261 MiB
2023/04/30 18:42:14.338, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:15.343, 35.11 W, 25, 2261 MiB
2023/04/30 18:42:16.350, 34.42 W, 25, 2261 MiB
2023/04/30 18:42:17.356, 34.03 W, 25, 2261 MiB
2023/04/30 18:42:18.359, 34.62 W, 25, 2261 MiB
2023/04/30 18:42:19.363, 35.42 W, 25, 2261 MiB
2023/04/30 18:42:20.367, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:21.371, 34.03 W, 25, 2261 MiB
2023/04/30 18:42:22.374, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:23.378, 35.52 W, 25, 2261 MiB
2023/04/30 18:42:24.383, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:25.388, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:26.394, 34.62 W, 25, 2261 MiB
2023/04/30 18:42:27.399, 34.92 W, 25, 2261 MiB
2023/04/30 18:42:28.405, 34.32 W, 25, 2261 MiB
2023/04/30 18:42:29.411, 34.13 W, 25, 2261 MiB
2023/04/30 18:42:30.416, 34.62 W, 25, 2261 MiB
2023/04/30 18:42:31.420, 34.42 W, 25, 2261 MiB
2023/04/30 18:42:32.429, 34.23 W, 25, 2261 MiB
2023/04/30 18:42:33.437, 33.93 W, 25, 2261 MiB
2023/04/30 18:42:34.444, 34.82 W, 25, 2261 MiB
2023/04/30 18:42:35.451, 36.10 W, 25, 2261 MiB
2023/04/30 18:42:36.456, 34.42 W, 25, 2261 MiB
2023/04/30 18:42:37.462, 34.32 W, 25, 2261 MiB
2023/04/30 18:42:38.469, 34.32 W, 25, 2261 MiB
2023/04/30 18:42:39.473, 34.93 W, 25, 2261 MiB
2023/04/30 18:42:40.479, 34.63 W, 25, 2261 MiB
2023/04/30 18:42:41.484, 34.44 W, 25, 2261 MiB
2023/04/30 18:42:42.490, 34.42 W, 25, 2261 MiB
2023/04/30 18:42:43.496, 34.93 W, 25, 2261 MiB
2023/04/30 18:42:44.502, 34.42 W, 25, 2261 MiB
2023/04/30 18:42:45.509, 34.42 W, 25, 2261 MiB
2023/04/30 18:42:46.515, 34.23 W, 25, 2261 MiB
2023/04/30 18:42:47.521, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:48.527, 34.62 W, 25, 2261 MiB
2023/04/30 18:42:49.533, 34.32 W, 25, 2261 MiB
2023/04/30 18:42:50.539, 34.13 W, 25, 2261 MiB
2023/04/30 18:42:51.545, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:52.552, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:53.557, 34.23 W, 25, 2261 MiB
2023/04/30 18:42:54.562, 34.23 W, 25, 2261 MiB
2023/04/30 18:42:55.568, 34.52 W, 25, 2261 MiB
2023/04/30 18:42:56.574, 35.12 W, 25, 2261 MiB
2023/04/30 18:42:57.577, 34.33 W, 25, 2261 MiB
2023/04/30 18:42:58.581, 34.32 W, 25, 2261 MiB
2023/04/30 18:42:59.585, 34.74 W, 25, 2261 MiB
2023/04/30 18:43:00.589, 35.13 W, 25, 2261 MiB
2023/04/30 18:43:01.592, 34.52 W, 25, 2261 MiB
2023/04/30 18:43:02.598, 34.23 W, 25, 2261 MiB
2023/04/30 18:43:03.603, 33.94 W, 25, 2261 MiB
2023/04/30 18:43:04.608, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:05.612, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:06.616, 34.52 W, 25, 2261 MiB
2023/04/30 18:43:07.620, 34.03 W, 25, 2261 MiB
2023/04/30 18:43:08.624, 34.73 W, 25, 2261 MiB
2023/04/30 18:43:09.629, 34.32 W, 25, 2261 MiB
2023/04/30 18:43:10.634, 34.13 W, 25, 2261 MiB
2023/04/30 18:43:11.640, 34.32 W, 25, 2261 MiB
2023/04/30 18:43:12.646, 34.52 W, 25, 2261 MiB
2023/04/30 18:43:13.652, 35.12 W, 25, 2261 MiB
2023/04/30 18:43:14.659, 34.32 W, 25, 2261 MiB
2023/04/30 18:43:15.666, 34.03 W, 25, 2261 MiB
2023/04/30 18:43:16.672, 34.43 W, 25, 2261 MiB
2023/04/30 18:43:17.677, 34.62 W, 25, 2261 MiB
2023/04/30 18:43:18.685, 35.32 W, 25, 2261 MiB
2023/04/30 18:43:19.692, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:20.698, 34.13 W, 25, 2261 MiB
2023/04/30 18:43:21.704, 34.73 W, 25, 2261 MiB
2023/04/30 18:43:22.710, 35.71 W, 25, 2261 MiB
2023/04/30 18:43:23.714, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:24.722, 34.04 W, 25, 2261 MiB
2023/04/30 18:43:25.728, 34.62 W, 25, 2261 MiB
2023/04/30 18:43:26.732, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:27.739, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:28.745, 34.23 W, 25, 2261 MiB
2023/04/30 18:43:29.751, 34.52 W, 25, 2261 MiB
2023/04/30 18:43:30.757, 35.12 W, 25, 2261 MiB
2023/04/30 18:43:31.764, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:32.770, 34.03 W, 25, 2261 MiB
2023/04/30 18:43:33.776, 34.52 W, 25, 2261 MiB
2023/04/30 18:43:34.782, 35.31 W, 25, 2261 MiB
2023/04/30 18:43:35.788, 34.32 W, 25, 2261 MiB
2023/04/30 18:43:36.795, 34.03 W, 25, 2261 MiB
2023/04/30 18:43:37.801, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:38.807, 36.00 W, 25, 2261 MiB
2023/04/30 18:43:39.814, 34.32 W, 25, 2261 MiB
2023/04/30 18:43:40.820, 34.13 W, 25, 2261 MiB
2023/04/30 18:43:41.826, 34.32 W, 25, 2261 MiB
2023/04/30 18:43:42.832, 35.32 W, 25, 2261 MiB
2023/04/30 18:43:43.838, 34.62 W, 25, 2261 MiB
2023/04/30 18:43:44.844, 34.43 W, 25, 2261 MiB
2023/04/30 18:43:45.850, 34.23 W, 25, 2261 MiB
2023/04/30 18:43:46.856, 34.52 W, 25, 2261 MiB
2023/04/30 18:43:47.862, 33.94 W, 25, 2261 MiB
2023/04/30 18:43:48.869, 34.52 W, 25, 2261 MiB
2023/04/30 18:43:49.874, 34.13 W, 25, 2261 MiB
2023/04/30 18:43:50.881, 34.62 W, 25, 2261 MiB
2023/04/30 18:43:51.886, 34.81 W, 25, 2261 MiB
2023/04/30 18:43:52.892, 34.82 W, 25, 2261 MiB
2023/04/30 18:43:53.898, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:54.903, 33.94 W, 25, 2261 MiB
2023/04/30 18:43:55.909, 34.82 W, 25, 2261 MiB
2023/04/30 18:43:56.915, 35.12 W, 25, 2261 MiB
2023/04/30 18:43:57.920, 34.42 W, 25, 2261 MiB
2023/04/30 18:43:58.926, 33.94 W, 25, 2261 MiB
2023/04/30 18:43:59.932, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:00.938, 34.71 W, 25, 2261 MiB
2023/04/30 18:44:01.944, 34.63 W, 25, 2261 MiB
2023/04/30 18:44:02.951, 34.03 W, 25, 2261 MiB
2023/04/30 18:44:03.957, 34.52 W, 25, 2261 MiB
2023/04/30 18:44:04.963, 35.21 W, 25, 2261 MiB
2023/04/30 18:44:05.970, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:06.975, 34.23 W, 25, 2261 MiB
2023/04/30 18:44:07.981, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:08.986, 34.81 W, 25, 2261 MiB
2023/04/30 18:44:09.992, 34.62 W, 25, 2261 MiB
2023/04/30 18:44:10.998, 34.23 W, 25, 2261 MiB
2023/04/30 18:44:12.004, 33.94 W, 25, 2261 MiB
2023/04/30 18:44:13.010, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:14.016, 35.62 W, 25, 2261 MiB
2023/04/30 18:44:15.023, 34.03 W, 25, 2261 MiB
2023/04/30 18:44:16.028, 34.33 W, 25, 2261 MiB
2023/04/30 18:44:17.032, 34.52 W, 25, 2261 MiB
2023/04/30 18:44:18.036, 34.32 W, 25, 2261 MiB
2023/04/30 18:44:19.040, 33.94 W, 25, 2261 MiB
2023/04/30 18:44:20.043, 35.02 W, 25, 2261 MiB
2023/04/30 18:44:21.047, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:22.051, 34.13 W, 25, 2261 MiB
2023/04/30 18:44:23.054, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:24.058, 35.52 W, 25, 2261 MiB
2023/04/30 18:44:25.064, 34.32 W, 25, 2261 MiB
2023/04/30 18:44:26.070, 34.32 W, 25, 2261 MiB
2023/04/30 18:44:27.077, 34.32 W, 25, 2261 MiB
2023/04/30 18:44:28.083, 34.61 W, 25, 2261 MiB
2023/04/30 18:44:29.089, 34.52 W, 25, 2261 MiB
2023/04/30 18:44:30.095, 34.32 W, 25, 2261 MiB
2023/04/30 18:44:31.101, 33.83 W, 25, 2261 MiB
2023/04/30 18:44:32.107, 34.62 W, 25, 2261 MiB
2023/04/30 18:44:33.113, 35.02 W, 25, 2261 MiB
2023/04/30 18:44:34.119, 34.52 W, 25, 2261 MiB
2023/04/30 18:44:35.122, 34.03 W, 25, 2261 MiB
2023/04/30 18:44:36.126, 34.62 W, 25, 2261 MiB
2023/04/30 18:44:37.130, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:38.133, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:39.137, 34.13 W, 25, 2261 MiB
2023/04/30 18:44:40.141, 34.52 W, 25, 2261 MiB
2023/04/30 18:44:41.144, 35.42 W, 25, 2261 MiB
2023/04/30 18:44:42.150, 34.42 W, 25, 2261 MiB
2023/04/30 18:44:43.155, 34.32 W, 25, 2261 MiB
2023/04/30 18:44:44.161, 34.63 W, 25, 2261 MiB
2023/04/30 18:44:45.167, 35.02 W, 25, 2261 MiB
2023/04/30 18:44:46.173, 34.62 W, 25, 2261 MiB
2023/04/30 18:44:47.181, 34.23 W, 25, 2261 MiB
2023/04/30 18:44:48.188, 34.04 W, 25, 2261 MiB
2023/04/30 18:44:49.194, 34.52 W, 25, 2261 MiB
2023/04/30 18:44:50.200, 35.02 W, 25, 2261 MiB
2023/04/30 18:44:51.204, 34.62 W, 25, 2261 MiB
2023/04/30 18:44:52.211, 34.13 W, 25, 2261 MiB
2023/04/30 18:44:53.218, 34.72 W, 25, 2261 MiB
2023/04/30 18:44:54.224, 35.52 W, 25, 2261 MiB
2023/04/30 18:44:55.229, 34.23 W, 25, 2261 MiB
2023/04/30 18:44:56.235, 34.52 W, 25, 2261 MiB
2023/04/30 18:44:57.241, 34.71 W, 25, 2261 MiB
2023/04/30 18:44:58.247, 35.23 W, 25, 2261 MiB
2023/04/30 18:44:59.251, 34.32 W, 25, 2261 MiB
2023/04/30 18:45:00.256, 34.13 W, 25, 2261 MiB
2023/04/30 18:45:01.260, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:02.265, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:03.268, 34.42 W, 25, 2261 MiB
2023/04/30 18:45:04.272, 34.13 W, 25, 2261 MiB
2023/04/30 18:45:05.276, 34.71 W, 25, 2261 MiB
2023/04/30 18:45:06.279, 35.11 W, 25, 2261 MiB
2023/04/30 18:45:07.283, 34.42 W, 25, 2261 MiB
2023/04/30 18:45:08.287, 34.03 W, 25, 2261 MiB
2023/04/30 18:45:09.293, 34.42 W, 25, 2261 MiB
2023/04/30 18:45:10.299, 35.02 W, 25, 2261 MiB
2023/04/30 18:45:11.305, 34.63 W, 25, 2261 MiB
2023/04/30 18:45:12.310, 33.94 W, 25, 2261 MiB
2023/04/30 18:45:13.316, 34.62 W, 25, 2261 MiB
2023/04/30 18:45:14.322, 35.32 W, 25, 2261 MiB
2023/04/30 18:45:15.328, 34.23 W, 25, 2261 MiB
2023/04/30 18:45:16.333, 34.32 W, 25, 2261 MiB
2023/04/30 18:45:17.338, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:18.345, 35.23 W, 25, 2261 MiB
2023/04/30 18:45:19.351, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:20.355, 34.03 W, 25, 2261 MiB
2023/04/30 18:45:21.361, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:22.366, 34.32 W, 25, 2261 MiB
2023/04/30 18:45:23.372, 34.13 W, 25, 2261 MiB
2023/04/30 18:45:24.378, 33.94 W, 25, 2261 MiB
2023/04/30 18:45:25.383, 34.62 W, 25, 2261 MiB
2023/04/30 18:45:26.389, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:27.395, 34.32 W, 25, 2261 MiB
2023/04/30 18:45:28.404, 33.84 W, 25, 2261 MiB
2023/04/30 18:45:29.410, 34.42 W, 25, 2261 MiB
2023/04/30 18:45:30.414, 34.33 W, 25, 2261 MiB
2023/04/30 18:45:31.421, 34.34 W, 25, 2261 MiB
2023/04/30 18:45:32.430, 34.23 W, 25, 2261 MiB
2023/04/30 18:45:33.436, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:34.441, 34.92 W, 25, 2261 MiB
2023/04/30 18:45:35.449, 34.23 W, 25, 2261 MiB
2023/04/30 18:45:36.455, 34.03 W, 25, 2261 MiB
2023/04/30 18:45:37.462, 34.62 W, 25, 2261 MiB
2023/04/30 18:45:38.466, 35.02 W, 25, 2261 MiB
2023/04/30 18:45:39.472, 34.62 W, 25, 2261 MiB
2023/04/30 18:45:40.478, 34.03 W, 25, 2261 MiB
2023/04/30 18:45:41.484, 34.62 W, 25, 2261 MiB
2023/04/30 18:45:42.491, 36.10 W, 25, 2261 MiB
2023/04/30 18:45:43.497, 34.42 W, 25, 2261 MiB
2023/04/30 18:45:44.503, 34.33 W, 25, 2261 MiB
2023/04/30 18:45:45.509, 34.32 W, 25, 2261 MiB
2023/04/30 18:45:46.516, 35.70 W, 25, 2261 MiB
2023/04/30 18:45:47.522, 34.32 W, 25, 2261 MiB
2023/04/30 18:45:48.528, 34.42 W, 25, 2261 MiB
2023/04/30 18:45:49.534, 34.23 W, 25, 2261 MiB
2023/04/30 18:45:50.540, 34.82 W, 25, 2261 MiB
2023/04/30 18:45:51.547, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:52.552, 34.23 W, 25, 2261 MiB
2023/04/30 18:45:53.558, 34.03 W, 25, 2261 MiB
2023/04/30 18:45:54.562, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:55.566, 35.42 W, 25, 2261 MiB
2023/04/30 18:45:56.569, 34.32 W, 25, 2261 MiB
2023/04/30 18:45:57.573, 34.43 W, 25, 2261 MiB
2023/04/30 18:45:58.578, 34.52 W, 25, 2261 MiB
2023/04/30 18:45:59.582, 34.62 W, 25, 2261 MiB
2023/04/30 18:46:00.586, 34.42 W, 25, 2261 MiB
2023/04/30 18:46:01.590, 34.04 W, 25, 2261 MiB
2023/04/30 18:46:02.594, 34.52 W, 25, 2261 MiB
2023/04/30 18:46:03.600, 34.62 W, 25, 2261 MiB
2023/04/30 18:46:04.605, 34.42 W, 25, 2261 MiB
2023/04/30 18:46:05.611, 34.42 W, 25, 2261 MiB
2023/04/30 18:46:06.617, 35.62 W, 25, 2261 MiB
2023/04/30 18:46:07.624, 34.42 W, 25, 2261 MiB
2023/04/30 18:46:08.628, 34.32 W, 25, 2261 MiB
2023/04/30 18:46:09.634, 34.74 W, 25, 2261 MiB
2023/04/30 18:46:10.639, 34.92 W, 25, 2261 MiB
2023/04/30 18:46:11.644, 34.23 W, 25, 2261 MiB
2023/04/30 18:46:12.649, 34.63 W, 25, 2261 MiB
2023/04/30 18:46:13.656, 34.03 W, 25, 2261 MiB
2023/04/30 18:46:14.662, 34.71 W, 25, 2261 MiB
2023/04/30 18:46:15.668, 34.42 W, 25, 2261 MiB
2023/04/30 18:46:16.672, 34.52 W, 25, 2261 MiB
2023/04/30 18:46:17.680, 33.94 W, 25, 2261 MiB
2023/04/30 18:46:18.686, 34.83 W, 25, 2261 MiB
2023/04/30 18:46:19.690, 34.82 W, 25, 2261 MiB
2023/04/30 18:46:20.697, 34.52 W, 25, 2261 MiB
2023/04/30 18:46:21.702, 33.84 W, 25, 2261 MiB
2023/04/30 18:46:22.707, 34.62 W, 25, 2261 MiB
2023/04/30 18:46:23.713, 34.62 W, 25, 2261 MiB
2023/04/30 18:46:24.717, 34.32 W, 25, 2261 MiB
2023/04/30 18:46:25.722, 33.94 W, 25, 2261 MiB
2023/04/30 18:46:26.728, 34.52 W, 25, 2261 MiB
2023/04/30 18:46:27.733, 34.62 W, 25, 2261 MiB
