timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 16:35:40.569, 112.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:41.572, 146.19 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:42.576, 121.68 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:43.580, 145.98 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:44.584, 139.19 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:45.588, 113.21 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:46.593, 147.35 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:47.600, 120.51 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:48.606, 144.51 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:49.614, 138.85 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:50.621, 112.13 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:51.628, 146.61 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:52.636, 116.35 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:53.643, 142.83 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:54.649, 141.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:55.656, 114.47 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:56.663, 146.68 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:57.670, 116.61 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:35:58.676, 145.98 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:59.683, 134.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:00.687, 114.10 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:01.691, 147.50 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:02.695, 124.62 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:03.699, 129.65 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:04.703, 143.27 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:36:05.707, 113.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:06.712, 147.36 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:07.718, 118.18 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:08.724, 148.11 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:36:09.731, 136.71 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:10.737, 115.99 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:11.743, 143.77 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:12.750, 117.31 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:13.757, 150.12 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:36:14.766, 128.45 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:15.771, 122.19 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:16.777, 144.08 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:17.784, 115.28 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:18.790, 147.96 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:19.797, 125.85 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:20.805, 132.18 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:21.812, 139.63 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:22.819, 113.42 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:23.825, 147.79 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:24.829, 129.34 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:25.833, 126.07 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:36:26.837, 143.17 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:27.842, 111.41 W, 40, 38907 MiB, 46 %, 1 %
2023/05/07 16:36:28.845, 120.12 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 16:36:29.849, 112.88 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 16:36:30.855, 111.12 W, 40, 38907 MiB, 72 %, 2 %
2023/05/07 16:36:31.861, 142.68 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 16:36:32.868, 114.60 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 16:36:33.874, 145.64 W, 40, 38907 MiB, 86 %, 4 %
2023/05/07 16:36:34.881, 141.27 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:35.885, 118.25 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:36.889, 144.49 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:37.893, 114.90 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:38.897, 149.03 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:39.901, 116.22 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:40.905, 145.05 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:36:41.911, 131.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:42.917, 127.20 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:43.921, 144.19 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:44.926, 113.98 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:45.930, 146.03 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:46.934, 115.89 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:47.939, 148.99 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:48.944, 130.72 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:49.948, 123.59 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:36:50.954, 143.08 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:51.961, 114.14 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:52.965, 146.61 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:53.969, 117.75 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:54.973, 146.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:55.977, 139.75 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:56.981, 115.31 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:57.985, 144.36 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:58.989, 115.89 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:36:59.996, 148.59 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:01.000, 127.08 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:02.004, 129.51 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:37:03.008, 143.24 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:04.012, 114.14 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:05.016, 148.59 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:06.021, 119.07 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:07.025, 146.13 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:08.031, 137.27 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 16:37:09.038, 118.74 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:37:10.045, 143.72 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:11.052, 116.48 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:12.059, 148.48 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:13.063, 117.05 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:14.067, 149.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:15.071, 129.29 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:16.075, 130.30 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:37:17.079, 138.62 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:18.083, 116.68 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:37:19.087, 142.82 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:20.092, 115.43 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:21.097, 147.66 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:37:22.104, 117.52 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:23.110, 149.98 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:24.117, 131.77 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:25.123, 141.21 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:26.130, 141.94 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:27.136, 112.66 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:37:28.144, 145.65 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:29.148, 117.66 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:30.152, 147.32 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:31.156, 121.20 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:32.160, 144.21 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:33.164, 139.91 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:34.168, 112.28 W, 40, 38907 MiB, 87 %, 4 %
2023/05/07 16:37:35.174, 144.81 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:36.181, 116.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:37.188, 149.98 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:38.195, 125.80 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:39.201, 137.96 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:40.208, 142.46 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:41.212, 112.36 W, 40, 38907 MiB, 87 %, 4 %
2023/05/07 16:37:42.216, 145.05 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:43.220, 114.61 W, 40, 38907 MiB, 86 %, 4 %
2023/05/07 16:37:44.224, 146.42 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:45.228, 119.85 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:46.232, 146.23 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:47.238, 137.08 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:48.244, 123.15 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:49.251, 140.47 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:50.258, 113.13 W, 40, 38907 MiB, 86 %, 4 %
2023/05/07 16:37:51.265, 148.41 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 16:37:52.272, 117.53 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:53.276, 149.48 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:54.280, 129.56 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:55.284, 119.92 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:56.288, 143.87 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:57.292, 113.65 W, 40, 38907 MiB, 87 %, 4 %
2023/05/07 16:37:58.296, 148.09 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:37:59.301, 132.24 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:00.307, 130.10 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:01.314, 143.73 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:02.320, 114.83 W, 40, 38907 MiB, 86 %, 4 %
2023/05/07 16:38:03.327, 148.91 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:04.334, 120.94 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:05.338, 119.73 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:06.342, 146.13 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:07.346, 116.57 W, 40, 38907 MiB, 87 %, 4 %
2023/05/07 16:38:08.350, 147.41 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:09.354, 127.37 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:10.358, 130.02 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:11.364, 143.11 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:12.371, 113.40 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:13.375, 148.18 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:14.379, 116.87 W, 40, 38907 MiB, 87 %, 4 %
2023/05/07 16:38:15.383, 146.34 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:16.387, 130.55 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:17.391, 120.48 W, 40, 38907 MiB, 85 %, 4 %
2023/05/07 16:38:18.395, 112.06 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 16:38:19.400, 112.94 W, 39, 38907 MiB, 81 %, 2 %
2023/05/07 16:38:20.407, 119.10 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 16:38:21.413, 114.77 W, 39, 38907 MiB, 80 %, 3 %
2023/05/07 16:38:22.419, 57.45 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 16:38:23.425, 37.53 W, 35, 38381 MiB, 6 %, 0 %
