timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 15:38:36.914, 35.23 W, 25, 3285 MiB
2023/04/30 15:38:37.921, 33.94 W, 25, 3285 MiB
2023/04/30 15:38:38.927, 35.13 W, 25, 3285 MiB
2023/04/30 15:38:39.933, 34.42 W, 25, 3285 MiB
2023/04/30 15:38:40.938, 34.62 W, 25, 3285 MiB
2023/04/30 15:38:41.943, 34.13 W, 25, 3285 MiB
2023/04/30 15:38:42.949, 34.32 W, 25, 3285 MiB
2023/04/30 15:38:43.954, 34.52 W, 25, 3285 MiB
2023/04/30 15:38:44.960, 34.42 W, 25, 3285 MiB
2023/04/30 15:38:45.965, 34.62 W, 25, 3285 MiB
2023/04/30 15:38:46.971, 34.13 W, 25, 3285 MiB
2023/04/30 15:38:47.977, 34.33 W, 25, 3285 MiB
2023/04/30 15:38:48.983, 34.23 W, 25, 3285 MiB
2023/04/30 15:38:49.988, 35.02 W, 25, 3285 MiB
2023/04/30 15:38:50.994, 34.62 W, 25, 3285 MiB
2023/04/30 15:38:52.000, 34.42 W, 25, 3285 MiB
2023/04/30 15:38:53.005, 34.71 W, 25, 3285 MiB
2023/04/30 15:38:54.010, 34.43 W, 25, 3285 MiB
2023/04/30 15:38:55.016, 34.23 W, 25, 3285 MiB
2023/04/30 15:38:56.022, 34.03 W, 25, 3285 MiB
2023/04/30 15:38:57.027, 34.42 W, 25, 3285 MiB
2023/04/30 15:38:58.032, 34.03 W, 25, 3285 MiB
2023/04/30 15:38:59.038, 35.42 W, 25, 3285 MiB
2023/04/30 15:39:00.044, 34.32 W, 25, 3285 MiB
2023/04/30 15:39:01.050, 34.63 W, 25, 3285 MiB
2023/04/30 15:39:02.055, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:03.061, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:04.067, 34.32 W, 25, 3285 MiB
2023/04/30 15:39:05.073, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:06.079, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:07.086, 34.13 W, 25, 3285 MiB
2023/04/30 15:39:08.092, 34.32 W, 25, 3285 MiB
2023/04/30 15:39:09.099, 34.32 W, 25, 3285 MiB
2023/04/30 15:39:10.105, 35.12 W, 25, 3285 MiB
2023/04/30 15:39:11.111, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:12.118, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:13.124, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:14.130, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:15.137, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:16.143, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:17.149, 35.02 W, 25, 3285 MiB
2023/04/30 15:39:18.155, 34.13 W, 25, 3285 MiB
2023/04/30 15:39:19.161, 35.21 W, 25, 3285 MiB
2023/04/30 15:39:20.167, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:21.172, 34.71 W, 25, 3285 MiB
2023/04/30 15:39:22.178, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:23.184, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:24.190, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:25.196, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:26.202, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:27.209, 34.03 W, 25, 3285 MiB
2023/04/30 15:39:28.214, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:29.220, 34.81 W, 25, 3285 MiB
2023/04/30 15:39:30.227, 34.33 W, 25, 3285 MiB
2023/04/30 15:39:31.233, 34.13 W, 25, 3285 MiB
2023/04/30 15:39:32.239, 34.73 W, 25, 3285 MiB
2023/04/30 15:39:33.244, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:34.250, 35.23 W, 25, 3285 MiB
2023/04/30 15:39:35.257, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:36.263, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:37.269, 34.33 W, 25, 3285 MiB
2023/04/30 15:39:38.275, 34.82 W, 25, 3285 MiB
2023/04/30 15:39:39.281, 34.43 W, 25, 3285 MiB
2023/04/30 15:39:40.287, 34.32 W, 25, 3285 MiB
2023/04/30 15:39:41.294, 35.12 W, 25, 3285 MiB
2023/04/30 15:39:42.299, 34.33 W, 25, 3285 MiB
2023/04/30 15:39:43.305, 35.32 W, 25, 3285 MiB
2023/04/30 15:39:44.311, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:45.317, 34.73 W, 25, 3285 MiB
2023/04/30 15:39:46.322, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:47.328, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:48.333, 34.33 W, 25, 3285 MiB
2023/04/30 15:39:49.339, 34.42 W, 25, 3285 MiB
2023/04/30 15:39:50.344, 34.32 W, 25, 3285 MiB
2023/04/30 15:39:51.350, 34.32 W, 25, 3285 MiB
2023/04/30 15:39:52.357, 35.32 W, 25, 3285 MiB
2023/04/30 15:39:53.363, 33.84 W, 25, 3285 MiB
2023/04/30 15:39:54.369, 35.71 W, 26, 3285 MiB
2023/04/30 15:39:55.375, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:56.381, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:57.387, 34.52 W, 25, 3285 MiB
2023/04/30 15:39:58.393, 34.62 W, 25, 3285 MiB
2023/04/30 15:39:59.398, 34.71 W, 25, 3285 MiB
2023/04/30 15:40:00.404, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:01.411, 35.81 W, 25, 3285 MiB
2023/04/30 15:40:02.416, 34.13 W, 25, 3285 MiB
2023/04/30 15:40:03.422, 36.10 W, 25, 3285 MiB
2023/04/30 15:40:04.428, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:05.434, 34.71 W, 25, 3285 MiB
2023/04/30 15:40:06.439, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:07.445, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:08.451, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:09.457, 34.62 W, 25, 3285 MiB
2023/04/30 15:40:10.463, 34.81 W, 25, 3285 MiB
2023/04/30 15:40:11.468, 34.13 W, 25, 3285 MiB
2023/04/30 15:40:12.474, 34.23 W, 25, 3285 MiB
2023/04/30 15:40:13.480, 34.33 W, 25, 3285 MiB
2023/04/30 15:40:14.486, 35.12 W, 25, 3285 MiB
2023/04/30 15:40:15.492, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:16.498, 34.62 W, 25, 3285 MiB
2023/04/30 15:40:17.504, 34.32 W, 25, 3285 MiB
2023/04/30 15:40:18.511, 34.73 W, 25, 3285 MiB
2023/04/30 15:40:19.516, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:20.522, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:21.527, 35.23 W, 25, 3285 MiB
2023/04/30 15:40:22.533, 34.03 W, 25, 3285 MiB
2023/04/30 15:40:23.539, 34.32 W, 25, 3285 MiB
2023/04/30 15:40:24.545, 34.32 W, 25, 3285 MiB
2023/04/30 15:40:25.552, 35.02 W, 25, 3285 MiB
2023/04/30 15:40:26.558, 34.32 W, 25, 3285 MiB
2023/04/30 15:40:27.564, 34.71 W, 25, 3285 MiB
2023/04/30 15:40:28.569, 34.23 W, 25, 3285 MiB
2023/04/30 15:40:29.573, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:30.577, 34.62 W, 25, 3285 MiB
2023/04/30 15:40:31.580, 34.03 W, 25, 3285 MiB
2023/04/30 15:40:32.584, 35.32 W, 25, 3285 MiB
2023/04/30 15:40:33.588, 34.23 W, 25, 3285 MiB
2023/04/30 15:40:34.592, 35.32 W, 25, 3285 MiB
2023/04/30 15:40:35.595, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:36.599, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:37.603, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:38.610, 34.62 W, 25, 3285 MiB
2023/04/30 15:40:39.616, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:40.619, 34.62 W, 25, 3285 MiB
2023/04/30 15:40:41.623, 35.02 W, 25, 3285 MiB
2023/04/30 15:40:42.627, 34.23 W, 25, 3285 MiB
2023/04/30 15:40:43.631, 35.23 W, 25, 3285 MiB
2023/04/30 15:40:44.634, 34.32 W, 25, 3285 MiB
2023/04/30 15:40:45.638, 34.82 W, 25, 3285 MiB
2023/04/30 15:40:46.641, 34.32 W, 25, 3285 MiB
2023/04/30 15:40:47.646, 34.73 W, 25, 3285 MiB
2023/04/30 15:40:48.652, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:49.658, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:50.665, 34.92 W, 25, 3285 MiB
2023/04/30 15:40:51.670, 34.23 W, 25, 3285 MiB
2023/04/30 15:40:52.676, 35.42 W, 25, 3285 MiB
2023/04/30 15:40:53.681, 34.23 W, 25, 3285 MiB
2023/04/30 15:40:54.687, 34.73 W, 25, 3285 MiB
2023/04/30 15:40:55.693, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:56.698, 34.42 W, 25, 3285 MiB
2023/04/30 15:40:57.703, 34.62 W, 25, 3285 MiB
2023/04/30 15:40:58.709, 34.52 W, 25, 3285 MiB
2023/04/30 15:40:59.715, 34.33 W, 25, 3285 MiB
2023/04/30 15:41:00.720, 34.13 W, 25, 3285 MiB
2023/04/30 15:41:01.727, 34.73 W, 25, 3285 MiB
2023/04/30 15:41:02.732, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:03.738, 35.32 W, 25, 3285 MiB
2023/04/30 15:41:04.744, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:05.750, 34.62 W, 25, 3285 MiB
2023/04/30 15:41:06.755, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:07.761, 34.62 W, 25, 3285 MiB
2023/04/30 15:41:08.766, 34.23 W, 25, 3285 MiB
2023/04/30 15:41:09.772, 34.42 W, 26, 3285 MiB
2023/04/30 15:41:10.778, 34.82 W, 25, 3285 MiB
2023/04/30 15:41:11.784, 34.03 W, 25, 3285 MiB
2023/04/30 15:41:12.790, 34.71 W, 25, 3285 MiB
2023/04/30 15:41:13.795, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:14.801, 34.82 W, 25, 3285 MiB
2023/04/30 15:41:15.807, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:16.812, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:17.818, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:18.825, 34.52 W, 25, 3285 MiB
2023/04/30 15:41:19.829, 34.62 W, 25, 3285 MiB
2023/04/30 15:41:20.835, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:21.841, 34.92 W, 25, 3285 MiB
2023/04/30 15:41:22.847, 34.03 W, 25, 3285 MiB
2023/04/30 15:41:23.853, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:24.860, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:25.866, 34.82 W, 25, 3285 MiB
2023/04/30 15:41:26.872, 34.52 W, 25, 3285 MiB
2023/04/30 15:41:27.877, 34.52 W, 25, 3285 MiB
2023/04/30 15:41:28.883, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:29.889, 34.04 W, 25, 3285 MiB
2023/04/30 15:41:30.895, 34.23 W, 25, 3285 MiB
2023/04/30 15:41:31.902, 34.82 W, 25, 3285 MiB
2023/04/30 15:41:32.908, 34.41 W, 25, 3285 MiB
2023/04/30 15:41:33.914, 34.52 W, 25, 3285 MiB
2023/04/30 15:41:34.919, 35.02 W, 25, 3285 MiB
2023/04/30 15:41:35.926, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:36.931, 35.32 W, 25, 3285 MiB
2023/04/30 15:41:37.937, 34.62 W, 25, 3285 MiB
2023/04/30 15:41:38.943, 34.62 W, 25, 3285 MiB
2023/04/30 15:41:39.949, 34.23 W, 25, 3285 MiB
2023/04/30 15:41:40.955, 34.51 W, 25, 3285 MiB
2023/04/30 15:41:41.962, 34.52 W, 25, 3285 MiB
2023/04/30 15:41:42.968, 34.52 W, 25, 3285 MiB
2023/04/30 15:41:43.974, 34.73 W, 25, 3285 MiB
2023/04/30 15:41:44.980, 34.13 W, 25, 3285 MiB
2023/04/30 15:41:45.987, 35.21 W, 25, 3285 MiB
2023/04/30 15:41:46.993, 34.32 W, 25, 3285 MiB
2023/04/30 15:41:47.999, 34.73 W, 25, 3285 MiB
2023/04/30 15:41:49.005, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:50.011, 34.51 W, 25, 3285 MiB
2023/04/30 15:41:51.017, 34.52 W, 25, 3285 MiB
2023/04/30 15:41:52.023, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:53.030, 35.02 W, 25, 3285 MiB
2023/04/30 15:41:54.035, 34.03 W, 25, 3285 MiB
2023/04/30 15:41:55.041, 35.21 W, 25, 3285 MiB
2023/04/30 15:41:56.048, 34.42 W, 25, 3285 MiB
2023/04/30 15:41:57.053, 35.03 W, 25, 3285 MiB
2023/04/30 15:41:58.059, 34.43 W, 25, 3285 MiB
2023/04/30 15:41:59.065, 34.42 W, 25, 3285 MiB
2023/04/30 15:42:00.071, 34.32 W, 25, 3285 MiB
2023/04/30 15:42:01.077, 34.62 W, 25, 3285 MiB
2023/04/30 15:42:02.082, 34.33 W, 25, 3285 MiB
2023/04/30 15:42:03.088, 34.23 W, 25, 3285 MiB
2023/04/30 15:42:04.093, 34.72 W, 25, 3285 MiB
2023/04/30 15:42:05.099, 34.43 W, 25, 3285 MiB
2023/04/30 15:42:06.105, 35.21 W, 25, 3285 MiB
2023/04/30 15:42:07.111, 34.52 W, 25, 3285 MiB
2023/04/30 15:42:08.117, 34.71 W, 25, 3285 MiB
2023/04/30 15:42:09.123, 34.43 W, 25, 3285 MiB
2023/04/30 15:42:10.129, 34.52 W, 25, 3285 MiB
2023/04/30 15:42:11.135, 34.42 W, 25, 3285 MiB
2023/04/30 15:42:12.141, 34.42 W, 25, 3285 MiB
2023/04/30 15:42:13.148, 34.23 W, 25, 3285 MiB
2023/04/30 15:42:14.154, 34.52 W, 25, 3285 MiB
2023/04/30 15:42:15.159, 34.92 W, 25, 3285 MiB
2023/04/30 15:42:16.165, 34.03 W, 25, 3285 MiB
2023/04/30 15:42:17.171, 35.12 W, 25, 3285 MiB
2023/04/30 15:42:18.176, 34.03 W, 25, 3285 MiB
2023/04/30 15:42:19.182, 35.02 W, 25, 3285 MiB
2023/04/30 15:42:20.188, 34.23 W, 25, 3285 MiB
2023/04/30 15:42:21.194, 35.21 W, 25, 3285 MiB
2023/04/30 15:42:22.200, 34.52 W, 25, 3285 MiB
2023/04/30 15:42:23.206, 34.52 W, 25, 3285 MiB
2023/04/30 15:42:24.211, 34.32 W, 25, 3285 MiB
2023/04/30 15:42:25.217, 34.42 W, 25, 3285 MiB
2023/04/30 15:42:26.223, 34.32 W, 25, 3285 MiB
2023/04/30 15:42:27.230, 34.03 W, 25, 3285 MiB
2023/04/30 15:42:28.235, 34.81 W, 25, 3285 MiB
2023/04/30 15:42:29.240, 33.94 W, 25, 3285 MiB
2023/04/30 15:42:30.246, 35.22 W, 25, 3285 MiB
2023/04/30 15:42:31.252, 34.52 W, 25, 3285 MiB
2023/04/30 15:42:32.257, 34.71 W, 25, 3285 MiB
2023/04/30 15:42:33.263, 34.23 W, 25, 3285 MiB
2023/04/30 15:42:34.269, 34.62 W, 25, 3285 MiB
2023/04/30 15:42:35.275, 34.32 W, 25, 3285 MiB
2023/04/30 15:42:36.281, 34.42 W, 25, 3285 MiB
2023/04/30 15:42:37.287, 34.82 W, 25, 3285 MiB
2023/04/30 15:42:38.293, 34.14 W, 25, 3285 MiB
2023/04/30 15:42:39.299, 35.02 W, 25, 3285 MiB
2023/04/30 15:42:40.305, 34.52 W, 25, 3285 MiB
2023/04/30 15:42:41.311, 35.12 W, 25, 3285 MiB
2023/04/30 15:42:42.317, 34.32 W, 25, 3285 MiB
2023/04/30 15:42:43.323, 34.62 W, 25, 3285 MiB
2023/04/30 15:42:44.330, 34.62 W, 25, 3285 MiB
2023/04/30 15:42:45.334, 34.23 W, 25, 3285 MiB
2023/04/30 15:42:46.340, 34.92 W, 25, 3285 MiB
2023/04/30 15:42:47.347, 34.23 W, 25, 3285 MiB
2023/04/30 15:42:48.352, 35.12 W, 25, 3285 MiB
2023/04/30 15:42:49.358, 34.42 W, 25, 3285 MiB
2023/04/30 15:42:50.365, 34.62 W, 25, 3285 MiB
2023/04/30 15:42:51.368, 34.42 W, 25, 3285 MiB
2023/04/30 15:42:52.372, 34.62 W, 25, 3285 MiB
2023/04/30 15:42:53.376, 34.32 W, 25, 3285 MiB
2023/04/30 15:42:54.379, 34.73 W, 25, 3285 MiB
2023/04/30 15:42:55.383, 35.02 W, 25, 3285 MiB
2023/04/30 15:42:56.386, 34.23 W, 25, 3285 MiB
2023/04/30 15:42:57.390, 35.31 W, 25, 3285 MiB
2023/04/30 15:42:58.395, 34.63 W, 25, 3285 MiB
2023/04/30 15:42:59.401, 34.71 W, 25, 3285 MiB
2023/04/30 15:43:00.408, 34.32 W, 25, 3285 MiB
2023/04/30 15:43:01.413, 34.71 W, 25, 3285 MiB
2023/04/30 15:43:02.419, 34.52 W, 25, 3285 MiB
2023/04/30 15:43:03.425, 34.52 W, 25, 3285 MiB
2023/04/30 15:43:04.431, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:05.437, 34.23 W, 25, 3285 MiB
2023/04/30 15:43:06.442, 34.82 W, 25, 3285 MiB
2023/04/30 15:43:07.448, 34.03 W, 25, 3285 MiB
2023/04/30 15:43:08.454, 35.23 W, 25, 3285 MiB
2023/04/30 15:43:09.460, 34.23 W, 25, 3285 MiB
2023/04/30 15:43:10.465, 34.62 W, 25, 3285 MiB
2023/04/30 15:43:11.471, 34.32 W, 25, 3285 MiB
2023/04/30 15:43:12.477, 34.62 W, 25, 3285 MiB
2023/04/30 15:43:13.483, 34.32 W, 25, 3285 MiB
2023/04/30 15:43:14.489, 34.52 W, 25, 3285 MiB
2023/04/30 15:43:15.495, 35.02 W, 25, 3285 MiB
2023/04/30 15:43:16.501, 34.14 W, 25, 3285 MiB
2023/04/30 15:43:17.508, 35.02 W, 25, 3285 MiB
2023/04/30 15:43:18.513, 34.52 W, 25, 3285 MiB
2023/04/30 15:43:19.519, 34.82 W, 25, 3285 MiB
2023/04/30 15:43:20.525, 34.32 W, 25, 3285 MiB
2023/04/30 15:43:21.530, 34.71 W, 25, 3285 MiB
2023/04/30 15:43:22.536, 34.32 W, 25, 3285 MiB
2023/04/30 15:43:23.541, 34.73 W, 25, 3285 MiB
2023/04/30 15:43:24.547, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:25.553, 34.13 W, 25, 3285 MiB
2023/04/30 15:43:26.558, 35.81 W, 25, 3285 MiB
2023/04/30 15:43:27.564, 34.32 W, 25, 3285 MiB
2023/04/30 15:43:28.570, 35.23 W, 25, 3285 MiB
2023/04/30 15:43:29.577, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:30.582, 34.62 W, 25, 3285 MiB
2023/04/30 15:43:31.588, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:32.594, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:33.600, 34.52 W, 25, 3285 MiB
2023/04/30 15:43:34.607, 34.62 W, 25, 3285 MiB
2023/04/30 15:43:35.613, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:36.619, 34.73 W, 25, 3285 MiB
2023/04/30 15:43:37.626, 34.71 W, 25, 3285 MiB
2023/04/30 15:43:38.632, 33.94 W, 25, 3285 MiB
2023/04/30 15:43:39.638, 35.02 W, 25, 3285 MiB
2023/04/30 15:43:40.642, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:41.645, 35.02 W, 25, 3285 MiB
2023/04/30 15:43:42.649, 34.23 W, 25, 3285 MiB
2023/04/30 15:43:43.653, 34.63 W, 25, 3285 MiB
2023/04/30 15:43:44.656, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:45.660, 34.23 W, 25, 3285 MiB
2023/04/30 15:43:46.663, 34.81 W, 25, 3285 MiB
2023/04/30 15:43:47.668, 34.13 W, 25, 3285 MiB
2023/04/30 15:43:48.673, 35.42 W, 25, 3285 MiB
2023/04/30 15:43:49.680, 34.23 W, 25, 3285 MiB
2023/04/30 15:43:50.686, 34.03 W, 25, 3285 MiB
2023/04/30 15:43:51.691, 34.82 W, 25, 3285 MiB
2023/04/30 15:43:52.697, 34.04 W, 25, 3285 MiB
2023/04/30 15:43:53.704, 35.31 W, 25, 3285 MiB
2023/04/30 15:43:54.710, 34.03 W, 25, 3285 MiB
2023/04/30 15:43:55.716, 35.32 W, 25, 3285 MiB
2023/04/30 15:43:56.722, 34.32 W, 25, 3285 MiB
2023/04/30 15:43:57.728, 34.62 W, 25, 3285 MiB
2023/04/30 15:43:58.734, 34.42 W, 25, 3285 MiB
2023/04/30 15:43:59.740, 34.62 W, 25, 3285 MiB
2023/04/30 15:44:00.747, 34.62 W, 25, 3285 MiB
2023/04/30 15:44:01.753, 34.62 W, 25, 3285 MiB
2023/04/30 15:44:02.760, 34.82 W, 25, 3285 MiB
2023/04/30 15:44:03.766, 34.14 W, 25, 3285 MiB
2023/04/30 15:44:04.772, 35.31 W, 25, 3285 MiB
2023/04/30 15:44:05.778, 34.13 W, 25, 3285 MiB
2023/04/30 15:44:06.785, 35.71 W, 26, 3285 MiB
2023/04/30 15:44:07.791, 34.52 W, 25, 3285 MiB
2023/04/30 15:44:08.796, 34.62 W, 25, 3285 MiB
2023/04/30 15:44:09.802, 34.43 W, 25, 3285 MiB
2023/04/30 15:44:10.808, 34.71 W, 25, 3285 MiB
2023/04/30 15:44:11.814, 34.52 W, 25, 3285 MiB
2023/04/30 15:44:12.821, 34.42 W, 25, 3285 MiB
2023/04/30 15:44:13.826, 34.41 W, 25, 3285 MiB
2023/04/30 15:44:14.831, 34.33 W, 25, 3285 MiB
2023/04/30 15:44:15.837, 34.62 W, 25, 3285 MiB
2023/04/30 15:44:16.842, 34.03 W, 25, 3285 MiB
2023/04/30 15:44:17.848, 35.32 W, 25, 3285 MiB
2023/04/30 15:44:18.853, 34.32 W, 25, 3285 MiB
2023/04/30 15:44:19.859, 34.73 W, 25, 3285 MiB
2023/04/30 15:44:20.866, 34.42 W, 25, 3285 MiB
2023/04/30 15:44:21.872, 34.52 W, 25, 3285 MiB
2023/04/30 15:44:22.878, 34.23 W, 25, 3285 MiB
2023/04/30 15:44:23.884, 34.52 W, 25, 3285 MiB
2023/04/30 15:44:24.889, 34.42 W, 25, 3285 MiB
2023/04/30 15:44:25.895, 33.94 W, 25, 3285 MiB
2023/04/30 15:44:26.902, 34.72 W, 25, 3285 MiB
2023/04/30 15:44:27.908, 34.32 W, 25, 3285 MiB
2023/04/30 15:44:28.914, 35.12 W, 25, 3285 MiB
2023/04/30 15:44:29.920, 34.32 W, 25, 3285 MiB
2023/04/30 15:44:30.926, 34.42 W, 25, 3285 MiB
2023/04/30 15:44:31.931, 34.32 W, 25, 3285 MiB
2023/04/30 15:44:32.936, 34.42 W, 25, 3285 MiB
2023/04/30 15:44:33.942, 34.42 W, 25, 3285 MiB
2023/04/30 15:44:34.948, 34.23 W, 26, 3285 MiB
2023/04/30 15:44:35.954, 34.82 W, 26, 3285 MiB
2023/04/30 15:44:36.960, 34.13 W, 25, 3285 MiB
2023/04/30 15:44:37.965, 35.11 W, 26, 3285 MiB
2023/04/30 15:44:38.971, 34.23 W, 25, 3285 MiB
2023/04/30 15:44:39.977, 34.82 W, 26, 3285 MiB
2023/04/30 15:44:40.983, 34.22 W, 25, 3285 MiB
2023/04/30 15:44:41.989, 34.52 W, 26, 3285 MiB
2023/04/30 15:44:42.994, 34.23 W, 25, 3285 MiB
2023/04/30 15:44:44.000, 34.52 W, 26, 3285 MiB
2023/04/30 15:44:45.005, 34.62 W, 25, 3285 MiB
2023/04/30 15:44:46.012, 34.13 W, 26, 3285 MiB
2023/04/30 15:44:47.018, 35.21 W, 25, 3285 MiB
2023/04/30 15:44:48.024, 34.23 W, 25, 3285 MiB
2023/04/30 15:44:49.029, 35.02 W, 25, 3285 MiB
2023/04/30 15:44:50.033, 34.22 W, 25, 3285 MiB
2023/04/30 15:44:51.036, 34.52 W, 25, 3285 MiB
2023/04/30 15:44:52.040, 34.52 W, 25, 3285 MiB
2023/04/30 15:44:53.044, 34.42 W, 25, 3285 MiB
2023/04/30 15:44:54.048, 34.32 W, 25, 3285 MiB
2023/04/30 15:44:55.051, 34.62 W, 25, 3285 MiB
2023/04/30 15:44:56.055, 34.73 W, 25, 3285 MiB
2023/04/30 15:44:57.059, 33.94 W, 25, 3285 MiB
2023/04/30 15:44:58.063, 34.71 W, 25, 3285 MiB
2023/04/30 15:44:59.068, 34.52 W, 25, 3285 MiB
2023/04/30 15:45:00.074, 35.22 W, 26, 3285 MiB
2023/04/30 15:45:01.080, 34.62 W, 25, 3285 MiB
2023/04/30 15:45:02.086, 34.71 W, 26, 3285 MiB
2023/04/30 15:45:03.092, 34.43 W, 25, 3285 MiB
2023/04/30 15:45:04.098, 34.71 W, 25, 3285 MiB
2023/04/30 15:45:05.102, 34.32 W, 26, 3285 MiB
2023/04/30 15:45:06.106, 34.62 W, 25, 3285 MiB
2023/04/30 15:45:07.109, 34.73 W, 26, 3285 MiB
2023/04/30 15:45:08.113, 34.13 W, 25, 3285 MiB
2023/04/30 15:45:09.117, 34.42 W, 25, 3285 MiB
2023/04/30 15:45:10.120, 34.23 W, 25, 3285 MiB
2023/04/30 15:45:11.125, 35.23 W, 25, 3285 MiB
2023/04/30 15:45:12.129, 34.43 W, 26, 3285 MiB
2023/04/30 15:45:13.135, 34.71 W, 25, 3285 MiB
2023/04/30 15:45:14.141, 34.52 W, 25, 3285 MiB
2023/04/30 15:45:15.146, 34.52 W, 25, 3285 MiB
2023/04/30 15:45:16.152, 34.13 W, 26, 3285 MiB
2023/04/30 15:45:17.158, 34.62 W, 25, 3285 MiB
2023/04/30 15:45:18.165, 34.82 W, 26, 3285 MiB
2023/04/30 15:45:19.171, 34.42 W, 25, 3285 MiB
2023/04/30 15:45:20.176, 35.41 W, 26, 3285 MiB
2023/04/30 15:45:21.181, 34.33 W, 25, 3285 MiB
2023/04/30 15:45:22.187, 34.62 W, 26, 3285 MiB
2023/04/30 15:45:23.192, 34.63 W, 25, 3285 MiB
2023/04/30 15:45:24.198, 34.62 W, 26, 3285 MiB
2023/04/30 15:45:25.204, 34.22 W, 25, 3285 MiB
2023/04/30 15:45:26.209, 34.52 W, 26, 3285 MiB
2023/04/30 15:45:27.214, 34.62 W, 25, 3285 MiB
2023/04/30 15:45:28.220, 34.03 W, 25, 3285 MiB
2023/04/30 15:45:29.226, 35.02 W, 26, 3285 MiB
2023/04/30 15:45:30.232, 34.32 W, 25, 3285 MiB
2023/04/30 15:45:31.237, 34.92 W, 26, 3285 MiB
2023/04/30 15:45:32.243, 34.23 W, 26, 3285 MiB
2023/04/30 15:45:33.249, 34.52 W, 26, 3285 MiB
2023/04/30 15:45:34.254, 34.33 W, 26, 3285 MiB
2023/04/30 15:45:35.260, 34.62 W, 25, 3285 MiB
2023/04/30 15:45:36.265, 34.62 W, 25, 3285 MiB
2023/04/30 15:45:37.270, 33.94 W, 26, 3285 MiB
2023/04/30 15:45:38.275, 35.12 W, 26, 3285 MiB
2023/04/30 15:45:39.281, 34.23 W, 25, 3285 MiB
2023/04/30 15:45:40.286, 34.52 W, 25, 3285 MiB
2023/04/30 15:45:41.292, 34.03 W, 25, 3285 MiB
