timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 16:28:50.234, 34.32 W, 26, 2261 MiB
2023/04/30 16:28:51.239, 34.71 W, 26, 2261 MiB
2023/04/30 16:28:52.245, 34.03 W, 26, 2261 MiB
2023/04/30 16:28:53.251, 34.23 W, 26, 2261 MiB
2023/04/30 16:28:54.257, 34.52 W, 26, 2261 MiB
2023/04/30 16:28:55.262, 34.52 W, 26, 2261 MiB
2023/04/30 16:28:56.268, 33.84 W, 26, 2261 MiB
2023/04/30 16:28:57.274, 34.42 W, 26, 2261 MiB
2023/04/30 16:28:58.280, 35.52 W, 26, 2261 MiB
2023/04/30 16:28:59.286, 34.32 W, 26, 2261 MiB
2023/04/30 16:29:00.291, 34.03 W, 26, 2261 MiB
2023/04/30 16:29:01.297, 34.62 W, 26, 2261 MiB
2023/04/30 16:29:02.303, 35.23 W, 26, 2261 MiB
2023/04/30 16:29:03.310, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:04.316, 34.03 W, 26, 2261 MiB
2023/04/30 16:29:05.322, 34.92 W, 26, 2261 MiB
2023/04/30 16:29:06.328, 34.62 W, 26, 2261 MiB
2023/04/30 16:29:07.334, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:08.341, 34.52 W, 26, 2261 MiB
2023/04/30 16:29:09.347, 34.62 W, 26, 2261 MiB
2023/04/30 16:29:10.353, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:11.357, 34.32 W, 26, 2261 MiB
2023/04/30 16:29:12.360, 34.32 W, 26, 2261 MiB
2023/04/30 16:29:13.364, 34.23 W, 26, 2261 MiB
2023/04/30 16:29:14.368, 34.62 W, 26, 2261 MiB
2023/04/30 16:29:15.371, 34.23 W, 26, 2261 MiB
2023/04/30 16:29:16.375, 34.81 W, 26, 2261 MiB
2023/04/30 16:29:17.379, 34.93 W, 26, 2261 MiB
2023/04/30 16:29:18.383, 34.23 W, 26, 2261 MiB
2023/04/30 16:29:19.389, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:20.394, 35.21 W, 26, 2261 MiB
2023/04/30 16:29:21.399, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:22.405, 34.03 W, 26, 2261 MiB
2023/04/30 16:29:23.410, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:24.416, 34.62 W, 26, 2261 MiB
2023/04/30 16:29:25.421, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:26.428, 34.03 W, 26, 2261 MiB
2023/04/30 16:29:27.434, 34.52 W, 26, 2261 MiB
2023/04/30 16:29:28.441, 35.40 W, 26, 2261 MiB
2023/04/30 16:29:29.447, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:30.452, 34.04 W, 26, 2261 MiB
2023/04/30 16:29:31.459, 34.92 W, 26, 2261 MiB
2023/04/30 16:29:32.464, 34.91 W, 26, 2261 MiB
2023/04/30 16:29:33.470, 34.03 W, 26, 2261 MiB
2023/04/30 16:29:34.476, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:35.483, 36.09 W, 26, 2261 MiB
2023/04/30 16:29:36.489, 34.62 W, 26, 2261 MiB
2023/04/30 16:29:37.494, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:38.501, 34.52 W, 26, 2261 MiB
2023/04/30 16:29:39.506, 35.91 W, 26, 2261 MiB
2023/04/30 16:29:40.512, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:41.518, 34.33 W, 26, 2261 MiB
2023/04/30 16:29:42.523, 34.80 W, 26, 2261 MiB
2023/04/30 16:29:43.530, 34.62 W, 26, 2261 MiB
2023/04/30 16:29:44.535, 34.23 W, 26, 2261 MiB
2023/04/30 16:29:45.540, 34.32 W, 26, 2261 MiB
2023/04/30 16:29:46.547, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:47.553, 34.52 W, 26, 2261 MiB
2023/04/30 16:29:48.558, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:49.563, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:50.569, 35.32 W, 26, 2261 MiB
2023/04/30 16:29:51.574, 34.13 W, 26, 2261 MiB
2023/04/30 16:29:52.580, 34.03 W, 26, 2261 MiB
2023/04/30 16:29:53.585, 34.71 W, 26, 2261 MiB
2023/04/30 16:29:54.590, 35.52 W, 26, 2261 MiB
2023/04/30 16:29:55.594, 34.52 W, 26, 2261 MiB
2023/04/30 16:29:56.598, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:57.602, 34.42 W, 26, 2261 MiB
2023/04/30 16:29:58.606, 35.42 W, 26, 2261 MiB
2023/04/30 16:29:59.609, 34.33 W, 26, 2261 MiB
2023/04/30 16:30:00.613, 34.04 W, 26, 2261 MiB
2023/04/30 16:30:01.617, 34.91 W, 26, 2261 MiB
2023/04/30 16:30:02.621, 35.12 W, 26, 2261 MiB
2023/04/30 16:30:03.627, 34.33 W, 26, 2261 MiB
2023/04/30 16:30:04.632, 34.23 W, 26, 2261 MiB
2023/04/30 16:30:05.639, 34.92 W, 26, 2261 MiB
2023/04/30 16:30:06.645, 35.21 W, 26, 2261 MiB
2023/04/30 16:30:07.651, 34.33 W, 26, 2261 MiB
2023/04/30 16:30:08.656, 34.13 W, 26, 2261 MiB
2023/04/30 16:30:09.663, 34.62 W, 26, 2261 MiB
2023/04/30 16:30:10.669, 35.21 W, 26, 2261 MiB
2023/04/30 16:30:11.675, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:12.681, 34.03 W, 26, 2261 MiB
2023/04/30 16:30:13.687, 34.73 W, 26, 2261 MiB
2023/04/30 16:30:14.693, 35.12 W, 26, 2261 MiB
2023/04/30 16:30:15.700, 34.32 W, 26, 2261 MiB
2023/04/30 16:30:16.706, 34.03 W, 26, 2261 MiB
2023/04/30 16:30:17.711, 34.83 W, 26, 2261 MiB
2023/04/30 16:30:18.717, 35.42 W, 26, 2261 MiB
2023/04/30 16:30:19.723, 34.42 W, 26, 2261 MiB
2023/04/30 16:30:20.728, 34.13 W, 26, 2261 MiB
2023/04/30 16:30:21.734, 34.62 W, 26, 2261 MiB
2023/04/30 16:30:22.740, 35.12 W, 26, 2261 MiB
2023/04/30 16:30:23.746, 34.23 W, 26, 2261 MiB
2023/04/30 16:30:24.752, 34.13 W, 26, 2261 MiB
2023/04/30 16:30:25.758, 34.81 W, 26, 2261 MiB
2023/04/30 16:30:26.766, 34.92 W, 26, 2261 MiB
2023/04/30 16:30:27.771, 34.23 W, 26, 2261 MiB
2023/04/30 16:30:28.776, 34.42 W, 26, 2261 MiB
2023/04/30 16:30:29.782, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:30.788, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:31.794, 34.13 W, 26, 2261 MiB
2023/04/30 16:30:32.800, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:33.807, 35.02 W, 26, 2261 MiB
2023/04/30 16:30:34.813, 34.71 W, 26, 2261 MiB
2023/04/30 16:30:35.819, 34.23 W, 26, 2261 MiB
2023/04/30 16:30:36.825, 34.32 W, 26, 2261 MiB
2023/04/30 16:30:37.830, 36.40 W, 26, 2261 MiB
2023/04/30 16:30:38.837, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:39.843, 34.23 W, 26, 2261 MiB
2023/04/30 16:30:40.847, 34.32 W, 26, 2261 MiB
2023/04/30 16:30:41.850, 35.31 W, 26, 2261 MiB
2023/04/30 16:30:42.854, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:43.858, 34.32 W, 26, 2261 MiB
2023/04/30 16:30:44.862, 34.32 W, 26, 2261 MiB
2023/04/30 16:30:45.865, 35.23 W, 26, 2261 MiB
2023/04/30 16:30:46.869, 34.82 W, 26, 2261 MiB
2023/04/30 16:30:47.876, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:48.882, 34.73 W, 26, 2261 MiB
2023/04/30 16:30:49.887, 35.02 W, 26, 2261 MiB
2023/04/30 16:30:50.893, 34.73 W, 26, 2261 MiB
2023/04/30 16:30:51.900, 34.52 W, 26, 2261 MiB
2023/04/30 16:30:52.906, 34.91 W, 26, 2261 MiB
2023/04/30 16:30:53.912, 35.21 W, 26, 2261 MiB
2023/04/30 16:30:54.918, 34.03 W, 26, 2261 MiB
2023/04/30 16:30:55.923, 33.84 W, 26, 2261 MiB
2023/04/30 16:30:56.929, 35.81 W, 26, 2261 MiB
2023/04/30 16:30:57.934, 34.42 W, 26, 2261 MiB
2023/04/30 16:30:58.939, 34.03 W, 26, 2261 MiB
2023/04/30 16:30:59.946, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:00.951, 35.32 W, 26, 2261 MiB
2023/04/30 16:31:01.957, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:02.962, 34.03 W, 26, 2261 MiB
2023/04/30 16:31:03.968, 36.02 W, 26, 2261 MiB
2023/04/30 16:31:04.974, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:05.980, 34.03 W, 26, 2261 MiB
2023/04/30 16:31:06.985, 34.83 W, 26, 2261 MiB
2023/04/30 16:31:07.991, 35.31 W, 26, 2261 MiB
2023/04/30 16:31:08.997, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:10.002, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:11.009, 34.23 W, 26, 2261 MiB
2023/04/30 16:31:12.014, 35.71 W, 26, 2261 MiB
2023/04/30 16:31:13.020, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:14.026, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:15.032, 34.62 W, 26, 2261 MiB
2023/04/30 16:31:16.038, 35.21 W, 26, 2261 MiB
2023/04/30 16:31:17.045, 34.42 W, 26, 2261 MiB
2023/04/30 16:31:18.050, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:19.056, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:20.062, 35.32 W, 26, 2261 MiB
2023/04/30 16:31:21.068, 34.32 W, 26, 2261 MiB
2023/04/30 16:31:22.074, 34.03 W, 26, 2261 MiB
2023/04/30 16:31:23.079, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:24.086, 35.52 W, 26, 2261 MiB
2023/04/30 16:31:25.092, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:26.096, 34.03 W, 26, 2261 MiB
2023/04/30 16:31:27.100, 34.91 W, 26, 2261 MiB
2023/04/30 16:31:28.104, 34.92 W, 26, 2261 MiB
2023/04/30 16:31:29.107, 34.62 W, 26, 2261 MiB
2023/04/30 16:31:30.111, 34.32 W, 26, 2261 MiB
2023/04/30 16:31:31.115, 34.33 W, 26, 2261 MiB
2023/04/30 16:31:32.118, 35.52 W, 26, 2261 MiB
2023/04/30 16:31:33.125, 34.53 W, 26, 2261 MiB
2023/04/30 16:31:34.130, 33.94 W, 26, 2261 MiB
2023/04/30 16:31:35.136, 34.72 W, 26, 2261 MiB
2023/04/30 16:31:36.140, 35.32 W, 26, 2261 MiB
2023/04/30 16:31:37.144, 34.63 W, 26, 2261 MiB
2023/04/30 16:31:38.150, 34.03 W, 26, 2261 MiB
2023/04/30 16:31:39.155, 34.91 W, 26, 2261 MiB
2023/04/30 16:31:40.161, 35.12 W, 26, 2261 MiB
2023/04/30 16:31:41.165, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:42.169, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:43.173, 34.82 W, 26, 2261 MiB
2023/04/30 16:31:44.177, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:45.181, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:46.185, 34.32 W, 26, 2261 MiB
2023/04/30 16:31:47.191, 35.81 W, 26, 2261 MiB
2023/04/30 16:31:48.198, 34.52 W, 26, 2261 MiB
2023/04/30 16:31:49.204, 34.23 W, 26, 2261 MiB
2023/04/30 16:31:50.211, 35.03 W, 26, 2261 MiB
2023/04/30 16:31:51.217, 35.12 W, 26, 2261 MiB
2023/04/30 16:31:52.224, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:53.230, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:54.237, 35.02 W, 26, 2261 MiB
2023/04/30 16:31:55.244, 34.82 W, 26, 2261 MiB
2023/04/30 16:31:56.249, 34.13 W, 26, 2261 MiB
2023/04/30 16:31:57.255, 34.03 W, 26, 2261 MiB
2023/04/30 16:31:58.261, 34.92 W, 26, 2261 MiB
2023/04/30 16:31:59.267, 35.21 W, 26, 2261 MiB
2023/04/30 16:32:00.273, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:01.279, 34.04 W, 26, 2261 MiB
2023/04/30 16:32:02.285, 34.62 W, 26, 2261 MiB
2023/04/30 16:32:03.290, 35.42 W, 26, 2261 MiB
2023/04/30 16:32:04.296, 34.52 W, 26, 2261 MiB
2023/04/30 16:32:05.302, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:06.309, 34.71 W, 26, 2261 MiB
2023/04/30 16:32:07.315, 35.11 W, 26, 2261 MiB
2023/04/30 16:32:08.321, 34.43 W, 26, 2261 MiB
2023/04/30 16:32:09.329, 34.33 W, 26, 2261 MiB
2023/04/30 16:32:10.335, 34.42 W, 26, 2261 MiB
2023/04/30 16:32:11.342, 35.21 W, 26, 2261 MiB
2023/04/30 16:32:12.347, 34.42 W, 26, 2261 MiB
2023/04/30 16:32:13.354, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:14.358, 34.42 W, 26, 2261 MiB
2023/04/30 16:32:15.363, 35.41 W, 26, 2261 MiB
2023/04/30 16:32:16.370, 34.42 W, 26, 2261 MiB
2023/04/30 16:32:17.375, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:18.381, 34.42 W, 26, 2261 MiB
2023/04/30 16:32:19.386, 35.12 W, 26, 2261 MiB
2023/04/30 16:32:20.392, 34.42 W, 26, 2261 MiB
2023/04/30 16:32:21.398, 34.03 W, 26, 2261 MiB
2023/04/30 16:32:22.403, 34.73 W, 26, 2261 MiB
2023/04/30 16:32:23.410, 34.83 W, 26, 2261 MiB
2023/04/30 16:32:24.416, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:25.422, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:26.428, 34.32 W, 26, 2261 MiB
2023/04/30 16:32:27.434, 34.71 W, 26, 2261 MiB
2023/04/30 16:32:28.440, 34.52 W, 26, 2261 MiB
2023/04/30 16:32:29.447, 34.73 W, 26, 2261 MiB
2023/04/30 16:32:30.453, 36.20 W, 26, 2261 MiB
2023/04/30 16:32:31.458, 34.62 W, 26, 2261 MiB
2023/04/30 16:32:32.465, 34.03 W, 26, 2261 MiB
2023/04/30 16:32:33.471, 34.23 W, 26, 2261 MiB
2023/04/30 16:32:34.477, 35.51 W, 26, 2261 MiB
2023/04/30 16:32:35.484, 34.62 W, 26, 2261 MiB
2023/04/30 16:32:36.489, 34.03 W, 26, 2261 MiB
2023/04/30 16:32:37.493, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:38.497, 35.91 W, 26, 2261 MiB
2023/04/30 16:32:39.500, 34.82 W, 26, 2261 MiB
2023/04/30 16:32:40.504, 34.23 W, 26, 2261 MiB
2023/04/30 16:32:41.508, 34.52 W, 26, 2261 MiB
2023/04/30 16:32:42.511, 35.02 W, 26, 2261 MiB
2023/04/30 16:32:43.517, 34.52 W, 26, 2261 MiB
2023/04/30 16:32:44.521, 34.04 W, 26, 2261 MiB
2023/04/30 16:32:45.525, 34.73 W, 26, 2261 MiB
2023/04/30 16:32:46.529, 35.02 W, 26, 2261 MiB
2023/04/30 16:32:47.535, 34.62 W, 26, 2261 MiB
2023/04/30 16:32:48.542, 34.32 W, 26, 2261 MiB
2023/04/30 16:32:49.549, 34.23 W, 26, 2261 MiB
2023/04/30 16:32:50.557, 35.42 W, 26, 2261 MiB
2023/04/30 16:32:51.565, 34.23 W, 26, 2261 MiB
2023/04/30 16:32:52.571, 34.04 W, 26, 2261 MiB
2023/04/30 16:32:53.578, 35.03 W, 26, 2261 MiB
2023/04/30 16:32:54.583, 34.62 W, 26, 2261 MiB
2023/04/30 16:32:55.591, 34.73 W, 26, 2261 MiB
2023/04/30 16:32:56.597, 34.13 W, 26, 2261 MiB
2023/04/30 16:32:57.604, 34.42 W, 26, 2261 MiB
2023/04/30 16:32:58.610, 36.02 W, 26, 2261 MiB
2023/04/30 16:32:59.615, 34.62 W, 26, 2261 MiB
2023/04/30 16:33:00.621, 34.33 W, 26, 2261 MiB
2023/04/30 16:33:01.627, 34.23 W, 26, 2261 MiB
2023/04/30 16:33:02.634, 35.81 W, 26, 2261 MiB
2023/04/30 16:33:03.639, 34.62 W, 26, 2261 MiB
2023/04/30 16:33:04.646, 34.23 W, 26, 2261 MiB
2023/04/30 16:33:05.652, 34.52 W, 26, 2261 MiB
2023/04/30 16:33:06.658, 35.31 W, 26, 2261 MiB
2023/04/30 16:33:07.664, 34.42 W, 26, 2261 MiB
2023/04/30 16:33:08.669, 34.13 W, 26, 2261 MiB
2023/04/30 16:33:09.675, 34.92 W, 26, 2261 MiB
2023/04/30 16:33:10.681, 35.32 W, 26, 2261 MiB
2023/04/30 16:33:11.687, 34.73 W, 26, 2261 MiB
2023/04/30 16:33:12.693, 34.13 W, 26, 2261 MiB
2023/04/30 16:33:13.699, 34.42 W, 26, 2261 MiB
2023/04/30 16:33:14.705, 35.41 W, 26, 2261 MiB
2023/04/30 16:33:15.711, 34.52 W, 26, 2261 MiB
2023/04/30 16:33:16.716, 34.52 W, 26, 2261 MiB
2023/04/30 16:33:17.722, 34.81 W, 26, 2261 MiB
2023/04/30 16:33:18.728, 35.62 W, 26, 2261 MiB
2023/04/30 16:33:19.734, 34.83 W, 26, 2261 MiB
2023/04/30 16:33:20.740, 34.32 W, 26, 2261 MiB
2023/04/30 16:33:21.746, 34.33 W, 26, 2261 MiB
2023/04/30 16:33:22.751, 35.52 W, 26, 2261 MiB
2023/04/30 16:33:23.757, 34.63 W, 26, 2261 MiB
2023/04/30 16:33:24.763, 34.13 W, 26, 2261 MiB
2023/04/30 16:33:25.769, 34.52 W, 26, 2261 MiB
2023/04/30 16:33:26.775, 35.72 W, 26, 2261 MiB
2023/04/30 16:33:27.781, 34.33 W, 26, 2261 MiB
2023/04/30 16:33:28.787, 34.03 W, 26, 2261 MiB
2023/04/30 16:33:29.792, 34.62 W, 26, 2261 MiB
2023/04/30 16:33:30.797, 34.83 W, 26, 2261 MiB
2023/04/30 16:33:31.804, 34.13 W, 26, 2261 MiB
2023/04/30 16:33:32.809, 34.52 W, 26, 2261 MiB
2023/04/30 16:33:33.814, 35.62 W, 26, 2261 MiB
2023/04/30 16:33:34.820, 34.52 W, 26, 2261 MiB
2023/04/30 16:33:35.826, 34.13 W, 26, 2261 MiB
2023/04/30 16:33:36.832, 34.81 W, 26, 2261 MiB
2023/04/30 16:33:37.838, 34.71 W, 26, 2261 MiB
2023/04/30 16:33:38.841, 34.62 W, 26, 2261 MiB
2023/04/30 16:33:39.845, 34.03 W, 26, 2261 MiB
2023/04/30 16:33:40.849, 34.42 W, 26, 2261 MiB
2023/04/30 16:33:41.852, 35.41 W, 26, 2261 MiB
2023/04/30 16:33:42.856, 34.03 W, 26, 2261 MiB
2023/04/30 16:33:43.860, 34.32 W, 26, 2261 MiB
2023/04/30 16:33:44.864, 35.71 W, 26, 2261 MiB
2023/04/30 16:33:45.870, 34.62 W, 26, 2261 MiB
2023/04/30 16:33:46.876, 34.13 W, 26, 2261 MiB
2023/04/30 16:33:47.882, 34.42 W, 26, 2261 MiB
2023/04/30 16:33:48.888, 34.62 W, 26, 2261 MiB
2023/04/30 16:33:49.894, 34.73 W, 26, 2261 MiB
2023/04/30 16:33:50.900, 34.03 W, 26, 2261 MiB
2023/04/30 16:33:51.907, 34.13 W, 26, 2261 MiB
2023/04/30 16:33:52.913, 35.91 W, 26, 2261 MiB
2023/04/30 16:33:53.920, 34.23 W, 26, 2261 MiB
2023/04/30 16:33:54.926, 34.32 W, 26, 2261 MiB
2023/04/30 16:33:55.932, 34.42 W, 26, 2261 MiB
2023/04/30 16:33:56.938, 35.52 W, 26, 2261 MiB
2023/04/30 16:33:57.945, 34.52 W, 26, 2261 MiB
2023/04/30 16:33:58.951, 34.32 W, 26, 2261 MiB
2023/04/30 16:33:59.957, 34.62 W, 26, 2261 MiB
2023/04/30 16:34:00.961, 35.62 W, 26, 2261 MiB
2023/04/30 16:34:01.965, 34.62 W, 26, 2261 MiB
2023/04/30 16:34:02.968, 34.13 W, 26, 2261 MiB
2023/04/30 16:34:03.972, 34.81 W, 26, 2261 MiB
2023/04/30 16:34:04.978, 35.51 W, 26, 2261 MiB
2023/04/30 16:34:05.984, 34.42 W, 26, 2261 MiB
2023/04/30 16:34:06.989, 34.13 W, 26, 2261 MiB
2023/04/30 16:34:07.994, 34.63 W, 26, 2261 MiB
2023/04/30 16:34:08.999, 35.71 W, 26, 2261 MiB
2023/04/30 16:34:10.004, 34.23 W, 26, 2261 MiB
2023/04/30 16:34:11.009, 34.23 W, 26, 2261 MiB
2023/04/30 16:34:12.014, 34.62 W, 26, 2261 MiB
2023/04/30 16:34:13.017, 35.21 W, 26, 2261 MiB
2023/04/30 16:34:14.022, 34.23 W, 26, 2261 MiB
2023/04/30 16:34:15.028, 34.03 W, 26, 2261 MiB
2023/04/30 16:34:16.034, 34.52 W, 26, 2261 MiB
2023/04/30 16:34:17.040, 34.82 W, 26, 2261 MiB
2023/04/30 16:34:18.045, 33.94 W, 26, 2261 MiB
2023/04/30 16:34:19.052, 34.42 W, 26, 2261 MiB
2023/04/30 16:34:20.058, 35.62 W, 26, 2261 MiB
2023/04/30 16:34:21.063, 34.52 W, 26, 2261 MiB
2023/04/30 16:34:22.071, 34.05 W, 26, 2261 MiB
2023/04/30 16:34:23.078, 34.32 W, 26, 2261 MiB
2023/04/30 16:34:24.083, 34.72 W, 26, 2261 MiB
2023/04/30 16:34:25.089, 34.92 W, 26, 2261 MiB
2023/04/30 16:34:26.094, 34.03 W, 26, 2261 MiB
2023/04/30 16:34:27.102, 34.23 W, 26, 2261 MiB
2023/04/30 16:34:28.107, 35.61 W, 26, 2261 MiB
2023/04/30 16:34:29.112, 34.33 W, 26, 2261 MiB
2023/04/30 16:34:30.117, 34.03 W, 26, 2261 MiB
2023/04/30 16:34:31.122, 34.93 W, 26, 2261 MiB
2023/04/30 16:34:32.127, 34.52 W, 26, 2261 MiB
2023/04/30 16:34:33.133, 34.32 W, 26, 2261 MiB
2023/04/30 16:34:34.139, 34.71 W, 26, 2261 MiB
2023/04/30 16:34:35.145, 35.51 W, 26, 2261 MiB
2023/04/30 16:34:36.150, 34.42 W, 26, 2261 MiB
2023/04/30 16:34:37.156, 34.05 W, 26, 2261 MiB
2023/04/30 16:34:38.162, 34.23 W, 26, 2261 MiB
2023/04/30 16:34:39.167, 36.10 W, 26, 2261 MiB
2023/04/30 16:34:40.173, 34.23 W, 26, 2261 MiB
2023/04/30 16:34:41.180, 34.03 W, 26, 2261 MiB
2023/04/30 16:34:42.185, 35.21 W, 26, 2261 MiB
2023/04/30 16:34:43.191, 34.71 W, 26, 2261 MiB
2023/04/30 16:34:44.198, 34.03 W, 26, 2261 MiB
2023/04/30 16:34:45.202, 34.32 W, 26, 2261 MiB
2023/04/30 16:34:46.205, 35.21 W, 26, 2261 MiB
2023/04/30 16:34:47.209, 34.52 W, 26, 2261 MiB
2023/04/30 16:34:48.213, 34.13 W, 26, 2261 MiB
2023/04/30 16:34:49.219, 34.52 W, 26, 2261 MiB
2023/04/30 16:34:50.224, 34.52 W, 26, 2261 MiB
2023/04/30 16:34:51.229, 34.62 W, 26, 2261 MiB
2023/04/30 16:34:52.235, 34.71 W, 26, 2261 MiB
2023/04/30 16:34:53.241, 35.02 W, 26, 2261 MiB
2023/04/30 16:34:54.246, 35.62 W, 26, 2261 MiB
2023/04/30 16:34:55.251, 34.23 W, 26, 2261 MiB
2023/04/30 16:34:56.255, 34.13 W, 26, 2261 MiB
2023/04/30 16:34:57.259, 34.62 W, 26, 2261 MiB
2023/04/30 16:34:58.265, 34.82 W, 26, 2261 MiB
2023/04/30 16:34:59.271, 34.13 W, 26, 2261 MiB
2023/04/30 16:35:00.278, 34.13 W, 26, 2261 MiB
2023/04/30 16:35:01.283, 35.12 W, 26, 2261 MiB
2023/04/30 16:35:02.289, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:03.293, 34.33 W, 26, 2261 MiB
2023/04/30 16:35:04.297, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:05.301, 34.92 W, 26, 2261 MiB
2023/04/30 16:35:06.304, 34.81 W, 26, 2261 MiB
2023/04/30 16:35:07.308, 34.13 W, 26, 2261 MiB
2023/04/30 16:35:08.312, 34.32 W, 26, 2261 MiB
2023/04/30 16:35:09.315, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:10.321, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:11.327, 34.13 W, 26, 2261 MiB
2023/04/30 16:35:12.331, 35.02 W, 26, 2261 MiB
2023/04/30 16:35:13.335, 35.21 W, 26, 2261 MiB
2023/04/30 16:35:14.338, 34.32 W, 26, 2261 MiB
2023/04/30 16:35:15.342, 34.03 W, 26, 2261 MiB
2023/04/30 16:35:16.346, 35.01 W, 26, 2261 MiB
2023/04/30 16:35:17.349, 34.81 W, 26, 2261 MiB
2023/04/30 16:35:18.353, 34.23 W, 26, 2261 MiB
2023/04/30 16:35:19.357, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:20.362, 35.02 W, 26, 2261 MiB
2023/04/30 16:35:21.369, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:22.375, 34.42 W, 26, 2261 MiB
2023/04/30 16:35:23.380, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:24.386, 35.02 W, 26, 2261 MiB
2023/04/30 16:35:25.392, 33.94 W, 26, 2261 MiB
2023/04/30 16:35:26.398, 34.32 W, 26, 2261 MiB
2023/04/30 16:35:27.404, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:28.410, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:29.416, 34.03 W, 26, 2261 MiB
2023/04/30 16:35:30.422, 34.82 W, 26, 2261 MiB
2023/04/30 16:35:31.428, 35.21 W, 26, 2261 MiB
2023/04/30 16:35:32.433, 34.33 W, 26, 2261 MiB
2023/04/30 16:35:33.439, 34.13 W, 26, 2261 MiB
2023/04/30 16:35:34.444, 34.71 W, 26, 2261 MiB
2023/04/30 16:35:35.450, 34.73 W, 26, 2261 MiB
2023/04/30 16:35:36.456, 34.03 W, 26, 2261 MiB
2023/04/30 16:35:37.461, 34.23 W, 26, 2261 MiB
2023/04/30 16:35:38.466, 35.12 W, 26, 2261 MiB
2023/04/30 16:35:39.473, 34.73 W, 26, 2261 MiB
2023/04/30 16:35:40.478, 34.03 W, 26, 2261 MiB
2023/04/30 16:35:41.485, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:42.490, 35.02 W, 26, 2261 MiB
2023/04/30 16:35:43.496, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:44.501, 34.14 W, 26, 2261 MiB
2023/04/30 16:35:45.508, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:46.514, 35.02 W, 26, 2261 MiB
2023/04/30 16:35:47.519, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:48.526, 34.03 W, 26, 2261 MiB
2023/04/30 16:35:49.533, 34.32 W, 26, 2261 MiB
2023/04/30 16:35:50.539, 36.02 W, 26, 2261 MiB
2023/04/30 16:35:51.545, 34.62 W, 26, 2261 MiB
2023/04/30 16:35:52.549, 34.42 W, 26, 2261 MiB
2023/04/30 16:35:53.552, 34.52 W, 26, 2261 MiB
2023/04/30 16:35:54.556, 34.33 W, 26, 2261 MiB
