timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 21:22:08.093, 34.23 W, 25, 3285 MiB
2023/04/30 21:22:09.099, 34.73 W, 25, 3285 MiB
2023/04/30 21:22:10.106, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:11.111, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:12.117, 34.82 W, 25, 3285 MiB
2023/04/30 21:22:13.123, 36.10 W, 25, 3285 MiB
2023/04/30 21:22:14.130, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:15.136, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:16.142, 34.82 W, 25, 3285 MiB
2023/04/30 21:22:17.147, 35.91 W, 25, 3285 MiB
2023/04/30 21:22:18.153, 34.32 W, 25, 3285 MiB
2023/04/30 21:22:19.159, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:20.165, 34.63 W, 25, 3285 MiB
2023/04/30 21:22:21.172, 34.13 W, 25, 3285 MiB
2023/04/30 21:22:22.177, 35.51 W, 25, 3285 MiB
2023/04/30 21:22:23.183, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:24.189, 34.23 W, 25, 3285 MiB
2023/04/30 21:22:25.195, 34.71 W, 25, 3285 MiB
2023/04/30 21:22:26.201, 34.81 W, 25, 3285 MiB
2023/04/30 21:22:27.207, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:28.213, 34.03 W, 25, 3285 MiB
2023/04/30 21:22:29.219, 34.71 W, 25, 3285 MiB
2023/04/30 21:22:30.225, 35.23 W, 25, 3285 MiB
2023/04/30 21:22:31.231, 34.32 W, 25, 3285 MiB
2023/04/30 21:22:32.236, 34.03 W, 25, 3285 MiB
2023/04/30 21:22:33.242, 34.81 W, 25, 3285 MiB
2023/04/30 21:22:34.248, 35.13 W, 25, 3285 MiB
2023/04/30 21:22:35.255, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:36.261, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:37.267, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:38.273, 34.71 W, 25, 3285 MiB
2023/04/30 21:22:39.278, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:40.284, 34.13 W, 25, 3285 MiB
2023/04/30 21:22:41.290, 34.62 W, 25, 3285 MiB
2023/04/30 21:22:42.296, 35.23 W, 25, 3285 MiB
2023/04/30 21:22:43.302, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:44.308, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:45.313, 35.31 W, 25, 3285 MiB
2023/04/30 21:22:46.319, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:47.325, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:48.330, 34.32 W, 25, 3285 MiB
2023/04/30 21:22:49.336, 35.12 W, 25, 3285 MiB
2023/04/30 21:22:50.342, 34.52 W, 25, 3285 MiB
2023/04/30 21:22:51.348, 34.23 W, 25, 3285 MiB
2023/04/30 21:22:52.354, 34.62 W, 25, 3285 MiB
2023/04/30 21:22:53.360, 35.21 W, 25, 3285 MiB
2023/04/30 21:22:54.366, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:55.372, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:56.378, 34.82 W, 25, 3285 MiB
2023/04/30 21:22:57.385, 35.81 W, 25, 3285 MiB
2023/04/30 21:22:58.390, 34.42 W, 25, 3285 MiB
2023/04/30 21:22:59.396, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:00.402, 34.92 W, 25, 3285 MiB
2023/04/30 21:23:01.409, 34.91 W, 25, 3285 MiB
2023/04/30 21:23:02.415, 34.73 W, 25, 3285 MiB
2023/04/30 21:23:03.422, 34.23 W, 25, 3285 MiB
2023/04/30 21:23:04.427, 34.81 W, 25, 3285 MiB
2023/04/30 21:23:05.433, 34.23 W, 25, 3285 MiB
2023/04/30 21:23:06.439, 35.70 W, 25, 3285 MiB
2023/04/30 21:23:07.446, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:08.449, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:09.453, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:10.456, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:11.460, 34.73 W, 25, 3285 MiB
2023/04/30 21:23:12.463, 33.94 W, 25, 3285 MiB
2023/04/30 21:23:13.467, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:14.470, 34.32 W, 25, 3285 MiB
2023/04/30 21:23:15.474, 34.23 W, 25, 3285 MiB
2023/04/30 21:23:16.480, 34.61 W, 25, 3285 MiB
2023/04/30 21:23:17.486, 34.41 W, 25, 3285 MiB
2023/04/30 21:23:18.490, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:19.493, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:20.497, 35.02 W, 25, 3285 MiB
2023/04/30 21:23:21.501, 34.92 W, 25, 3285 MiB
2023/04/30 21:23:22.505, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:23.508, 34.62 W, 25, 3285 MiB
2023/04/30 21:23:24.512, 35.12 W, 25, 3285 MiB
2023/04/30 21:23:25.518, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:26.522, 34.32 W, 25, 3285 MiB
2023/04/30 21:23:27.529, 34.71 W, 25, 3285 MiB
2023/04/30 21:23:28.534, 35.52 W, 25, 3285 MiB
2023/04/30 21:23:29.541, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:30.547, 34.32 W, 25, 3285 MiB
2023/04/30 21:23:31.553, 34.91 W, 25, 3285 MiB
2023/04/30 21:23:32.561, 35.32 W, 25, 3285 MiB
2023/04/30 21:23:33.566, 34.82 W, 25, 3285 MiB
2023/04/30 21:23:34.572, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:35.578, 34.62 W, 25, 3285 MiB
2023/04/30 21:23:36.583, 35.13 W, 25, 3285 MiB
2023/04/30 21:23:37.589, 34.32 W, 25, 3285 MiB
2023/04/30 21:23:38.595, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:39.600, 34.62 W, 25, 3285 MiB
2023/04/30 21:23:40.606, 35.13 W, 25, 3285 MiB
2023/04/30 21:23:41.611, 34.83 W, 25, 3285 MiB
2023/04/30 21:23:42.617, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:43.623, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:44.630, 34.81 W, 25, 3285 MiB
2023/04/30 21:23:45.636, 35.02 W, 25, 3285 MiB
2023/04/30 21:23:46.641, 34.32 W, 25, 3285 MiB
2023/04/30 21:23:47.647, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:48.653, 34.62 W, 25, 3285 MiB
2023/04/30 21:23:49.659, 35.12 W, 25, 3285 MiB
2023/04/30 21:23:50.664, 34.42 W, 25, 3285 MiB
2023/04/30 21:23:51.670, 34.62 W, 25, 3285 MiB
2023/04/30 21:23:52.677, 35.12 W, 25, 3285 MiB
2023/04/30 21:23:53.682, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:54.688, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:55.693, 34.52 W, 25, 3285 MiB
2023/04/30 21:23:56.700, 34.71 W, 25, 3285 MiB
2023/04/30 21:23:57.705, 34.81 W, 25, 3285 MiB
2023/04/30 21:23:58.712, 34.73 W, 25, 3285 MiB
2023/04/30 21:23:59.718, 34.13 W, 25, 3285 MiB
2023/04/30 21:24:00.724, 34.71 W, 25, 3285 MiB
2023/04/30 21:24:01.730, 34.82 W, 25, 3285 MiB
2023/04/30 21:24:02.736, 34.42 W, 25, 3285 MiB
2023/04/30 21:24:03.742, 34.32 W, 25, 3285 MiB
2023/04/30 21:24:04.748, 34.62 W, 25, 3285 MiB
2023/04/30 21:24:05.752, 35.41 W, 25, 3285 MiB
2023/04/30 21:24:06.755, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:07.759, 34.23 W, 25, 3285 MiB
2023/04/30 21:24:08.763, 34.81 W, 25, 3285 MiB
2023/04/30 21:24:09.767, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:10.771, 34.42 W, 25, 3285 MiB
2023/04/30 21:24:11.775, 34.63 W, 25, 3285 MiB
2023/04/30 21:24:12.778, 36.10 W, 25, 3285 MiB
2023/04/30 21:24:13.784, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:14.790, 34.32 W, 25, 3285 MiB
2023/04/30 21:24:15.796, 34.82 W, 25, 3285 MiB
2023/04/30 21:24:16.802, 35.71 W, 25, 3285 MiB
2023/04/30 21:24:17.808, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:18.814, 34.32 W, 25, 3285 MiB
2023/04/30 21:24:19.821, 34.71 W, 25, 3285 MiB
2023/04/30 21:24:20.826, 35.70 W, 25, 3285 MiB
2023/04/30 21:24:21.832, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:22.838, 34.42 W, 25, 3285 MiB
2023/04/30 21:24:23.842, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:24.845, 35.13 W, 25, 3285 MiB
2023/04/30 21:24:25.849, 35.02 W, 25, 3285 MiB
2023/04/30 21:24:26.853, 34.42 W, 25, 3285 MiB
2023/04/30 21:24:27.857, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:28.860, 34.92 W, 25, 3285 MiB
2023/04/30 21:24:29.864, 35.21 W, 25, 3285 MiB
2023/04/30 21:24:30.868, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:31.873, 34.71 W, 25, 3285 MiB
2023/04/30 21:24:32.878, 34.81 W, 25, 3285 MiB
2023/04/30 21:24:33.885, 34.71 W, 25, 3285 MiB
2023/04/30 21:24:34.891, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:35.896, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:36.902, 34.81 W, 25, 3285 MiB
2023/04/30 21:24:37.908, 35.31 W, 25, 3285 MiB
2023/04/30 21:24:38.914, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:39.921, 34.03 W, 25, 3285 MiB
2023/04/30 21:24:40.927, 34.71 W, 25, 3285 MiB
2023/04/30 21:24:41.933, 36.31 W, 25, 3285 MiB
2023/04/30 21:24:42.937, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:43.943, 34.42 W, 25, 3285 MiB
2023/04/30 21:24:44.949, 34.62 W, 25, 3285 MiB
2023/04/30 21:24:45.954, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:46.960, 34.33 W, 25, 3285 MiB
2023/04/30 21:24:47.966, 34.62 W, 25, 3285 MiB
2023/04/30 21:24:48.971, 35.32 W, 25, 3285 MiB
2023/04/30 21:24:49.977, 34.33 W, 25, 3285 MiB
2023/04/30 21:24:50.983, 34.53 W, 25, 3285 MiB
2023/04/30 21:24:51.989, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:52.995, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:54.000, 35.51 W, 25, 3285 MiB
2023/04/30 21:24:55.006, 34.52 W, 25, 3285 MiB
2023/04/30 21:24:56.012, 34.32 W, 25, 3285 MiB
2023/04/30 21:24:57.019, 34.71 W, 25, 3285 MiB
2023/04/30 21:24:58.024, 35.40 W, 25, 3285 MiB
2023/04/30 21:24:59.031, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:00.036, 34.12 W, 25, 3285 MiB
2023/04/30 21:25:01.042, 34.73 W, 25, 3285 MiB
2023/04/30 21:25:02.048, 34.43 W, 25, 3285 MiB
2023/04/30 21:25:03.054, 34.32 W, 25, 3285 MiB
2023/04/30 21:25:04.060, 34.03 W, 25, 3285 MiB
2023/04/30 21:25:05.066, 34.62 W, 25, 3285 MiB
2023/04/30 21:25:06.072, 35.22 W, 25, 3285 MiB
2023/04/30 21:25:07.078, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:08.085, 34.33 W, 25, 3285 MiB
2023/04/30 21:25:09.091, 34.82 W, 25, 3285 MiB
2023/04/30 21:25:10.096, 35.02 W, 25, 3285 MiB
2023/04/30 21:25:11.102, 34.62 W, 25, 3285 MiB
2023/04/30 21:25:12.107, 34.24 W, 25, 3285 MiB
2023/04/30 21:25:13.111, 34.92 W, 25, 3285 MiB
2023/04/30 21:25:14.115, 35.02 W, 25, 3285 MiB
2023/04/30 21:25:15.118, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:16.122, 33.83 W, 25, 3285 MiB
2023/04/30 21:25:17.126, 35.12 W, 25, 3285 MiB
2023/04/30 21:25:18.130, 34.62 W, 25, 3285 MiB
2023/04/30 21:25:19.133, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:20.137, 34.32 W, 25, 3285 MiB
2023/04/30 21:25:21.142, 34.82 W, 25, 3285 MiB
2023/04/30 21:25:22.149, 34.71 W, 25, 3285 MiB
2023/04/30 21:25:23.155, 34.63 W, 25, 3285 MiB
2023/04/30 21:25:24.160, 34.73 W, 25, 3285 MiB
2023/04/30 21:25:25.166, 35.52 W, 25, 3285 MiB
2023/04/30 21:25:26.172, 34.62 W, 25, 3285 MiB
2023/04/30 21:25:27.178, 34.92 W, 25, 3285 MiB
2023/04/30 21:25:28.184, 34.62 W, 25, 3285 MiB
2023/04/30 21:25:29.190, 35.71 W, 25, 3285 MiB
2023/04/30 21:25:30.196, 34.33 W, 25, 3285 MiB
2023/04/30 21:25:31.203, 34.62 W, 25, 3285 MiB
2023/04/30 21:25:32.209, 34.72 W, 25, 3285 MiB
2023/04/30 21:25:33.215, 35.71 W, 25, 3285 MiB
2023/04/30 21:25:34.221, 34.42 W, 25, 3285 MiB
2023/04/30 21:25:35.225, 34.42 W, 25, 3285 MiB
2023/04/30 21:25:36.228, 34.82 W, 25, 3285 MiB
2023/04/30 21:25:37.232, 35.81 W, 25, 3285 MiB
2023/04/30 21:25:38.236, 34.32 W, 25, 3285 MiB
2023/04/30 21:25:39.239, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:40.243, 34.62 W, 25, 3285 MiB
2023/04/30 21:25:41.247, 35.32 W, 25, 3285 MiB
2023/04/30 21:25:42.251, 34.82 W, 25, 3285 MiB
2023/04/30 21:25:43.255, 34.43 W, 25, 3285 MiB
2023/04/30 21:25:44.261, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:45.267, 35.52 W, 25, 3285 MiB
2023/04/30 21:25:46.273, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:47.280, 34.52 W, 25, 3285 MiB
2023/04/30 21:25:48.285, 34.82 W, 25, 3285 MiB
2023/04/30 21:25:49.291, 35.21 W, 25, 3285 MiB
2023/04/30 21:25:50.297, 34.42 W, 25, 3285 MiB
2023/04/30 21:25:51.303, 34.42 W, 25, 3285 MiB
2023/04/30 21:25:52.309, 34.71 W, 25, 3285 MiB
2023/04/30 21:25:53.315, 35.32 W, 25, 3285 MiB
2023/04/30 21:25:54.321, 34.32 W, 25, 3285 MiB
2023/04/30 21:25:55.327, 34.23 W, 25, 3285 MiB
2023/04/30 21:25:56.333, 34.61 W, 25, 3285 MiB
2023/04/30 21:25:57.339, 36.41 W, 25, 3285 MiB
2023/04/30 21:25:58.345, 34.42 W, 25, 3285 MiB
2023/04/30 21:25:59.351, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:00.357, 34.81 W, 25, 3285 MiB
2023/04/30 21:26:01.362, 35.71 W, 25, 3285 MiB
2023/04/30 21:26:02.368, 34.52 W, 25, 3285 MiB
2023/04/30 21:26:03.374, 34.63 W, 25, 3285 MiB
2023/04/30 21:26:04.380, 34.73 W, 25, 3285 MiB
2023/04/30 21:26:05.386, 35.42 W, 25, 3285 MiB
2023/04/30 21:26:06.392, 34.52 W, 25, 3285 MiB
2023/04/30 21:26:07.398, 34.23 W, 25, 3285 MiB
2023/04/30 21:26:08.403, 34.71 W, 25, 3285 MiB
2023/04/30 21:26:09.409, 36.21 W, 25, 3285 MiB
2023/04/30 21:26:10.414, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:11.421, 34.61 W, 25, 3285 MiB
2023/04/30 21:26:12.427, 34.73 W, 25, 3285 MiB
2023/04/30 21:26:13.432, 35.41 W, 25, 3285 MiB
2023/04/30 21:26:14.438, 34.32 W, 25, 3285 MiB
2023/04/30 21:26:15.444, 34.52 W, 25, 3285 MiB
2023/04/30 21:26:16.451, 34.62 W, 25, 3285 MiB
2023/04/30 21:26:17.456, 35.02 W, 25, 3285 MiB
2023/04/30 21:26:18.462, 34.71 W, 25, 3285 MiB
2023/04/30 21:26:19.466, 34.33 W, 25, 3285 MiB
2023/04/30 21:26:20.469, 34.62 W, 25, 3285 MiB
2023/04/30 21:26:21.473, 35.52 W, 25, 3285 MiB
2023/04/30 21:26:22.477, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:23.481, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:24.484, 34.23 W, 25, 3285 MiB
2023/04/30 21:26:25.488, 34.71 W, 25, 3285 MiB
2023/04/30 21:26:26.492, 34.73 W, 25, 3285 MiB
2023/04/30 21:26:27.498, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:28.505, 34.23 W, 25, 3285 MiB
2023/04/30 21:26:29.511, 34.82 W, 25, 3285 MiB
2023/04/30 21:26:30.517, 35.31 W, 25, 3285 MiB
2023/04/30 21:26:31.523, 34.32 W, 25, 3285 MiB
2023/04/30 21:26:32.529, 34.13 W, 25, 3285 MiB
2023/04/30 21:26:33.535, 34.52 W, 25, 3285 MiB
2023/04/30 21:26:34.542, 35.41 W, 25, 3285 MiB
2023/04/30 21:26:35.547, 34.52 W, 25, 3285 MiB
2023/04/30 21:26:36.551, 34.73 W, 25, 3285 MiB
2023/04/30 21:26:37.555, 34.62 W, 25, 3285 MiB
2023/04/30 21:26:38.559, 35.81 W, 25, 3285 MiB
2023/04/30 21:26:39.563, 34.63 W, 25, 3285 MiB
2023/04/30 21:26:40.569, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:41.574, 34.62 W, 25, 3285 MiB
2023/04/30 21:26:42.578, 35.52 W, 25, 3285 MiB
2023/04/30 21:26:43.583, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:44.587, 34.62 W, 25, 3285 MiB
2023/04/30 21:26:45.591, 34.92 W, 25, 3285 MiB
2023/04/30 21:26:46.594, 35.32 W, 25, 3285 MiB
2023/04/30 21:26:47.600, 34.32 W, 25, 3285 MiB
2023/04/30 21:26:48.605, 34.32 W, 25, 3285 MiB
2023/04/30 21:26:49.611, 34.92 W, 25, 3285 MiB
2023/04/30 21:26:50.617, 34.92 W, 25, 3285 MiB
2023/04/30 21:26:51.623, 34.82 W, 25, 3285 MiB
2023/04/30 21:26:52.629, 34.42 W, 25, 3285 MiB
2023/04/30 21:26:53.636, 35.02 W, 25, 3285 MiB
2023/04/30 21:26:54.642, 35.12 W, 25, 3285 MiB
2023/04/30 21:26:55.647, 34.52 W, 25, 3285 MiB
2023/04/30 21:26:56.653, 34.71 W, 25, 3285 MiB
2023/04/30 21:26:57.658, 34.71 W, 25, 3285 MiB
2023/04/30 21:26:58.664, 34.73 W, 25, 3285 MiB
2023/04/30 21:26:59.670, 34.32 W, 25, 3285 MiB
2023/04/30 21:27:00.677, 34.32 W, 25, 3285 MiB
2023/04/30 21:27:01.685, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:02.690, 34.90 W, 25, 3285 MiB
2023/04/30 21:27:03.696, 34.32 W, 25, 3285 MiB
2023/04/30 21:27:04.701, 33.94 W, 25, 3285 MiB
2023/04/30 21:27:05.707, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:06.713, 35.52 W, 25, 3285 MiB
2023/04/30 21:27:07.717, 34.33 W, 25, 3285 MiB
2023/04/30 21:27:08.723, 34.42 W, 25, 3285 MiB
2023/04/30 21:27:09.729, 34.52 W, 25, 3285 MiB
2023/04/30 21:27:10.735, 34.81 W, 25, 3285 MiB
2023/04/30 21:27:11.741, 34.23 W, 25, 3285 MiB
2023/04/30 21:27:12.746, 34.13 W, 25, 3285 MiB
2023/04/30 21:27:13.752, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:14.758, 34.73 W, 25, 3285 MiB
2023/04/30 21:27:15.764, 34.42 W, 25, 3285 MiB
2023/04/30 21:27:16.770, 34.23 W, 25, 3285 MiB
2023/04/30 21:27:17.776, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:18.782, 35.32 W, 25, 3285 MiB
2023/04/30 21:27:19.787, 34.73 W, 25, 3285 MiB
2023/04/30 21:27:20.794, 34.42 W, 25, 3285 MiB
2023/04/30 21:27:21.800, 34.82 W, 25, 3285 MiB
2023/04/30 21:27:22.806, 35.52 W, 25, 3285 MiB
2023/04/30 21:27:23.812, 34.33 W, 25, 3285 MiB
2023/04/30 21:27:24.818, 34.23 W, 25, 3285 MiB
2023/04/30 21:27:25.824, 35.02 W, 25, 3285 MiB
2023/04/30 21:27:26.830, 36.31 W, 25, 3285 MiB
2023/04/30 21:27:27.836, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:28.842, 34.92 W, 25, 3285 MiB
2023/04/30 21:27:29.848, 34.71 W, 25, 3285 MiB
2023/04/30 21:27:30.854, 35.23 W, 25, 3285 MiB
2023/04/30 21:27:31.859, 35.02 W, 25, 3285 MiB
2023/04/30 21:27:32.866, 34.51 W, 25, 3285 MiB
2023/04/30 21:27:33.872, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:34.878, 35.31 W, 25, 3285 MiB
2023/04/30 21:27:35.885, 34.32 W, 25, 3285 MiB
2023/04/30 21:27:36.891, 34.52 W, 25, 3285 MiB
2023/04/30 21:27:37.896, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:38.902, 35.52 W, 25, 3285 MiB
2023/04/30 21:27:39.909, 34.42 W, 25, 3285 MiB
2023/04/30 21:27:40.914, 34.33 W, 25, 3285 MiB
2023/04/30 21:27:41.920, 34.71 W, 25, 3285 MiB
2023/04/30 21:27:42.926, 35.23 W, 25, 3285 MiB
2023/04/30 21:27:43.932, 34.42 W, 25, 3285 MiB
2023/04/30 21:27:44.939, 34.52 W, 25, 3285 MiB
2023/04/30 21:27:45.946, 34.81 W, 25, 3285 MiB
2023/04/30 21:27:46.952, 35.23 W, 25, 3285 MiB
2023/04/30 21:27:47.959, 34.71 W, 25, 3285 MiB
2023/04/30 21:27:48.965, 34.82 W, 25, 3285 MiB
2023/04/30 21:27:49.971, 35.21 W, 25, 3285 MiB
2023/04/30 21:27:50.975, 35.02 W, 25, 3285 MiB
2023/04/30 21:27:51.979, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:52.982, 34.52 W, 25, 3285 MiB
2023/04/30 21:27:53.986, 35.12 W, 25, 3285 MiB
2023/04/30 21:27:54.990, 35.02 W, 25, 3285 MiB
2023/04/30 21:27:55.994, 34.62 W, 25, 3285 MiB
2023/04/30 21:27:56.997, 34.52 W, 25, 3285 MiB
2023/04/30 21:27:58.001, 34.91 W, 25, 3285 MiB
2023/04/30 21:27:59.006, 34.52 W, 25, 3285 MiB
2023/04/30 21:28:00.012, 34.63 W, 25, 3285 MiB
2023/04/30 21:28:01.018, 34.71 W, 25, 3285 MiB
2023/04/30 21:28:02.024, 34.33 W, 25, 3285 MiB
2023/04/30 21:28:03.030, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:04.036, 34.13 W, 25, 3285 MiB
2023/04/30 21:28:05.041, 34.62 W, 25, 3285 MiB
2023/04/30 21:28:06.047, 34.92 W, 25, 3285 MiB
2023/04/30 21:28:07.052, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:08.058, 34.13 W, 25, 3285 MiB
2023/04/30 21:28:09.064, 35.02 W, 25, 3285 MiB
2023/04/30 21:28:10.070, 34.73 W, 25, 3285 MiB
2023/04/30 21:28:11.076, 34.43 W, 25, 3285 MiB
2023/04/30 21:28:12.082, 34.03 W, 25, 3285 MiB
2023/04/30 21:28:13.087, 34.62 W, 25, 3285 MiB
2023/04/30 21:28:14.094, 34.92 W, 25, 3285 MiB
2023/04/30 21:28:15.100, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:16.105, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:17.110, 34.71 W, 25, 3285 MiB
2023/04/30 21:28:18.116, 35.42 W, 25, 3285 MiB
2023/04/30 21:28:19.123, 34.32 W, 25, 3285 MiB
2023/04/30 21:28:20.127, 34.52 W, 25, 3285 MiB
2023/04/30 21:28:21.133, 34.62 W, 25, 3285 MiB
2023/04/30 21:28:22.139, 34.32 W, 25, 3285 MiB
2023/04/30 21:28:23.144, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:24.150, 34.52 W, 25, 3285 MiB
2023/04/30 21:28:25.156, 34.13 W, 25, 3285 MiB
2023/04/30 21:28:26.162, 34.62 W, 25, 3285 MiB
2023/04/30 21:28:27.167, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:28.174, 34.32 W, 25, 3285 MiB
2023/04/30 21:28:29.180, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:30.186, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:31.192, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:32.196, 34.03 W, 25, 3285 MiB
2023/04/30 21:28:33.200, 36.31 W, 25, 3285 MiB
2023/04/30 21:28:34.203, 34.42 W, 25, 3285 MiB
2023/04/30 21:28:35.207, 34.71 W, 25, 3285 MiB
2023/04/30 21:28:36.211, 34.33 W, 25, 3285 MiB
2023/04/30 21:28:37.215, 33.94 W, 25, 3285 MiB
2023/04/30 21:28:38.218, 34.93 W, 25, 3285 MiB
2023/04/30 21:28:39.223, 34.23 W, 25, 3285 MiB
2023/04/30 21:28:40.229, 34.71 W, 25, 3285 MiB
2023/04/30 21:28:41.236, 35.62 W, 25, 3285 MiB
2023/04/30 21:28:42.242, 34.52 W, 25, 3285 MiB
2023/04/30 21:28:43.248, 34.63 W, 25, 3285 MiB
2023/04/30 21:28:44.254, 34.52 W, 25, 3285 MiB
2023/04/30 21:28:45.260, 34.52 W, 25, 3285 MiB
2023/04/30 21:28:46.267, 34.23 W, 25, 3285 MiB
2023/04/30 21:28:47.273, 34.71 W, 25, 3285 MiB
2023/04/30 21:28:48.279, 34.82 W, 25, 3285 MiB
2023/04/30 21:28:49.283, 35.42 W, 25, 3285 MiB
2023/04/30 21:28:50.287, 34.62 W, 25, 3285 MiB
2023/04/30 21:28:51.291, 34.52 W, 25, 3285 MiB
2023/04/30 21:28:52.296, 34.82 W, 25, 3285 MiB
2023/04/30 21:28:53.300, 35.51 W, 25, 3285 MiB
2023/04/30 21:28:54.303, 34.92 W, 25, 3285 MiB
2023/04/30 21:28:55.307, 34.43 W, 25, 3285 MiB
2023/04/30 21:28:56.311, 34.62 W, 25, 3285 MiB
2023/04/30 21:28:57.314, 36.20 W, 25, 3285 MiB
2023/04/30 21:28:58.320, 34.62 W, 25, 3285 MiB
2023/04/30 21:28:59.326, 34.71 W, 25, 3285 MiB
2023/04/30 21:29:00.332, 34.51 W, 25, 3285 MiB
2023/04/30 21:29:01.338, 34.62 W, 25, 3285 MiB
2023/04/30 21:29:02.344, 34.62 W, 25, 3285 MiB
2023/04/30 21:29:03.349, 34.73 W, 25, 3285 MiB
2023/04/30 21:29:04.355, 34.23 W, 25, 3285 MiB
2023/04/30 21:29:05.361, 35.32 W, 25, 3285 MiB
2023/04/30 21:29:06.367, 34.62 W, 25, 3285 MiB
2023/04/30 21:29:07.372, 34.51 W, 25, 3285 MiB
2023/04/30 21:29:08.379, 34.42 W, 25, 3285 MiB
2023/04/30 21:29:09.383, 34.42 W, 25, 3285 MiB
2023/04/30 21:29:10.389, 34.42 W, 25, 3285 MiB
2023/04/30 21:29:11.395, 34.03 W, 25, 3285 MiB
2023/04/30 21:29:12.401, 35.71 W, 25, 3285 MiB
