timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 08:01:00.762, 35.52 W, 25, 3285 MiB
2023/04/30 08:01:01.768, 34.52 W, 25, 3285 MiB
2023/04/30 08:01:02.773, 34.82 W, 25, 3285 MiB
2023/04/30 08:01:03.778, 34.33 W, 25, 3285 MiB
2023/04/30 08:01:04.785, 34.62 W, 25, 3285 MiB
2023/04/30 08:01:05.791, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:06.797, 34.63 W, 25, 3285 MiB
2023/04/30 08:01:07.803, 34.23 W, 25, 3285 MiB
2023/04/30 08:01:08.809, 34.23 W, 25, 3285 MiB
2023/04/30 08:01:09.816, 35.02 W, 25, 3285 MiB
2023/04/30 08:01:10.819, 34.04 W, 25, 3285 MiB
2023/04/30 08:01:11.823, 34.82 W, 25, 3285 MiB
2023/04/30 08:01:12.827, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:13.831, 35.12 W, 25, 3285 MiB
2023/04/30 08:01:14.834, 34.52 W, 25, 3285 MiB
2023/04/30 08:01:15.838, 34.73 W, 25, 3285 MiB
2023/04/30 08:01:16.841, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:17.846, 34.63 W, 25, 3285 MiB
2023/04/30 08:01:18.852, 34.42 W, 25, 3285 MiB
2023/04/30 08:01:19.859, 34.52 W, 25, 3285 MiB
2023/04/30 08:01:20.865, 34.63 W, 25, 3285 MiB
2023/04/30 08:01:21.870, 34.23 W, 25, 3285 MiB
2023/04/30 08:01:22.876, 34.82 W, 25, 3285 MiB
2023/04/30 08:01:23.883, 33.94 W, 25, 3285 MiB
2023/04/30 08:01:24.889, 35.51 W, 25, 3285 MiB
2023/04/30 08:01:25.895, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:26.901, 34.52 W, 25, 3285 MiB
2023/04/30 08:01:27.907, 34.52 W, 25, 3285 MiB
2023/04/30 08:01:28.914, 34.62 W, 25, 3285 MiB
2023/04/30 08:01:29.919, 34.42 W, 25, 3285 MiB
2023/04/30 08:01:30.925, 34.82 W, 25, 3285 MiB
2023/04/30 08:01:31.931, 34.43 W, 25, 3285 MiB
2023/04/30 08:01:32.938, 34.23 W, 25, 3285 MiB
2023/04/30 08:01:33.943, 34.73 W, 25, 3285 MiB
2023/04/30 08:01:34.950, 34.71 W, 25, 3285 MiB
2023/04/30 08:01:35.956, 35.42 W, 25, 3285 MiB
2023/04/30 08:01:36.962, 34.42 W, 25, 3285 MiB
2023/04/30 08:01:37.968, 34.71 W, 25, 3285 MiB
2023/04/30 08:01:38.973, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:39.980, 34.62 W, 25, 3285 MiB
2023/04/30 08:01:40.986, 34.52 W, 25, 3285 MiB
2023/04/30 08:01:41.990, 34.81 W, 25, 3285 MiB
2023/04/30 08:01:42.994, 34.23 W, 25, 3285 MiB
2023/04/30 08:01:43.997, 34.52 W, 25, 3285 MiB
2023/04/30 08:01:45.001, 34.73 W, 25, 3285 MiB
2023/04/30 08:01:46.005, 34.23 W, 25, 3285 MiB
2023/04/30 08:01:47.009, 35.12 W, 25, 3285 MiB
2023/04/30 08:01:48.013, 34.03 W, 25, 3285 MiB
2023/04/30 08:01:49.016, 35.32 W, 25, 3285 MiB
2023/04/30 08:01:50.021, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:51.027, 35.02 W, 25, 3285 MiB
2023/04/30 08:01:52.032, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:53.041, 34.42 W, 25, 3285 MiB
2023/04/30 08:01:54.046, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:55.052, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:56.056, 34.32 W, 25, 3285 MiB
2023/04/30 08:01:57.064, 34.62 W, 25, 3285 MiB
2023/04/30 08:01:58.068, 34.42 W, 25, 3285 MiB
2023/04/30 08:01:59.077, 34.13 W, 25, 3285 MiB
2023/04/30 08:02:00.081, 35.32 W, 25, 3285 MiB
2023/04/30 08:02:01.085, 33.94 W, 25, 3285 MiB
2023/04/30 08:02:02.091, 35.12 W, 25, 3285 MiB
2023/04/30 08:02:03.097, 34.53 W, 25, 3285 MiB
2023/04/30 08:02:04.103, 35.02 W, 25, 3285 MiB
2023/04/30 08:02:05.108, 34.51 W, 25, 3285 MiB
2023/04/30 08:02:06.115, 34.73 W, 25, 3285 MiB
2023/04/30 08:02:07.121, 34.23 W, 25, 3285 MiB
2023/04/30 08:02:08.126, 34.62 W, 25, 3285 MiB
2023/04/30 08:02:09.132, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:10.139, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:11.144, 34.92 W, 25, 3285 MiB
2023/04/30 08:02:12.150, 34.04 W, 25, 3285 MiB
2023/04/30 08:02:13.157, 34.13 W, 25, 3285 MiB
2023/04/30 08:02:14.163, 34.42 W, 25, 3285 MiB
2023/04/30 08:02:15.170, 35.52 W, 25, 3285 MiB
2023/04/30 08:02:16.176, 34.32 W, 25, 3285 MiB
2023/04/30 08:02:17.182, 34.42 W, 25, 3285 MiB
2023/04/30 08:02:18.187, 34.42 W, 25, 3285 MiB
2023/04/30 08:02:19.194, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:20.201, 34.43 W, 25, 3285 MiB
2023/04/30 08:02:21.207, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:22.213, 34.32 W, 25, 3285 MiB
2023/04/30 08:02:23.219, 34.13 W, 25, 3285 MiB
2023/04/30 08:02:24.225, 36.11 W, 25, 3285 MiB
2023/04/30 08:02:25.232, 33.94 W, 25, 3285 MiB
2023/04/30 08:02:26.238, 35.62 W, 25, 3285 MiB
2023/04/30 08:02:27.244, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:28.250, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:29.256, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:30.262, 35.81 W, 25, 3285 MiB
2023/04/30 08:02:31.268, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:32.274, 34.91 W, 25, 3285 MiB
2023/04/30 08:02:33.280, 34.32 W, 25, 3285 MiB
2023/04/30 08:02:34.285, 34.73 W, 25, 3285 MiB
2023/04/30 08:02:35.291, 34.23 W, 25, 3285 MiB
2023/04/30 08:02:36.297, 34.62 W, 25, 3285 MiB
2023/04/30 08:02:37.303, 34.23 W, 25, 3285 MiB
2023/04/30 08:02:38.309, 34.13 W, 25, 3285 MiB
2023/04/30 08:02:39.316, 34.62 W, 26, 3285 MiB
2023/04/30 08:02:40.322, 34.23 W, 25, 3285 MiB
2023/04/30 08:02:41.328, 35.12 W, 26, 3285 MiB
2023/04/30 08:02:42.334, 34.52 W, 25, 3285 MiB
2023/04/30 08:02:43.341, 34.73 W, 26, 3285 MiB
2023/04/30 08:02:44.347, 34.62 W, 26, 3285 MiB
2023/04/30 08:02:45.354, 34.73 W, 26, 3285 MiB
2023/04/30 08:02:46.359, 34.52 W, 26, 3285 MiB
2023/04/30 08:02:47.365, 34.62 W, 26, 3285 MiB
2023/04/30 08:02:48.371, 34.32 W, 25, 3285 MiB
2023/04/30 08:02:49.377, 34.42 W, 26, 3285 MiB
2023/04/30 08:02:50.384, 34.73 W, 26, 3285 MiB
2023/04/30 08:02:51.387, 34.23 W, 26, 3285 MiB
2023/04/30 08:02:52.391, 34.52 W, 26, 3285 MiB
2023/04/30 08:02:53.395, 34.62 W, 26, 3285 MiB
2023/04/30 08:02:54.398, 35.41 W, 26, 3285 MiB
2023/04/30 08:02:55.402, 34.42 W, 26, 3285 MiB
2023/04/30 08:02:56.406, 34.62 W, 26, 3285 MiB
2023/04/30 08:02:57.409, 34.32 W, 26, 3285 MiB
2023/04/30 08:02:58.413, 34.52 W, 26, 3285 MiB
2023/04/30 08:02:59.418, 34.32 W, 26, 3285 MiB
2023/04/30 08:03:00.424, 34.62 W, 26, 3285 MiB
2023/04/30 08:03:01.430, 34.23 W, 26, 3285 MiB
2023/04/30 08:03:02.436, 34.13 W, 26, 3285 MiB
2023/04/30 08:03:03.441, 34.63 W, 26, 3285 MiB
2023/04/30 08:03:04.447, 34.04 W, 26, 3285 MiB
2023/04/30 08:03:05.453, 35.91 W, 26, 3285 MiB
2023/04/30 08:03:06.459, 34.32 W, 26, 3285 MiB
2023/04/30 08:03:07.466, 34.81 W, 26, 3285 MiB
2023/04/30 08:03:08.471, 34.13 W, 26, 3285 MiB
2023/04/30 08:03:09.477, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:10.483, 34.44 W, 26, 3285 MiB
2023/04/30 08:03:11.489, 34.63 W, 26, 3285 MiB
2023/04/30 08:03:12.495, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:13.500, 34.71 W, 26, 3285 MiB
2023/04/30 08:03:14.506, 34.62 W, 26, 3285 MiB
2023/04/30 08:03:15.512, 33.94 W, 26, 3285 MiB
2023/04/30 08:03:16.518, 36.01 W, 26, 3285 MiB
2023/04/30 08:03:17.523, 33.94 W, 26, 3285 MiB
2023/04/30 08:03:18.529, 35.42 W, 26, 3285 MiB
2023/04/30 08:03:19.535, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:20.541, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:21.547, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:22.553, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:23.557, 34.63 W, 26, 3285 MiB
2023/04/30 08:03:24.561, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:25.565, 34.73 W, 26, 3285 MiB
2023/04/30 08:03:26.568, 34.03 W, 26, 3285 MiB
2023/04/30 08:03:27.572, 35.21 W, 26, 3285 MiB
2023/04/30 08:03:28.576, 34.33 W, 26, 3285 MiB
2023/04/30 08:03:29.580, 34.73 W, 26, 3285 MiB
2023/04/30 08:03:30.585, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:31.590, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:32.596, 34.32 W, 26, 3285 MiB
2023/04/30 08:03:33.602, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:34.609, 34.23 W, 26, 3285 MiB
2023/04/30 08:03:35.614, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:36.620, 34.23 W, 26, 3285 MiB
2023/04/30 08:03:37.627, 34.32 W, 26, 3285 MiB
2023/04/30 08:03:38.633, 35.12 W, 26, 3285 MiB
2023/04/30 08:03:39.639, 34.32 W, 26, 3285 MiB
2023/04/30 08:03:40.645, 35.81 W, 26, 3285 MiB
2023/04/30 08:03:41.652, 34.32 W, 26, 3285 MiB
2023/04/30 08:03:42.658, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:43.664, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:44.670, 34.71 W, 26, 3285 MiB
2023/04/30 08:03:45.677, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:46.683, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:47.689, 34.92 W, 26, 3285 MiB
2023/04/30 08:03:48.696, 34.23 W, 26, 3285 MiB
2023/04/30 08:03:49.702, 35.52 W, 26, 3285 MiB
2023/04/30 08:03:50.708, 34.32 W, 26, 3285 MiB
2023/04/30 08:03:51.714, 34.62 W, 26, 3285 MiB
2023/04/30 08:03:52.720, 34.23 W, 26, 3285 MiB
2023/04/30 08:03:53.726, 34.52 W, 26, 3285 MiB
2023/04/30 08:03:54.732, 34.23 W, 26, 3285 MiB
2023/04/30 08:03:55.738, 34.73 W, 26, 3285 MiB
2023/04/30 08:03:56.744, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:57.750, 34.73 W, 26, 3285 MiB
2023/04/30 08:03:58.757, 34.42 W, 26, 3285 MiB
2023/04/30 08:03:59.763, 34.63 W, 26, 3285 MiB
2023/04/30 08:04:00.769, 34.32 W, 26, 3285 MiB
2023/04/30 08:04:01.775, 34.52 W, 26, 3285 MiB
2023/04/30 08:04:02.780, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:03.786, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:04.792, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:05.798, 33.94 W, 26, 3285 MiB
2023/04/30 08:04:06.803, 34.63 W, 26, 3285 MiB
2023/04/30 08:04:07.809, 34.23 W, 26, 3285 MiB
2023/04/30 08:04:08.813, 35.22 W, 26, 3285 MiB
2023/04/30 08:04:09.817, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:10.820, 34.73 W, 26, 3285 MiB
2023/04/30 08:04:11.824, 34.32 W, 26, 3285 MiB
2023/04/30 08:04:12.828, 34.32 W, 26, 3285 MiB
2023/04/30 08:04:13.831, 34.32 W, 26, 3285 MiB
2023/04/30 08:04:14.835, 34.71 W, 26, 3285 MiB
2023/04/30 08:04:15.838, 34.33 W, 26, 3285 MiB
2023/04/30 08:04:16.844, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:17.850, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:18.855, 34.14 W, 26, 3285 MiB
2023/04/30 08:04:19.860, 35.52 W, 26, 3285 MiB
2023/04/30 08:04:20.867, 34.03 W, 26, 3285 MiB
2023/04/30 08:04:21.872, 35.23 W, 26, 3285 MiB
2023/04/30 08:04:22.878, 34.23 W, 26, 3285 MiB
2023/04/30 08:04:23.883, 34.92 W, 26, 3285 MiB
2023/04/30 08:04:24.889, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:25.892, 34.63 W, 26, 3285 MiB
2023/04/30 08:04:26.896, 34.24 W, 26, 3285 MiB
2023/04/30 08:04:27.900, 34.52 W, 26, 3285 MiB
2023/04/30 08:04:28.904, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:29.907, 34.32 W, 26, 3285 MiB
2023/04/30 08:04:30.911, 34.32 W, 26, 3285 MiB
2023/04/30 08:04:31.915, 34.52 W, 26, 3285 MiB
2023/04/30 08:04:32.919, 35.02 W, 26, 3285 MiB
2023/04/30 08:04:33.925, 34.71 W, 26, 3285 MiB
2023/04/30 08:04:34.932, 34.33 W, 26, 3285 MiB
2023/04/30 08:04:35.938, 34.13 W, 26, 3285 MiB
2023/04/30 08:04:36.943, 35.31 W, 26, 3285 MiB
2023/04/30 08:04:37.949, 34.33 W, 26, 3285 MiB
2023/04/30 08:04:38.956, 35.12 W, 26, 3285 MiB
2023/04/30 08:04:39.962, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:40.967, 34.93 W, 26, 3285 MiB
2023/04/30 08:04:41.973, 34.52 W, 26, 3285 MiB
2023/04/30 08:04:42.980, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:43.986, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:44.992, 34.52 W, 26, 3285 MiB
2023/04/30 08:04:45.998, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:47.004, 34.23 W, 26, 3285 MiB
2023/04/30 08:04:48.010, 35.12 W, 26, 3285 MiB
2023/04/30 08:04:49.017, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:50.024, 35.21 W, 26, 3285 MiB
2023/04/30 08:04:51.030, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:52.037, 35.01 W, 26, 3285 MiB
2023/04/30 08:04:53.044, 34.32 W, 26, 3285 MiB
2023/04/30 08:04:54.050, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:55.054, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:56.062, 34.62 W, 26, 3285 MiB
2023/04/30 08:04:57.067, 34.42 W, 26, 3285 MiB
2023/04/30 08:04:58.075, 34.71 W, 26, 3285 MiB
2023/04/30 08:04:59.078, 34.32 W, 26, 3285 MiB
2023/04/30 08:05:00.085, 34.13 W, 26, 3285 MiB
2023/04/30 08:05:01.090, 35.31 W, 26, 3285 MiB
2023/04/30 08:05:02.096, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:03.102, 35.02 W, 26, 3285 MiB
2023/04/30 08:05:04.108, 34.73 W, 26, 3285 MiB
2023/04/30 08:05:05.114, 34.82 W, 26, 3285 MiB
2023/04/30 08:05:06.120, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:07.126, 34.63 W, 26, 3285 MiB
2023/04/30 08:05:08.132, 34.42 W, 26, 3285 MiB
2023/04/30 08:05:09.137, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:10.143, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:11.149, 34.71 W, 26, 3285 MiB
2023/04/30 08:05:12.155, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:13.161, 34.04 W, 26, 3285 MiB
2023/04/30 08:05:14.167, 36.02 W, 26, 3285 MiB
2023/04/30 08:05:15.174, 34.13 W, 26, 3285 MiB
2023/04/30 08:05:16.179, 36.30 W, 26, 3285 MiB
2023/04/30 08:05:17.185, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:18.190, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:19.196, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:20.202, 34.42 W, 26, 3285 MiB
2023/04/30 08:05:21.208, 34.62 W, 26, 3285 MiB
2023/04/30 08:05:22.212, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:23.216, 34.13 W, 26, 3285 MiB
2023/04/30 08:05:24.220, 34.32 W, 26, 3285 MiB
2023/04/30 08:05:25.223, 35.02 W, 26, 3285 MiB
2023/04/30 08:05:26.227, 34.42 W, 26, 3285 MiB
2023/04/30 08:05:27.231, 34.92 W, 26, 3285 MiB
2023/04/30 08:05:28.235, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:29.238, 34.62 W, 26, 3285 MiB
2023/04/30 08:05:30.242, 34.42 W, 26, 3285 MiB
2023/04/30 08:05:31.249, 34.73 W, 26, 3285 MiB
2023/04/30 08:05:32.253, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:33.258, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:34.262, 34.82 W, 26, 3285 MiB
2023/04/30 08:05:35.269, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:36.276, 35.22 W, 26, 3285 MiB
2023/04/30 08:05:37.282, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:38.289, 34.73 W, 26, 3285 MiB
2023/04/30 08:05:39.296, 34.42 W, 26, 3285 MiB
2023/04/30 08:05:40.302, 34.43 W, 26, 3285 MiB
2023/04/30 08:05:41.308, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:42.315, 34.63 W, 26, 3285 MiB
2023/04/30 08:05:43.319, 34.23 W, 26, 3285 MiB
2023/04/30 08:05:44.325, 34.63 W, 26, 3285 MiB
2023/04/30 08:05:45.330, 35.02 W, 26, 3285 MiB
2023/04/30 08:05:46.336, 34.13 W, 26, 3285 MiB
2023/04/30 08:05:47.343, 34.73 W, 26, 3285 MiB
2023/04/30 08:05:48.350, 34.13 W, 26, 3285 MiB
2023/04/30 08:05:49.355, 35.21 W, 26, 3285 MiB
2023/04/30 08:05:50.361, 34.62 W, 26, 3285 MiB
2023/04/30 08:05:51.368, 34.92 W, 26, 3285 MiB
2023/04/30 08:05:52.374, 34.42 W, 26, 3285 MiB
2023/04/30 08:05:53.380, 34.62 W, 26, 3285 MiB
2023/04/30 08:05:54.386, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:55.393, 34.52 W, 26, 3285 MiB
2023/04/30 08:05:56.399, 34.32 W, 26, 3285 MiB
2023/04/30 08:05:57.405, 34.62 W, 26, 3285 MiB
2023/04/30 08:05:58.411, 34.71 W, 26, 3285 MiB
2023/04/30 08:05:59.417, 34.04 W, 26, 3285 MiB
2023/04/30 08:06:00.423, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:01.429, 34.23 W, 26, 3285 MiB
2023/04/30 08:06:02.436, 35.12 W, 26, 3285 MiB
2023/04/30 08:06:03.441, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:04.447, 35.42 W, 26, 3285 MiB
2023/04/30 08:06:05.454, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:06.459, 34.62 W, 26, 3285 MiB
2023/04/30 08:06:07.465, 34.71 W, 26, 3285 MiB
2023/04/30 08:06:08.471, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:09.476, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:10.483, 34.23 W, 26, 3285 MiB
2023/04/30 08:06:11.488, 34.71 W, 26, 3285 MiB
2023/04/30 08:06:12.494, 34.13 W, 26, 3285 MiB
2023/04/30 08:06:13.500, 35.02 W, 26, 3285 MiB
2023/04/30 08:06:14.506, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:15.511, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:16.517, 34.23 W, 26, 3285 MiB
2023/04/30 08:06:17.523, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:18.528, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:19.534, 34.43 W, 26, 3285 MiB
2023/04/30 08:06:20.539, 34.62 W, 26, 3285 MiB
2023/04/30 08:06:21.545, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:22.552, 35.02 W, 26, 3285 MiB
2023/04/30 08:06:23.558, 34.03 W, 26, 3285 MiB
2023/04/30 08:06:24.564, 35.51 W, 26, 3285 MiB
2023/04/30 08:06:25.569, 34.32 W, 26, 3285 MiB
2023/04/30 08:06:26.574, 34.62 W, 26, 3285 MiB
2023/04/30 08:06:27.580, 34.32 W, 26, 3285 MiB
2023/04/30 08:06:28.586, 34.71 W, 26, 3285 MiB
2023/04/30 08:06:29.592, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:30.598, 34.63 W, 26, 3285 MiB
2023/04/30 08:06:31.604, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:32.609, 34.13 W, 26, 3285 MiB
2023/04/30 08:06:33.615, 34.82 W, 26, 3285 MiB
2023/04/30 08:06:34.621, 34.03 W, 26, 3285 MiB
2023/04/30 08:06:35.626, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:36.632, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:37.638, 35.02 W, 26, 3285 MiB
2023/04/30 08:06:38.643, 34.23 W, 26, 3285 MiB
2023/04/30 08:06:39.649, 35.12 W, 26, 3285 MiB
2023/04/30 08:06:40.656, 34.13 W, 26, 3285 MiB
2023/04/30 08:06:41.662, 35.23 W, 26, 3285 MiB
2023/04/30 08:06:42.665, 34.32 W, 26, 3285 MiB
2023/04/30 08:06:43.669, 34.73 W, 26, 3285 MiB
2023/04/30 08:06:44.673, 34.62 W, 26, 3285 MiB
2023/04/30 08:06:45.676, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:46.680, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:47.683, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:48.687, 34.13 W, 26, 3285 MiB
2023/04/30 08:06:49.691, 34.73 W, 26, 3285 MiB
2023/04/30 08:06:50.696, 34.42 W, 26, 3285 MiB
2023/04/30 08:06:51.702, 34.23 W, 26, 3285 MiB
2023/04/30 08:06:52.709, 35.23 W, 26, 3285 MiB
2023/04/30 08:06:53.715, 34.04 W, 26, 3285 MiB
2023/04/30 08:06:54.721, 35.91 W, 26, 3285 MiB
2023/04/30 08:06:55.727, 34.23 W, 26, 3285 MiB
2023/04/30 08:06:56.733, 34.62 W, 26, 3285 MiB
2023/04/30 08:06:57.739, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:58.744, 34.52 W, 26, 3285 MiB
2023/04/30 08:06:59.750, 34.32 W, 26, 3285 MiB
2023/04/30 08:07:00.756, 34.62 W, 26, 3285 MiB
2023/04/30 08:07:01.761, 34.42 W, 26, 3285 MiB
2023/04/30 08:07:02.767, 34.23 W, 26, 3285 MiB
2023/04/30 08:07:03.774, 34.73 W, 26, 3285 MiB
2023/04/30 08:07:04.780, 34.14 W, 26, 3285 MiB
2023/04/30 08:07:05.785, 34.71 W, 26, 3285 MiB
2023/04/30 08:07:06.792, 34.32 W, 26, 3285 MiB
2023/04/30 08:07:07.798, 34.52 W, 26, 3285 MiB
2023/04/30 08:07:08.802, 34.82 W, 26, 3285 MiB
2023/04/30 08:07:09.806, 34.63 W, 26, 3285 MiB
2023/04/30 08:07:10.809, 34.63 W, 26, 3285 MiB
2023/04/30 08:07:11.813, 34.63 W, 26, 3285 MiB
2023/04/30 08:07:12.817, 34.73 W, 26, 3285 MiB
2023/04/30 08:07:13.820, 34.41 W, 26, 3285 MiB
2023/04/30 08:07:14.824, 34.03 W, 26, 3285 MiB
2023/04/30 08:07:15.828, 35.52 W, 26, 3285 MiB
2023/04/30 08:07:16.832, 34.23 W, 26, 3285 MiB
2023/04/30 08:07:17.837, 35.01 W, 26, 3285 MiB
2023/04/30 08:07:18.843, 34.42 W, 26, 3285 MiB
2023/04/30 08:07:19.848, 34.92 W, 26, 3285 MiB
2023/04/30 08:07:20.854, 34.51 W, 26, 3285 MiB
2023/04/30 08:07:21.860, 34.62 W, 26, 3285 MiB
2023/04/30 08:07:22.866, 34.13 W, 26, 3285 MiB
2023/04/30 08:07:23.871, 34.71 W, 25, 3285 MiB
2023/04/30 08:07:24.876, 34.52 W, 25, 3285 MiB
2023/04/30 08:07:25.882, 34.13 W, 26, 3285 MiB
2023/04/30 08:07:26.888, 35.02 W, 26, 3285 MiB
2023/04/30 08:07:27.893, 33.94 W, 26, 3285 MiB
2023/04/30 08:07:28.898, 34.71 W, 26, 3285 MiB
2023/04/30 08:07:29.904, 34.03 W, 25, 3285 MiB
2023/04/30 08:07:30.909, 35.02 W, 26, 3285 MiB
2023/04/30 08:07:31.915, 34.32 W, 25, 3285 MiB
2023/04/30 08:07:32.921, 34.62 W, 26, 3285 MiB
2023/04/30 08:07:33.927, 34.32 W, 25, 3285 MiB
2023/04/30 08:07:34.932, 34.42 W, 26, 3285 MiB
2023/04/30 08:07:35.937, 34.42 W, 25, 3285 MiB
2023/04/30 08:07:36.943, 34.04 W, 26, 3285 MiB
2023/04/30 08:07:37.948, 34.92 W, 25, 3285 MiB
2023/04/30 08:07:38.954, 33.84 W, 25, 3285 MiB
2023/04/30 08:07:39.959, 34.81 W, 26, 3285 MiB
2023/04/30 08:07:40.965, 34.24 W, 25, 3285 MiB
2023/04/30 08:07:41.971, 35.23 W, 26, 3285 MiB
2023/04/30 08:07:42.976, 34.42 W, 25, 3285 MiB
2023/04/30 08:07:43.982, 34.52 W, 25, 3285 MiB
2023/04/30 08:07:44.987, 34.32 W, 25, 3285 MiB
2023/04/30 08:07:45.993, 34.52 W, 26, 3285 MiB
2023/04/30 08:07:47.000, 34.63 W, 25, 3285 MiB
2023/04/30 08:07:48.006, 34.73 W, 25, 3285 MiB
2023/04/30 08:07:49.011, 34.42 W, 26, 3285 MiB
2023/04/30 08:07:50.018, 34.03 W, 25, 3285 MiB
2023/04/30 08:07:51.026, 35.12 W, 26, 3285 MiB
2023/04/30 08:07:52.031, 34.13 W, 25, 3285 MiB
2023/04/30 08:07:53.038, 35.21 W, 25, 3285 MiB
2023/04/30 08:07:54.044, 34.32 W, 25, 3285 MiB
2023/04/30 08:07:55.050, 34.81 W, 25, 3285 MiB
2023/04/30 08:07:56.056, 34.42 W, 25, 3285 MiB
2023/04/30 08:07:57.061, 34.62 W, 26, 3285 MiB
2023/04/30 08:07:58.067, 34.42 W, 25, 3285 MiB
2023/04/30 08:07:59.072, 34.63 W, 26, 3285 MiB
2023/04/30 08:08:00.078, 34.32 W, 26, 3285 MiB
2023/04/30 08:08:01.084, 34.62 W, 25, 3285 MiB
2023/04/30 08:08:02.090, 34.91 W, 25, 3285 MiB
2023/04/30 08:08:03.095, 34.13 W, 25, 3285 MiB
2023/04/30 08:08:04.101, 34.52 W, 25, 3285 MiB
2023/04/30 08:08:05.108, 34.32 W, 26, 3285 MiB
