timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 09:30:17.879, 34.13 W, 25, 2261 MiB
2023/04/30 09:30:18.884, 35.52 W, 25, 2261 MiB
2023/04/30 09:30:19.890, 34.42 W, 25, 2261 MiB
2023/04/30 09:30:20.896, 33.84 W, 25, 2261 MiB
2023/04/30 09:30:21.901, 34.42 W, 25, 2261 MiB
2023/04/30 09:30:22.907, 35.52 W, 25, 2261 MiB
2023/04/30 09:30:23.913, 34.32 W, 25, 2261 MiB
2023/04/30 09:30:24.919, 33.94 W, 25, 2261 MiB
2023/04/30 09:30:25.925, 34.43 W, 25, 2261 MiB
2023/04/30 09:30:26.929, 34.83 W, 25, 2261 MiB
2023/04/30 09:30:27.935, 34.03 W, 25, 2261 MiB
2023/04/30 09:30:28.939, 34.23 W, 25, 2261 MiB
2023/04/30 09:30:29.945, 35.62 W, 25, 2261 MiB
2023/04/30 09:30:30.951, 34.73 W, 25, 2261 MiB
2023/04/30 09:30:31.957, 33.94 W, 25, 2261 MiB
2023/04/30 09:30:32.963, 35.62 W, 25, 2261 MiB
2023/04/30 09:30:33.968, 35.13 W, 25, 2261 MiB
2023/04/30 09:30:34.974, 33.94 W, 25, 2261 MiB
2023/04/30 09:30:35.980, 34.23 W, 25, 2261 MiB
2023/04/30 09:30:36.986, 36.60 W, 25, 2261 MiB
2023/04/30 09:30:37.992, 34.52 W, 25, 2261 MiB
2023/04/30 09:30:39.002, 34.03 W, 25, 2261 MiB
2023/04/30 09:30:40.007, 34.62 W, 25, 2261 MiB
2023/04/30 09:30:41.015, 35.71 W, 25, 2261 MiB
2023/04/30 09:30:42.021, 34.13 W, 25, 2261 MiB
2023/04/30 09:30:43.027, 34.32 W, 25, 2261 MiB
2023/04/30 09:30:44.033, 35.12 W, 25, 2261 MiB
2023/04/30 09:30:45.041, 34.62 W, 25, 2261 MiB
2023/04/30 09:30:46.046, 34.42 W, 25, 2261 MiB
2023/04/30 09:30:47.051, 35.02 W, 25, 2261 MiB
2023/04/30 09:30:48.057, 34.92 W, 25, 2261 MiB
2023/04/30 09:30:49.062, 34.13 W, 25, 2261 MiB
2023/04/30 09:30:50.067, 34.32 W, 25, 2261 MiB
2023/04/30 09:30:51.072, 35.42 W, 25, 2261 MiB
2023/04/30 09:30:52.078, 34.62 W, 25, 2261 MiB
2023/04/30 09:30:53.084, 34.03 W, 25, 2261 MiB
2023/04/30 09:30:54.089, 34.32 W, 25, 2261 MiB
2023/04/30 09:30:55.094, 35.52 W, 25, 2261 MiB
2023/04/30 09:30:56.100, 34.23 W, 25, 2261 MiB
2023/04/30 09:30:57.105, 34.04 W, 25, 2261 MiB
2023/04/30 09:30:58.111, 35.02 W, 25, 2261 MiB
2023/04/30 09:30:59.117, 34.92 W, 25, 2261 MiB
2023/04/30 09:31:00.123, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:01.129, 34.32 W, 25, 2261 MiB
2023/04/30 09:31:02.135, 35.71 W, 25, 2261 MiB
2023/04/30 09:31:03.140, 34.32 W, 25, 2261 MiB
2023/04/30 09:31:04.146, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:05.152, 34.82 W, 25, 2261 MiB
2023/04/30 09:31:06.158, 34.71 W, 25, 2261 MiB
2023/04/30 09:31:07.163, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:08.169, 34.42 W, 25, 2261 MiB
2023/04/30 09:31:09.175, 35.42 W, 25, 2261 MiB
2023/04/30 09:31:10.181, 34.42 W, 25, 2261 MiB
2023/04/30 09:31:11.187, 34.03 W, 25, 2261 MiB
2023/04/30 09:31:12.193, 34.71 W, 25, 2261 MiB
2023/04/30 09:31:13.199, 34.82 W, 25, 2261 MiB
2023/04/30 09:31:14.204, 34.23 W, 25, 2261 MiB
2023/04/30 09:31:15.210, 34.71 W, 25, 2261 MiB
2023/04/30 09:31:16.216, 34.82 W, 25, 2261 MiB
2023/04/30 09:31:17.221, 34.42 W, 25, 2261 MiB
2023/04/30 09:31:18.227, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:19.232, 35.52 W, 25, 2261 MiB
2023/04/30 09:31:20.238, 34.92 W, 25, 2261 MiB
2023/04/30 09:31:21.243, 33.94 W, 25, 2261 MiB
2023/04/30 09:31:22.248, 34.42 W, 25, 2261 MiB
2023/04/30 09:31:23.253, 35.12 W, 25, 2261 MiB
2023/04/30 09:31:24.259, 34.32 W, 25, 2261 MiB
2023/04/30 09:31:25.264, 33.94 W, 25, 2261 MiB
2023/04/30 09:31:26.269, 34.32 W, 25, 2261 MiB
2023/04/30 09:31:27.276, 36.10 W, 25, 2261 MiB
2023/04/30 09:31:28.282, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:29.288, 34.04 W, 25, 2261 MiB
2023/04/30 09:31:30.294, 35.71 W, 25, 2261 MiB
2023/04/30 09:31:31.298, 34.62 W, 25, 2261 MiB
2023/04/30 09:31:32.301, 33.94 W, 25, 2261 MiB
2023/04/30 09:31:33.305, 34.32 W, 25, 2261 MiB
2023/04/30 09:31:34.308, 35.62 W, 25, 2261 MiB
2023/04/30 09:31:35.312, 34.23 W, 25, 2261 MiB
2023/04/30 09:31:36.316, 33.84 W, 25, 2261 MiB
2023/04/30 09:31:37.319, 35.12 W, 25, 2261 MiB
2023/04/30 09:31:38.323, 34.62 W, 25, 2261 MiB
2023/04/30 09:31:39.328, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:40.334, 34.42 W, 25, 2261 MiB
2023/04/30 09:31:41.340, 35.41 W, 25, 2261 MiB
2023/04/30 09:31:42.346, 34.62 W, 25, 2261 MiB
2023/04/30 09:31:43.352, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:44.359, 34.92 W, 25, 2261 MiB
2023/04/30 09:31:45.364, 35.12 W, 25, 2261 MiB
2023/04/30 09:31:46.370, 34.03 W, 25, 2261 MiB
2023/04/30 09:31:47.377, 34.63 W, 25, 2261 MiB
2023/04/30 09:31:48.382, 34.92 W, 25, 2261 MiB
2023/04/30 09:31:49.388, 34.32 W, 25, 2261 MiB
2023/04/30 09:31:50.394, 34.03 W, 25, 2261 MiB
2023/04/30 09:31:51.399, 34.42 W, 25, 2261 MiB
2023/04/30 09:31:52.405, 35.62 W, 25, 2261 MiB
2023/04/30 09:31:53.412, 34.13 W, 25, 2261 MiB
2023/04/30 09:31:54.418, 33.94 W, 25, 2261 MiB
2023/04/30 09:31:55.424, 35.12 W, 25, 2261 MiB
2023/04/30 09:31:56.430, 34.52 W, 25, 2261 MiB
2023/04/30 09:31:57.436, 34.23 W, 25, 2261 MiB
2023/04/30 09:31:58.442, 34.42 W, 25, 2261 MiB
2023/04/30 09:31:59.448, 34.81 W, 25, 2261 MiB
2023/04/30 09:32:00.454, 34.62 W, 25, 2261 MiB
2023/04/30 09:32:01.460, 34.23 W, 25, 2261 MiB
2023/04/30 09:32:02.466, 35.02 W, 25, 2261 MiB
2023/04/30 09:32:03.472, 35.72 W, 25, 2261 MiB
2023/04/30 09:32:04.478, 34.23 W, 25, 2261 MiB
2023/04/30 09:32:05.484, 34.04 W, 25, 2261 MiB
2023/04/30 09:32:06.491, 35.02 W, 25, 2261 MiB
2023/04/30 09:32:07.497, 34.81 W, 25, 2261 MiB
2023/04/30 09:32:08.503, 34.13 W, 25, 2261 MiB
2023/04/30 09:32:09.508, 34.32 W, 25, 2261 MiB
2023/04/30 09:32:10.514, 35.02 W, 25, 2261 MiB
2023/04/30 09:32:11.518, 34.52 W, 25, 2261 MiB
2023/04/30 09:32:12.521, 34.13 W, 25, 2261 MiB
2023/04/30 09:32:13.525, 35.12 W, 25, 2261 MiB
2023/04/30 09:32:14.529, 35.21 W, 25, 2261 MiB
2023/04/30 09:32:15.532, 34.23 W, 25, 2261 MiB
2023/04/30 09:32:16.537, 34.43 W, 25, 2261 MiB
2023/04/30 09:32:17.543, 34.93 W, 25, 2261 MiB
2023/04/30 09:32:18.547, 34.62 W, 25, 2261 MiB
2023/04/30 09:32:19.554, 34.62 W, 25, 2261 MiB
2023/04/30 09:32:20.559, 35.12 W, 25, 2261 MiB
2023/04/30 09:32:21.565, 34.92 W, 25, 2261 MiB
2023/04/30 09:32:22.572, 34.42 W, 25, 2261 MiB
2023/04/30 09:32:23.578, 35.02 W, 25, 2261 MiB
2023/04/30 09:32:24.584, 35.02 W, 25, 2261 MiB
2023/04/30 09:32:25.590, 33.94 W, 25, 2261 MiB
2023/04/30 09:32:26.595, 33.94 W, 25, 2261 MiB
2023/04/30 09:32:27.601, 34.92 W, 25, 2261 MiB
2023/04/30 09:32:28.607, 34.62 W, 25, 2261 MiB
2023/04/30 09:32:29.612, 34.03 W, 25, 2261 MiB
2023/04/30 09:32:30.617, 34.52 W, 25, 2261 MiB
2023/04/30 09:32:31.623, 35.62 W, 25, 2261 MiB
2023/04/30 09:32:32.629, 34.42 W, 25, 2261 MiB
2023/04/30 09:32:33.634, 34.23 W, 25, 2261 MiB
2023/04/30 09:32:34.641, 34.71 W, 25, 2261 MiB
2023/04/30 09:32:35.646, 35.42 W, 25, 2261 MiB
2023/04/30 09:32:36.653, 34.13 W, 25, 2261 MiB
2023/04/30 09:32:37.657, 34.03 W, 25, 2261 MiB
2023/04/30 09:32:38.662, 35.12 W, 25, 2261 MiB
2023/04/30 09:32:39.668, 34.93 W, 25, 2261 MiB
2023/04/30 09:32:40.674, 34.33 W, 25, 2261 MiB
2023/04/30 09:32:41.679, 34.52 W, 25, 2261 MiB
2023/04/30 09:32:42.684, 35.02 W, 25, 2261 MiB
2023/04/30 09:32:43.690, 34.52 W, 25, 2261 MiB
2023/04/30 09:32:44.697, 33.94 W, 25, 2261 MiB
2023/04/30 09:32:45.702, 34.42 W, 25, 2261 MiB
2023/04/30 09:32:46.708, 35.32 W, 25, 2261 MiB
2023/04/30 09:32:47.715, 34.32 W, 25, 2261 MiB
2023/04/30 09:32:48.721, 34.03 W, 25, 2261 MiB
2023/04/30 09:32:49.726, 34.92 W, 25, 2261 MiB
2023/04/30 09:32:50.732, 35.12 W, 25, 2261 MiB
2023/04/30 09:32:51.738, 34.23 W, 25, 2261 MiB
2023/04/30 09:32:52.743, 34.62 W, 25, 2261 MiB
2023/04/30 09:32:53.750, 34.82 W, 25, 2261 MiB
2023/04/30 09:32:54.756, 34.42 W, 25, 2261 MiB
2023/04/30 09:32:55.762, 34.03 W, 25, 2261 MiB
2023/04/30 09:32:56.769, 34.13 W, 25, 2261 MiB
2023/04/30 09:32:57.775, 35.23 W, 25, 2261 MiB
2023/04/30 09:32:58.782, 34.13 W, 25, 2261 MiB
2023/04/30 09:32:59.788, 34.04 W, 25, 2261 MiB
2023/04/30 09:33:00.792, 34.82 W, 25, 2261 MiB
2023/04/30 09:33:01.796, 34.32 W, 25, 2261 MiB
2023/04/30 09:33:02.799, 34.33 W, 25, 2261 MiB
2023/04/30 09:33:03.803, 34.71 W, 25, 2261 MiB
2023/04/30 09:33:04.807, 35.51 W, 25, 2261 MiB
2023/04/30 09:33:05.811, 34.52 W, 25, 2261 MiB
2023/04/30 09:33:06.814, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:07.819, 35.32 W, 25, 2261 MiB
2023/04/30 09:33:08.825, 35.11 W, 25, 2261 MiB
2023/04/30 09:33:09.832, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:10.838, 34.23 W, 25, 2261 MiB
2023/04/30 09:33:11.844, 36.41 W, 25, 2261 MiB
2023/04/30 09:33:12.850, 34.71 W, 25, 2261 MiB
2023/04/30 09:33:13.857, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:14.863, 34.52 W, 25, 2261 MiB
2023/04/30 09:33:15.869, 36.12 W, 25, 2261 MiB
2023/04/30 09:33:16.875, 34.42 W, 25, 2261 MiB
2023/04/30 09:33:17.878, 34.13 W, 25, 2261 MiB
2023/04/30 09:33:18.882, 34.71 W, 25, 2261 MiB
2023/04/30 09:33:19.886, 35.12 W, 25, 2261 MiB
2023/04/30 09:33:20.891, 34.13 W, 25, 2261 MiB
2023/04/30 09:33:21.895, 34.23 W, 25, 2261 MiB
2023/04/30 09:33:22.901, 36.38 W, 25, 2261 MiB
2023/04/30 09:33:23.906, 34.62 W, 25, 2261 MiB
2023/04/30 09:33:24.910, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:25.914, 34.43 W, 25, 2261 MiB
2023/04/30 09:33:26.918, 35.42 W, 25, 2261 MiB
2023/04/30 09:33:27.922, 34.52 W, 25, 2261 MiB
2023/04/30 09:33:28.928, 34.24 W, 25, 2261 MiB
2023/04/30 09:33:29.932, 34.73 W, 25, 2261 MiB
2023/04/30 09:33:30.935, 35.02 W, 25, 2261 MiB
2023/04/30 09:33:31.939, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:32.943, 33.94 W, 25, 2261 MiB
2023/04/30 09:33:33.946, 34.73 W, 25, 2261 MiB
2023/04/30 09:33:34.950, 34.71 W, 25, 2261 MiB
2023/04/30 09:33:35.953, 33.94 W, 25, 2261 MiB
2023/04/30 09:33:36.957, 33.94 W, 25, 2261 MiB
2023/04/30 09:33:37.962, 35.02 W, 25, 2261 MiB
2023/04/30 09:33:38.967, 34.42 W, 25, 2261 MiB
2023/04/30 09:33:39.973, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:40.979, 34.32 W, 25, 2261 MiB
2023/04/30 09:33:41.983, 35.22 W, 25, 2261 MiB
2023/04/30 09:33:42.986, 33.94 W, 25, 2261 MiB
2023/04/30 09:33:43.990, 33.84 W, 25, 2261 MiB
2023/04/30 09:33:44.993, 34.82 W, 25, 2261 MiB
2023/04/30 09:33:45.997, 34.63 W, 25, 2261 MiB
2023/04/30 09:33:47.001, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:48.004, 34.32 W, 25, 2261 MiB
2023/04/30 09:33:49.008, 34.90 W, 25, 2261 MiB
2023/04/30 09:33:50.014, 34.52 W, 25, 2261 MiB
2023/04/30 09:33:51.019, 34.13 W, 25, 2261 MiB
2023/04/30 09:33:52.025, 34.71 W, 25, 2261 MiB
2023/04/30 09:33:53.031, 35.02 W, 25, 2261 MiB
2023/04/30 09:33:54.038, 33.94 W, 25, 2261 MiB
2023/04/30 09:33:55.043, 34.23 W, 25, 2261 MiB
2023/04/30 09:33:56.049, 35.02 W, 25, 2261 MiB
2023/04/30 09:33:57.055, 34.42 W, 25, 2261 MiB
2023/04/30 09:33:58.062, 34.03 W, 25, 2261 MiB
2023/04/30 09:33:59.066, 34.92 W, 25, 2261 MiB
2023/04/30 09:34:00.072, 34.81 W, 25, 2261 MiB
2023/04/30 09:34:01.078, 34.62 W, 25, 2261 MiB
2023/04/30 09:34:02.084, 33.94 W, 25, 2261 MiB
2023/04/30 09:34:03.091, 34.13 W, 25, 2261 MiB
2023/04/30 09:34:04.097, 35.42 W, 25, 2261 MiB
2023/04/30 09:34:05.102, 34.03 W, 25, 2261 MiB
2023/04/30 09:34:06.109, 34.42 W, 25, 2261 MiB
2023/04/30 09:34:07.115, 36.50 W, 25, 2261 MiB
2023/04/30 09:34:08.121, 34.52 W, 25, 2261 MiB
2023/04/30 09:34:09.127, 34.04 W, 25, 2261 MiB
2023/04/30 09:34:10.132, 34.62 W, 25, 2261 MiB
2023/04/30 09:34:11.138, 35.81 W, 25, 2261 MiB
2023/04/30 09:34:12.142, 34.42 W, 25, 2261 MiB
2023/04/30 09:34:13.145, 33.94 W, 25, 2261 MiB
2023/04/30 09:34:14.149, 34.52 W, 25, 2261 MiB
2023/04/30 09:34:15.152, 34.71 W, 25, 2261 MiB
2023/04/30 09:34:16.156, 34.03 W, 25, 2261 MiB
2023/04/30 09:34:17.159, 34.23 W, 25, 2261 MiB
2023/04/30 09:34:18.163, 34.81 W, 25, 2261 MiB
2023/04/30 09:34:19.167, 34.32 W, 25, 2261 MiB
2023/04/30 09:34:20.173, 34.03 W, 25, 2261 MiB
2023/04/30 09:34:21.177, 34.32 W, 25, 2261 MiB
2023/04/30 09:34:22.180, 35.42 W, 25, 2261 MiB
2023/04/30 09:34:23.184, 34.23 W, 25, 2261 MiB
2023/04/30 09:34:24.187, 34.13 W, 25, 2261 MiB
2023/04/30 09:34:25.191, 34.71 W, 25, 2261 MiB
2023/04/30 09:34:26.194, 34.81 W, 25, 2261 MiB
2023/04/30 09:34:27.198, 34.13 W, 25, 2261 MiB
2023/04/30 09:34:28.203, 34.32 W, 25, 2261 MiB
2023/04/30 09:34:29.207, 35.02 W, 25, 2261 MiB
2023/04/30 09:34:30.211, 34.62 W, 25, 2261 MiB
2023/04/30 09:34:31.214, 34.03 W, 25, 2261 MiB
2023/04/30 09:34:32.218, 34.52 W, 25, 2261 MiB
2023/04/30 09:34:33.224, 35.62 W, 25, 2261 MiB
2023/04/30 09:34:34.227, 34.42 W, 25, 2261 MiB
2023/04/30 09:34:35.231, 34.23 W, 25, 2261 MiB
2023/04/30 09:34:36.236, 34.83 W, 25, 2261 MiB
2023/04/30 09:34:37.242, 35.02 W, 25, 2261 MiB
2023/04/30 09:34:38.249, 34.32 W, 25, 2261 MiB
2023/04/30 09:34:39.254, 34.62 W, 25, 2261 MiB
2023/04/30 09:34:40.261, 35.81 W, 25, 2261 MiB
2023/04/30 09:34:41.266, 34.62 W, 25, 2261 MiB
2023/04/30 09:34:42.272, 34.04 W, 25, 2261 MiB
2023/04/30 09:34:43.278, 34.13 W, 25, 2261 MiB
2023/04/30 09:34:44.284, 34.71 W, 25, 2261 MiB
2023/04/30 09:34:45.290, 34.52 W, 25, 2261 MiB
2023/04/30 09:34:46.295, 34.13 W, 25, 2261 MiB
2023/04/30 09:34:47.301, 34.62 W, 25, 2261 MiB
2023/04/30 09:34:48.304, 35.42 W, 25, 2261 MiB
2023/04/30 09:34:49.309, 34.52 W, 25, 2261 MiB
2023/04/30 09:34:50.313, 33.94 W, 25, 2261 MiB
2023/04/30 09:34:51.316, 34.33 W, 25, 2261 MiB
2023/04/30 09:34:52.320, 35.62 W, 25, 2261 MiB
2023/04/30 09:34:53.324, 34.33 W, 25, 2261 MiB
2023/04/30 09:34:54.327, 34.13 W, 25, 2261 MiB
2023/04/30 09:34:55.331, 34.52 W, 25, 2261 MiB
2023/04/30 09:34:56.334, 35.02 W, 25, 2261 MiB
2023/04/30 09:34:57.338, 34.13 W, 25, 2261 MiB
2023/04/30 09:34:58.344, 34.23 W, 25, 2261 MiB
2023/04/30 09:34:59.349, 35.91 W, 25, 2261 MiB
2023/04/30 09:35:00.355, 34.52 W, 25, 2261 MiB
2023/04/30 09:35:01.361, 34.43 W, 25, 2261 MiB
2023/04/30 09:35:02.366, 34.52 W, 25, 2261 MiB
2023/04/30 09:35:03.372, 35.21 W, 25, 2261 MiB
2023/04/30 09:35:04.378, 34.13 W, 25, 2261 MiB
2023/04/30 09:35:05.384, 33.94 W, 25, 2261 MiB
2023/04/30 09:35:06.389, 34.71 W, 25, 2261 MiB
2023/04/30 09:35:07.395, 34.82 W, 25, 2261 MiB
2023/04/30 09:35:08.401, 34.03 W, 25, 2261 MiB
2023/04/30 09:35:09.404, 34.52 W, 25, 2261 MiB
2023/04/30 09:35:10.408, 34.92 W, 25, 2261 MiB
2023/04/30 09:35:11.411, 34.73 W, 25, 2261 MiB
2023/04/30 09:35:12.415, 34.23 W, 25, 2261 MiB
2023/04/30 09:35:13.419, 34.62 W, 25, 2261 MiB
2023/04/30 09:35:14.422, 35.21 W, 25, 2261 MiB
2023/04/30 09:35:15.426, 34.05 W, 25, 2261 MiB
2023/04/30 09:35:16.432, 34.03 W, 25, 2261 MiB
2023/04/30 09:35:17.438, 34.92 W, 25, 2261 MiB
2023/04/30 09:35:18.445, 34.73 W, 25, 2261 MiB
2023/04/30 09:35:19.451, 34.13 W, 25, 2261 MiB
2023/04/30 09:35:20.457, 34.62 W, 25, 2261 MiB
2023/04/30 09:35:21.460, 35.32 W, 25, 2261 MiB
2023/04/30 09:35:22.464, 34.42 W, 25, 2261 MiB
2023/04/30 09:35:23.467, 34.03 W, 25, 2261 MiB
2023/04/30 09:35:24.471, 34.92 W, 25, 2261 MiB
2023/04/30 09:35:25.474, 34.62 W, 25, 2261 MiB
2023/04/30 09:35:26.478, 34.23 W, 25, 2261 MiB
2023/04/30 09:35:27.482, 34.61 W, 25, 2261 MiB
2023/04/30 09:35:28.487, 35.02 W, 26, 2261 MiB
2023/04/30 09:35:29.493, 34.63 W, 25, 2261 MiB
2023/04/30 09:35:30.499, 34.42 W, 25, 2261 MiB
2023/04/30 09:35:31.503, 34.52 W, 26, 2261 MiB
2023/04/30 09:35:32.506, 35.31 W, 26, 2261 MiB
2023/04/30 09:35:33.510, 34.32 W, 25, 2261 MiB
2023/04/30 09:35:34.513, 34.23 W, 25, 2261 MiB
2023/04/30 09:35:35.517, 35.32 W, 25, 2261 MiB
2023/04/30 09:35:36.520, 34.62 W, 25, 2261 MiB
2023/04/30 09:35:37.524, 34.42 W, 26, 2261 MiB
2023/04/30 09:35:38.529, 34.73 W, 25, 2261 MiB
2023/04/30 09:35:39.535, 35.13 W, 26, 2261 MiB
2023/04/30 09:35:40.541, 34.13 W, 25, 2261 MiB
2023/04/30 09:35:41.547, 34.32 W, 25, 2261 MiB
2023/04/30 09:35:42.550, 35.32 W, 26, 2261 MiB
2023/04/30 09:35:43.554, 34.62 W, 26, 2261 MiB
2023/04/30 09:35:44.558, 34.03 W, 25, 2261 MiB
2023/04/30 09:35:45.561, 34.42 W, 25, 2261 MiB
2023/04/30 09:35:46.565, 34.91 W, 25, 2261 MiB
2023/04/30 09:35:47.568, 34.13 W, 25, 2261 MiB
2023/04/30 09:35:48.572, 34.52 W, 25, 2261 MiB
2023/04/30 09:35:49.576, 36.00 W, 25, 2261 MiB
2023/04/30 09:35:50.580, 34.23 W, 25, 2261 MiB
2023/04/30 09:35:51.586, 33.94 W, 25, 2261 MiB
2023/04/30 09:35:52.592, 35.12 W, 25, 2261 MiB
2023/04/30 09:35:53.597, 34.52 W, 26, 2261 MiB
2023/04/30 09:35:54.604, 33.95 W, 25, 2261 MiB
2023/04/30 09:35:55.610, 34.73 W, 26, 2261 MiB
2023/04/30 09:35:56.613, 35.62 W, 26, 2261 MiB
2023/04/30 09:35:57.617, 33.94 W, 25, 2261 MiB
2023/04/30 09:35:58.621, 34.03 W, 26, 2261 MiB
2023/04/30 09:35:59.624, 36.30 W, 26, 2261 MiB
2023/04/30 09:36:00.628, 34.42 W, 26, 2261 MiB
2023/04/30 09:36:01.631, 33.94 W, 25, 2261 MiB
2023/04/30 09:36:02.635, 34.42 W, 26, 2261 MiB
2023/04/30 09:36:03.639, 35.02 W, 26, 2261 MiB
2023/04/30 09:36:04.644, 34.03 W, 26, 2261 MiB
2023/04/30 09:36:05.650, 34.33 W, 25, 2261 MiB
2023/04/30 09:36:06.656, 35.12 W, 26, 2261 MiB
2023/04/30 09:36:07.659, 34.52 W, 26, 2261 MiB
2023/04/30 09:36:08.663, 34.03 W, 26, 2261 MiB
2023/04/30 09:36:09.666, 34.82 W, 26, 2261 MiB
2023/04/30 09:36:10.672, 34.73 W, 26, 2261 MiB
2023/04/30 09:36:11.675, 34.73 W, 26, 2261 MiB
2023/04/30 09:36:12.679, 34.23 W, 26, 2261 MiB
2023/04/30 09:36:13.682, 34.32 W, 26, 2261 MiB
2023/04/30 09:36:14.686, 34.62 W, 26, 2261 MiB
2023/04/30 09:36:15.690, 34.72 W, 26, 2261 MiB
2023/04/30 09:36:16.695, 34.13 W, 26, 2261 MiB
2023/04/30 09:36:17.701, 34.62 W, 26, 2261 MiB
2023/04/30 09:36:18.707, 34.52 W, 26, 2261 MiB
2023/04/30 09:36:19.714, 34.42 W, 26, 2261 MiB
2023/04/30 09:36:20.720, 34.03 W, 26, 2261 MiB
2023/04/30 09:36:21.726, 34.23 W, 26, 2261 MiB
2023/04/30 09:36:22.732, 36.11 W, 26, 2261 MiB
2023/04/30 09:36:23.736, 34.03 W, 26, 2261 MiB
2023/04/30 09:36:24.739, 34.32 W, 26, 2261 MiB
2023/04/30 09:36:25.743, 35.02 W, 26, 2261 MiB
2023/04/30 09:36:26.747, 34.62 W, 26, 2261 MiB
2023/04/30 09:36:27.750, 34.23 W, 26, 2261 MiB
2023/04/30 09:36:28.754, 34.82 W, 26, 2261 MiB
2023/04/30 09:36:29.758, 35.02 W, 26, 2261 MiB
2023/04/30 09:36:30.761, 33.94 W, 26, 2261 MiB
2023/04/30 09:36:31.768, 34.63 W, 26, 2261 MiB
2023/04/30 09:36:32.774, 34.52 W, 26, 2261 MiB
2023/04/30 09:36:33.780, 34.43 W, 26, 2261 MiB
2023/04/30 09:36:34.786, 34.42 W, 26, 2261 MiB
2023/04/30 09:36:35.793, 35.02 W, 26, 2261 MiB
2023/04/30 09:36:36.799, 35.02 W, 26, 2261 MiB
2023/04/30 09:36:37.806, 34.13 W, 26, 2261 MiB
2023/04/30 09:36:38.811, 34.23 W, 26, 2261 MiB
2023/04/30 09:36:39.817, 35.42 W, 26, 2261 MiB
2023/04/30 09:36:40.821, 34.62 W, 26, 2261 MiB
2023/04/30 09:36:41.825, 33.94 W, 26, 2261 MiB
2023/04/30 09:36:42.828, 34.74 W, 26, 2261 MiB
2023/04/30 09:36:43.832, 35.31 W, 26, 2261 MiB
2023/04/30 09:36:44.835, 34.52 W, 26, 2261 MiB
2023/04/30 09:36:45.839, 34.03 W, 26, 2261 MiB
2023/04/30 09:36:46.843, 35.02 W, 26, 2261 MiB
2023/04/30 09:36:47.849, 34.62 W, 26, 2261 MiB
2023/04/30 09:36:48.854, 34.13 W, 26, 2261 MiB
2023/04/30 09:36:49.861, 34.52 W, 26, 2261 MiB
2023/04/30 09:36:50.867, 35.52 W, 26, 2261 MiB
2023/04/30 09:36:51.873, 34.62 W, 26, 2261 MiB
2023/04/30 09:36:52.876, 34.23 W, 26, 2261 MiB
2023/04/30 09:36:53.880, 35.23 W, 26, 2261 MiB
2023/04/30 09:36:54.884, 34.83 W, 26, 2261 MiB
2023/04/30 09:36:55.889, 34.14 W, 26, 2261 MiB
2023/04/30 09:36:56.895, 33.94 W, 26, 2261 MiB
2023/04/30 09:36:57.900, 34.82 W, 26, 2261 MiB
2023/04/30 09:36:58.905, 34.03 W, 26, 2261 MiB
2023/04/30 09:36:59.910, 33.94 W, 26, 2261 MiB
2023/04/30 09:37:00.915, 35.51 W, 26, 2261 MiB
2023/04/30 09:37:01.918, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:02.922, 34.03 W, 26, 2261 MiB
2023/04/30 09:37:03.925, 34.43 W, 26, 2261 MiB
2023/04/30 09:37:04.929, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:05.934, 34.42 W, 26, 2261 MiB
2023/04/30 09:37:06.940, 34.13 W, 26, 2261 MiB
2023/04/30 09:37:07.946, 34.73 W, 26, 2261 MiB
2023/04/30 09:37:08.951, 35.70 W, 26, 2261 MiB
2023/04/30 09:37:09.958, 34.23 W, 26, 2261 MiB
2023/04/30 09:37:10.963, 34.13 W, 26, 2261 MiB
2023/04/30 09:37:11.969, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:12.974, 34.91 W, 26, 2261 MiB
2023/04/30 09:37:13.980, 33.94 W, 26, 2261 MiB
2023/04/30 09:37:14.986, 34.23 W, 26, 2261 MiB
2023/04/30 09:37:15.991, 35.42 W, 26, 2261 MiB
2023/04/30 09:37:16.998, 34.73 W, 26, 2261 MiB
2023/04/30 09:37:18.004, 34.03 W, 26, 2261 MiB
2023/04/30 09:37:19.009, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:20.016, 35.91 W, 26, 2261 MiB
2023/04/30 09:37:21.023, 34.52 W, 26, 2261 MiB
2023/04/30 09:37:22.028, 34.13 W, 26, 2261 MiB
