timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 19:54:35.524, 34.13 W, 25, 2261 MiB
2023/04/30 19:54:36.531, 34.43 W, 25, 2261 MiB
2023/04/30 19:54:37.534, 34.52 W, 25, 2261 MiB
2023/04/30 19:54:38.538, 36.20 W, 25, 2261 MiB
2023/04/30 19:54:39.542, 34.82 W, 25, 2261 MiB
2023/04/30 19:54:40.545, 34.23 W, 25, 2261 MiB
2023/04/30 19:54:41.549, 34.52 W, 25, 2261 MiB
2023/04/30 19:54:42.553, 33.94 W, 25, 2261 MiB
2023/04/30 19:54:43.556, 34.52 W, 25, 2261 MiB
2023/04/30 19:54:44.560, 34.82 W, 25, 2261 MiB
2023/04/30 19:54:45.566, 34.52 W, 25, 2261 MiB
2023/04/30 19:54:46.571, 34.33 W, 25, 2261 MiB
2023/04/30 19:54:47.577, 34.42 W, 25, 2261 MiB
2023/04/30 19:54:48.582, 34.52 W, 25, 2261 MiB
2023/04/30 19:54:49.588, 33.94 W, 25, 2261 MiB
2023/04/30 19:54:50.593, 34.62 W, 25, 2261 MiB
2023/04/30 19:54:51.598, 34.62 W, 25, 2261 MiB
2023/04/30 19:54:52.604, 34.91 W, 25, 2261 MiB
2023/04/30 19:54:53.610, 34.43 W, 25, 2261 MiB
2023/04/30 19:54:54.616, 34.32 W, 25, 2261 MiB
2023/04/30 19:54:55.621, 34.52 W, 25, 2261 MiB
2023/04/30 19:54:56.627, 33.94 W, 25, 2261 MiB
2023/04/30 19:54:57.633, 34.62 W, 25, 2261 MiB
2023/04/30 19:54:58.639, 35.11 W, 25, 2261 MiB
2023/04/30 19:54:59.645, 35.21 W, 25, 2261 MiB
2023/04/30 19:55:00.651, 34.32 W, 25, 2261 MiB
2023/04/30 19:55:01.656, 34.23 W, 25, 2261 MiB
2023/04/30 19:55:02.662, 34.03 W, 25, 2261 MiB
2023/04/30 19:55:03.667, 34.52 W, 25, 2261 MiB
2023/04/30 19:55:04.673, 34.62 W, 25, 2261 MiB
2023/04/30 19:55:05.679, 35.91 W, 25, 2261 MiB
2023/04/30 19:55:06.685, 34.81 W, 25, 2261 MiB
2023/04/30 19:55:07.691, 34.63 W, 25, 2261 MiB
2023/04/30 19:55:08.697, 34.12 W, 25, 2261 MiB
2023/04/30 19:55:09.703, 34.23 W, 25, 2261 MiB
2023/04/30 19:55:10.709, 34.42 W, 25, 2261 MiB
2023/04/30 19:55:11.715, 34.71 W, 25, 2261 MiB
2023/04/30 19:55:12.720, 34.52 W, 25, 2261 MiB
2023/04/30 19:55:13.726, 34.92 W, 25, 2261 MiB
2023/04/30 19:55:14.731, 34.33 W, 25, 2261 MiB
2023/04/30 19:55:15.737, 34.13 W, 25, 2261 MiB
2023/04/30 19:55:16.743, 34.13 W, 25, 2261 MiB
2023/04/30 19:55:17.748, 34.73 W, 25, 2261 MiB
2023/04/30 19:55:18.754, 34.52 W, 25, 2261 MiB
2023/04/30 19:55:19.759, 34.52 W, 25, 2261 MiB
2023/04/30 19:55:20.764, 33.94 W, 25, 2261 MiB
2023/04/30 19:55:21.769, 34.13 W, 25, 2261 MiB
2023/04/30 19:55:22.776, 34.42 W, 25, 2261 MiB
2023/04/30 19:55:23.781, 34.92 W, 25, 2261 MiB
2023/04/30 19:55:24.788, 34.42 W, 25, 2261 MiB
2023/04/30 19:55:25.794, 34.23 W, 25, 2261 MiB
2023/04/30 19:55:26.800, 34.73 W, 25, 2261 MiB
2023/04/30 19:55:27.803, 35.12 W, 25, 2261 MiB
2023/04/30 19:55:28.807, 34.62 W, 25, 2261 MiB
2023/04/30 19:55:29.811, 35.52 W, 25, 2261 MiB
2023/04/30 19:55:30.814, 35.02 W, 25, 2261 MiB
2023/04/30 19:55:31.818, 34.62 W, 25, 2261 MiB
2023/04/30 19:55:32.822, 34.52 W, 25, 2261 MiB
2023/04/30 19:55:33.825, 34.63 W, 25, 2261 MiB
2023/04/30 19:55:34.829, 34.71 W, 25, 2261 MiB
2023/04/30 19:55:35.835, 34.62 W, 25, 2261 MiB
2023/04/30 19:55:36.841, 34.23 W, 25, 2261 MiB
2023/04/30 19:55:37.846, 34.13 W, 25, 2261 MiB
2023/04/30 19:55:38.852, 34.13 W, 25, 2261 MiB
2023/04/30 19:55:39.858, 34.42 W, 25, 2261 MiB
2023/04/30 19:55:40.864, 34.32 W, 25, 2261 MiB
2023/04/30 19:55:41.870, 34.42 W, 25, 2261 MiB
2023/04/30 19:55:42.876, 34.42 W, 25, 2261 MiB
2023/04/30 19:55:43.882, 34.32 W, 25, 2261 MiB
2023/04/30 19:55:44.888, 34.52 W, 25, 2261 MiB
2023/04/30 19:55:45.894, 34.91 W, 25, 2261 MiB
2023/04/30 19:55:46.900, 35.02 W, 25, 2261 MiB
2023/04/30 19:55:47.905, 35.42 W, 25, 2261 MiB
2023/04/30 19:55:48.911, 35.70 W, 25, 2261 MiB
2023/04/30 19:55:49.917, 34.92 W, 25, 2261 MiB
2023/04/30 19:55:50.920, 36.08 W, 25, 2261 MiB
2023/04/30 19:55:51.924, 35.52 W, 25, 2261 MiB
2023/04/30 19:55:52.928, 35.02 W, 25, 2261 MiB
2023/04/30 19:55:53.931, 34.81 W, 25, 2261 MiB
2023/04/30 19:55:54.935, 34.71 W, 25, 2261 MiB
2023/04/30 19:55:55.939, 34.71 W, 25, 2261 MiB
2023/04/30 19:55:56.942, 34.42 W, 25, 2261 MiB
2023/04/30 19:55:57.946, 34.92 W, 25, 2261 MiB
2023/04/30 19:55:58.950, 34.52 W, 25, 2261 MiB
2023/04/30 19:55:59.955, 34.03 W, 25, 2261 MiB
2023/04/30 19:56:00.961, 34.23 W, 25, 2261 MiB
2023/04/30 19:56:01.967, 34.42 W, 25, 2261 MiB
2023/04/30 19:56:02.973, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:03.979, 34.43 W, 25, 2261 MiB
2023/04/30 19:56:04.984, 34.62 W, 25, 2261 MiB
2023/04/30 19:56:05.990, 34.62 W, 25, 2261 MiB
2023/04/30 19:56:06.997, 34.81 W, 25, 2261 MiB
2023/04/30 19:56:08.003, 35.42 W, 25, 2261 MiB
2023/04/30 19:56:09.009, 35.91 W, 25, 2261 MiB
2023/04/30 19:56:10.016, 35.52 W, 25, 2261 MiB
2023/04/30 19:56:11.022, 35.52 W, 25, 2261 MiB
2023/04/30 19:56:12.026, 35.02 W, 25, 2261 MiB
2023/04/30 19:56:13.029, 34.73 W, 25, 2261 MiB
2023/04/30 19:56:14.033, 34.82 W, 25, 2261 MiB
2023/04/30 19:56:15.037, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:16.040, 34.23 W, 25, 2261 MiB
2023/04/30 19:56:17.044, 34.23 W, 25, 2261 MiB
2023/04/30 19:56:18.048, 34.32 W, 25, 2261 MiB
2023/04/30 19:56:19.052, 34.42 W, 25, 2261 MiB
2023/04/30 19:56:20.058, 34.81 W, 25, 2261 MiB
2023/04/30 19:56:21.063, 34.71 W, 25, 2261 MiB
2023/04/30 19:56:22.070, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:23.076, 35.31 W, 25, 2261 MiB
2023/04/30 19:56:24.082, 35.70 W, 25, 2261 MiB
2023/04/30 19:56:25.088, 35.42 W, 25, 2261 MiB
2023/04/30 19:56:26.094, 35.42 W, 25, 2261 MiB
2023/04/30 19:56:27.100, 34.82 W, 25, 2261 MiB
2023/04/30 19:56:28.106, 34.62 W, 25, 2261 MiB
2023/04/30 19:56:29.111, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:30.117, 34.92 W, 25, 2261 MiB
2023/04/30 19:56:31.123, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:32.128, 34.03 W, 25, 2261 MiB
2023/04/30 19:56:33.134, 34.13 W, 25, 2261 MiB
2023/04/30 19:56:34.139, 34.32 W, 25, 2261 MiB
2023/04/30 19:56:35.145, 34.42 W, 25, 2261 MiB
2023/04/30 19:56:36.150, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:37.156, 34.32 W, 25, 2261 MiB
2023/04/30 19:56:38.161, 34.81 W, 25, 2261 MiB
2023/04/30 19:56:39.167, 34.92 W, 25, 2261 MiB
2023/04/30 19:56:40.173, 35.91 W, 25, 2261 MiB
2023/04/30 19:56:41.178, 35.21 W, 25, 2261 MiB
2023/04/30 19:56:42.184, 35.81 W, 25, 2261 MiB
2023/04/30 19:56:43.189, 34.82 W, 25, 2261 MiB
2023/04/30 19:56:44.194, 34.62 W, 25, 2261 MiB
2023/04/30 19:56:45.200, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:46.205, 34.32 W, 25, 2261 MiB
2023/04/30 19:56:47.211, 34.13 W, 25, 2261 MiB
2023/04/30 19:56:48.217, 34.23 W, 25, 2261 MiB
2023/04/30 19:56:49.223, 34.32 W, 25, 2261 MiB
2023/04/30 19:56:50.229, 34.52 W, 25, 2261 MiB
2023/04/30 19:56:51.234, 34.42 W, 25, 2261 MiB
2023/04/30 19:56:52.240, 34.42 W, 25, 2261 MiB
2023/04/30 19:56:53.246, 34.71 W, 25, 2261 MiB
2023/04/30 19:56:54.253, 35.02 W, 25, 2261 MiB
2023/04/30 19:56:55.259, 34.42 W, 25, 2261 MiB
2023/04/30 19:56:56.266, 36.38 W, 25, 2261 MiB
2023/04/30 19:56:57.271, 35.32 W, 25, 2261 MiB
2023/04/30 19:56:58.275, 34.72 W, 25, 2261 MiB
2023/04/30 19:56:59.279, 34.61 W, 25, 2261 MiB
2023/04/30 19:57:00.282, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:01.286, 34.93 W, 25, 2261 MiB
2023/04/30 19:57:02.290, 34.42 W, 25, 2261 MiB
2023/04/30 19:57:03.293, 34.13 W, 25, 2261 MiB
2023/04/30 19:57:04.297, 34.33 W, 25, 2261 MiB
2023/04/30 19:57:05.301, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:06.307, 34.42 W, 25, 2261 MiB
2023/04/30 19:57:07.310, 34.42 W, 25, 2261 MiB
2023/04/30 19:57:08.314, 34.23 W, 25, 2261 MiB
2023/04/30 19:57:09.318, 34.73 W, 25, 2261 MiB
2023/04/30 19:57:10.322, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:11.325, 35.71 W, 25, 2261 MiB
2023/04/30 19:57:12.329, 34.32 W, 25, 2261 MiB
2023/04/30 19:57:13.334, 34.82 W, 25, 2261 MiB
2023/04/30 19:57:14.337, 34.42 W, 25, 2261 MiB
2023/04/30 19:57:15.342, 34.32 W, 25, 2261 MiB
2023/04/30 19:57:16.349, 35.02 W, 25, 2261 MiB
2023/04/30 19:57:17.355, 36.31 W, 25, 2261 MiB
2023/04/30 19:57:18.361, 35.02 W, 25, 2261 MiB
2023/04/30 19:57:19.367, 36.47 W, 25, 2261 MiB
2023/04/30 19:57:20.373, 35.42 W, 25, 2261 MiB
2023/04/30 19:57:21.379, 35.02 W, 25, 2261 MiB
2023/04/30 19:57:22.385, 34.81 W, 25, 2261 MiB
2023/04/30 19:57:23.390, 34.62 W, 25, 2261 MiB
2023/04/30 19:57:24.396, 34.82 W, 25, 2261 MiB
2023/04/30 19:57:25.402, 34.23 W, 25, 2261 MiB
2023/04/30 19:57:26.409, 34.24 W, 25, 2261 MiB
2023/04/30 19:57:27.415, 35.02 W, 25, 2261 MiB
2023/04/30 19:57:28.422, 34.71 W, 25, 2261 MiB
2023/04/30 19:57:29.427, 34.33 W, 25, 2261 MiB
2023/04/30 19:57:30.433, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:31.439, 34.62 W, 25, 2261 MiB
2023/04/30 19:57:32.444, 34.62 W, 25, 2261 MiB
2023/04/30 19:57:33.450, 35.21 W, 25, 2261 MiB
2023/04/30 19:57:34.456, 35.42 W, 25, 2261 MiB
2023/04/30 19:57:35.460, 35.23 W, 25, 2261 MiB
2023/04/30 19:57:36.466, 34.62 W, 25, 2261 MiB
2023/04/30 19:57:37.472, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:38.476, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:39.480, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:40.484, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:41.488, 34.23 W, 25, 2261 MiB
2023/04/30 19:57:42.491, 34.24 W, 25, 2261 MiB
2023/04/30 19:57:43.495, 34.03 W, 25, 2261 MiB
2023/04/30 19:57:44.500, 34.32 W, 25, 2261 MiB
2023/04/30 19:57:45.504, 34.32 W, 25, 2261 MiB
2023/04/30 19:57:46.508, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:47.512, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:48.518, 34.71 W, 25, 2261 MiB
2023/04/30 19:57:49.524, 34.62 W, 25, 2261 MiB
2023/04/30 19:57:50.529, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:51.535, 35.32 W, 25, 2261 MiB
2023/04/30 19:57:52.541, 35.21 W, 25, 2261 MiB
2023/04/30 19:57:53.547, 36.00 W, 25, 2261 MiB
2023/04/30 19:57:54.552, 35.31 W, 25, 2261 MiB
2023/04/30 19:57:55.558, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:56.564, 34.92 W, 25, 2261 MiB
2023/04/30 19:57:57.569, 34.72 W, 25, 2261 MiB
2023/04/30 19:57:58.575, 34.52 W, 25, 2261 MiB
2023/04/30 19:57:59.581, 34.13 W, 25, 2261 MiB
2023/04/30 19:58:00.587, 34.13 W, 25, 2261 MiB
2023/04/30 19:58:01.593, 34.52 W, 25, 2261 MiB
2023/04/30 19:58:02.599, 34.42 W, 25, 2261 MiB
2023/04/30 19:58:03.605, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:04.608, 34.42 W, 25, 2261 MiB
2023/04/30 19:58:05.612, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:06.616, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:07.619, 35.02 W, 25, 2261 MiB
2023/04/30 19:58:08.623, 35.51 W, 25, 2261 MiB
2023/04/30 19:58:09.627, 35.23 W, 25, 2261 MiB
2023/04/30 19:58:10.630, 35.71 W, 25, 2261 MiB
2023/04/30 19:58:11.634, 34.52 W, 25, 2261 MiB
2023/04/30 19:58:12.639, 35.32 W, 25, 2261 MiB
2023/04/30 19:58:13.645, 36.10 W, 25, 2261 MiB
2023/04/30 19:58:14.651, 35.02 W, 25, 2261 MiB
2023/04/30 19:58:15.657, 34.62 W, 25, 2261 MiB
2023/04/30 19:58:16.663, 34.73 W, 25, 2261 MiB
2023/04/30 19:58:17.667, 34.82 W, 25, 2261 MiB
2023/04/30 19:58:18.670, 34.62 W, 25, 2261 MiB
2023/04/30 19:58:19.674, 34.03 W, 25, 2261 MiB
2023/04/30 19:58:20.678, 34.34 W, 25, 2261 MiB
2023/04/30 19:58:21.681, 34.42 W, 25, 2261 MiB
2023/04/30 19:58:22.685, 34.52 W, 25, 2261 MiB
2023/04/30 19:58:23.689, 34.43 W, 25, 2261 MiB
2023/04/30 19:58:24.692, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:25.698, 34.73 W, 25, 2261 MiB
2023/04/30 19:58:26.704, 35.02 W, 25, 2261 MiB
2023/04/30 19:58:27.711, 35.41 W, 25, 2261 MiB
2023/04/30 19:58:28.716, 35.42 W, 25, 2261 MiB
2023/04/30 19:58:29.723, 35.71 W, 25, 2261 MiB
2023/04/30 19:58:30.729, 34.82 W, 25, 2261 MiB
2023/04/30 19:58:31.735, 34.93 W, 25, 2261 MiB
2023/04/30 19:58:32.741, 34.82 W, 25, 2261 MiB
2023/04/30 19:58:33.749, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:34.753, 34.33 W, 25, 2261 MiB
2023/04/30 19:58:35.759, 34.23 W, 25, 2261 MiB
2023/04/30 19:58:36.765, 34.73 W, 25, 2261 MiB
2023/04/30 19:58:37.771, 34.52 W, 25, 2261 MiB
2023/04/30 19:58:38.777, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:39.783, 34.82 W, 25, 2261 MiB
2023/04/30 19:58:40.789, 34.43 W, 25, 2261 MiB
2023/04/30 19:58:41.795, 34.73 W, 25, 2261 MiB
2023/04/30 19:58:42.801, 34.63 W, 25, 2261 MiB
2023/04/30 19:58:43.804, 36.31 W, 25, 2261 MiB
2023/04/30 19:58:44.808, 34.91 W, 25, 2261 MiB
2023/04/30 19:58:45.812, 36.00 W, 25, 2261 MiB
2023/04/30 19:58:46.815, 35.21 W, 25, 2261 MiB
2023/04/30 19:58:47.819, 34.81 W, 25, 2261 MiB
2023/04/30 19:58:48.823, 34.62 W, 25, 2261 MiB
2023/04/30 19:58:49.826, 34.52 W, 25, 2261 MiB
2023/04/30 19:58:50.830, 34.62 W, 25, 2261 MiB
2023/04/30 19:58:51.834, 34.13 W, 25, 2261 MiB
2023/04/30 19:58:52.839, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:53.845, 34.42 W, 25, 2261 MiB
2023/04/30 19:58:54.851, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:55.857, 34.43 W, 25, 2261 MiB
2023/04/30 19:58:56.863, 34.33 W, 25, 2261 MiB
2023/04/30 19:58:57.868, 34.32 W, 25, 2261 MiB
2023/04/30 19:58:58.874, 34.42 W, 25, 2261 MiB
2023/04/30 19:58:59.880, 34.42 W, 25, 2261 MiB
2023/04/30 19:59:00.887, 34.24 W, 25, 2261 MiB
2023/04/30 19:59:01.892, 34.42 W, 25, 2261 MiB
2023/04/30 19:59:02.897, 34.72 W, 25, 2261 MiB
2023/04/30 19:59:03.903, 35.42 W, 25, 2261 MiB
2023/04/30 19:59:04.906, 35.11 W, 25, 2261 MiB
2023/04/30 19:59:05.910, 35.62 W, 25, 2261 MiB
2023/04/30 19:59:06.914, 35.52 W, 25, 2261 MiB
2023/04/30 19:59:07.917, 35.52 W, 25, 2261 MiB
2023/04/30 19:59:08.921, 34.71 W, 25, 2261 MiB
2023/04/30 19:59:09.924, 34.80 W, 25, 2261 MiB
2023/04/30 19:59:10.928, 34.62 W, 25, 2261 MiB
2023/04/30 19:59:11.932, 34.71 W, 25, 2261 MiB
2023/04/30 19:59:12.937, 34.42 W, 25, 2261 MiB
2023/04/30 19:59:13.943, 34.03 W, 25, 2261 MiB
2023/04/30 19:59:14.949, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:15.955, 34.42 W, 25, 2261 MiB
2023/04/30 19:59:16.962, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:17.967, 34.63 W, 25, 2261 MiB
2023/04/30 19:59:18.973, 34.62 W, 25, 2261 MiB
2023/04/30 19:59:19.980, 35.12 W, 25, 2261 MiB
2023/04/30 19:59:20.986, 35.62 W, 25, 2261 MiB
2023/04/30 19:59:21.992, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:22.995, 35.52 W, 25, 2261 MiB
2023/04/30 19:59:23.999, 35.61 W, 25, 2261 MiB
2023/04/30 19:59:25.003, 35.21 W, 25, 2261 MiB
2023/04/30 19:59:26.006, 35.21 W, 25, 2261 MiB
2023/04/30 19:59:27.010, 34.62 W, 25, 2261 MiB
2023/04/30 19:59:28.014, 34.51 W, 25, 2261 MiB
2023/04/30 19:59:29.017, 34.73 W, 25, 2261 MiB
2023/04/30 19:59:30.021, 34.71 W, 25, 2261 MiB
2023/04/30 19:59:31.026, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:32.032, 34.33 W, 25, 2261 MiB
2023/04/30 19:59:33.039, 34.03 W, 25, 2261 MiB
2023/04/30 19:59:34.044, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:35.051, 34.72 W, 25, 2261 MiB
2023/04/30 19:59:36.056, 34.61 W, 25, 2261 MiB
2023/04/30 19:59:37.062, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:38.068, 34.62 W, 25, 2261 MiB
2023/04/30 19:59:39.074, 35.23 W, 25, 2261 MiB
2023/04/30 19:59:40.080, 36.41 W, 25, 2261 MiB
2023/04/30 19:59:41.086, 35.42 W, 25, 2261 MiB
2023/04/30 19:59:42.092, 35.42 W, 25, 2261 MiB
2023/04/30 19:59:43.098, 35.02 W, 25, 2261 MiB
2023/04/30 19:59:44.103, 34.42 W, 25, 2261 MiB
2023/04/30 19:59:45.109, 34.82 W, 25, 2261 MiB
2023/04/30 19:59:46.115, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:47.121, 34.23 W, 25, 2261 MiB
2023/04/30 19:59:48.127, 34.03 W, 25, 2261 MiB
2023/04/30 19:59:49.133, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:50.139, 34.62 W, 25, 2261 MiB
2023/04/30 19:59:51.145, 34.43 W, 25, 2261 MiB
2023/04/30 19:59:52.151, 34.13 W, 25, 2261 MiB
2023/04/30 19:59:53.157, 35.02 W, 25, 2261 MiB
2023/04/30 19:59:54.163, 34.92 W, 25, 2261 MiB
2023/04/30 19:59:55.169, 35.22 W, 25, 2261 MiB
2023/04/30 19:59:56.175, 34.71 W, 25, 2261 MiB
2023/04/30 19:59:57.181, 34.83 W, 25, 2261 MiB
2023/04/30 19:59:58.186, 34.52 W, 25, 2261 MiB
2023/04/30 19:59:59.193, 34.73 W, 25, 2261 MiB
2023/04/30 20:00:00.198, 34.62 W, 25, 2261 MiB
2023/04/30 20:00:01.204, 34.52 W, 25, 2261 MiB
2023/04/30 20:00:02.211, 34.32 W, 25, 2261 MiB
2023/04/30 20:00:03.217, 34.03 W, 25, 2261 MiB
2023/04/30 20:00:04.223, 34.13 W, 25, 2261 MiB
2023/04/30 20:00:05.228, 34.33 W, 25, 2261 MiB
2023/04/30 20:00:06.233, 34.42 W, 25, 2261 MiB
2023/04/30 20:00:07.240, 34.42 W, 25, 2261 MiB
2023/04/30 20:00:08.245, 34.32 W, 25, 2261 MiB
2023/04/30 20:00:09.251, 34.22 W, 25, 2261 MiB
2023/04/30 20:00:10.257, 34.82 W, 25, 2261 MiB
2023/04/30 20:00:11.262, 34.92 W, 25, 2261 MiB
2023/04/30 20:00:12.268, 35.31 W, 25, 2261 MiB
2023/04/30 20:00:13.274, 35.52 W, 25, 2261 MiB
2023/04/30 20:00:14.280, 34.92 W, 25, 2261 MiB
2023/04/30 20:00:15.286, 34.93 W, 25, 2261 MiB
2023/04/30 20:00:16.292, 34.61 W, 25, 2261 MiB
2023/04/30 20:00:17.299, 34.52 W, 25, 2261 MiB
2023/04/30 20:00:18.304, 34.42 W, 25, 2261 MiB
2023/04/30 20:00:19.308, 34.52 W, 25, 2261 MiB
2023/04/30 20:00:20.312, 34.52 W, 25, 2261 MiB
2023/04/30 20:00:21.315, 34.62 W, 25, 2261 MiB
2023/04/30 20:00:22.319, 34.83 W, 25, 2261 MiB
2023/04/30 20:00:23.323, 34.42 W, 25, 2261 MiB
2023/04/30 20:00:24.327, 34.52 W, 25, 2261 MiB
2023/04/30 20:00:25.330, 34.83 W, 25, 2261 MiB
2023/04/30 20:00:26.334, 35.51 W, 25, 2261 MiB
2023/04/30 20:00:27.340, 34.71 W, 25, 2261 MiB
2023/04/30 20:00:28.347, 36.10 W, 25, 2261 MiB
2023/04/30 20:00:29.352, 35.31 W, 25, 2261 MiB
2023/04/30 20:00:30.358, 34.81 W, 25, 2261 MiB
2023/04/30 20:00:31.364, 34.92 W, 25, 2261 MiB
2023/04/30 20:00:32.370, 34.72 W, 25, 2261 MiB
2023/04/30 20:00:33.376, 34.73 W, 25, 2261 MiB
2023/04/30 20:00:34.381, 34.42 W, 25, 2261 MiB
2023/04/30 20:00:35.388, 34.81 W, 25, 2261 MiB
2023/04/30 20:00:36.391, 34.62 W, 25, 2261 MiB
2023/04/30 20:00:37.395, 34.52 W, 25, 2261 MiB
2023/04/30 20:00:38.399, 34.82 W, 25, 2261 MiB
2023/04/30 20:00:39.403, 34.71 W, 25, 2261 MiB
2023/04/30 20:00:40.407, 34.52 W, 25, 2261 MiB
2023/04/30 20:00:41.410, 34.92 W, 25, 2261 MiB
2023/04/30 20:00:42.414, 35.52 W, 25, 2261 MiB
2023/04/30 20:00:43.419, 34.92 W, 25, 2261 MiB
2023/04/30 20:00:44.424, 35.91 W, 25, 2261 MiB
2023/04/30 20:00:45.431, 34.82 W, 25, 2261 MiB
2023/04/30 20:00:46.437, 35.70 W, 25, 2261 MiB
2023/04/30 20:00:47.443, 35.02 W, 25, 2261 MiB
2023/04/30 20:00:48.449, 36.00 W, 25, 2261 MiB
2023/04/30 20:00:49.455, 35.42 W, 25, 2261 MiB
2023/04/30 20:00:50.458, 36.21 W, 25, 2261 MiB
2023/04/30 20:00:51.462, 35.71 W, 25, 2261 MiB
2023/04/30 20:00:52.466, 34.81 W, 25, 2261 MiB
2023/04/30 20:00:53.469, 34.62 W, 25, 2261 MiB
2023/04/30 20:00:54.473, 34.71 W, 25, 2261 MiB
2023/04/30 20:00:55.477, 34.42 W, 25, 2261 MiB
2023/04/30 20:00:56.481, 34.32 W, 25, 2261 MiB
2023/04/30 20:00:57.484, 33.94 W, 25, 2261 MiB
2023/04/30 20:00:58.488, 34.13 W, 25, 2261 MiB
2023/04/30 20:00:59.493, 34.52 W, 25, 2261 MiB
2023/04/30 20:01:00.499, 34.63 W, 25, 2261 MiB
2023/04/30 20:01:01.505, 34.32 W, 25, 2261 MiB
2023/04/30 20:01:02.511, 34.23 W, 25, 2261 MiB
2023/04/30 20:01:03.517, 34.42 W, 25, 2261 MiB
2023/04/30 20:01:04.523, 34.92 W, 25, 2261 MiB
2023/04/30 20:01:05.529, 35.50 W, 25, 2261 MiB
2023/04/30 20:01:06.535, 34.62 W, 26, 2261 MiB
2023/04/30 20:01:07.541, 36.10 W, 25, 2261 MiB
2023/04/30 20:01:08.546, 35.81 W, 25, 2261 MiB
2023/04/30 20:01:09.552, 34.81 W, 25, 2261 MiB
2023/04/30 20:01:10.558, 34.81 W, 25, 2261 MiB
2023/04/30 20:01:11.564, 34.92 W, 25, 2261 MiB
2023/04/30 20:01:12.571, 34.73 W, 25, 2261 MiB
2023/04/30 20:01:13.575, 34.52 W, 25, 2261 MiB
2023/04/30 20:01:14.581, 34.32 W, 25, 2261 MiB
2023/04/30 20:01:15.586, 34.04 W, 25, 2261 MiB
2023/04/30 20:01:16.592, 34.03 W, 25, 2261 MiB
2023/04/30 20:01:17.598, 34.42 W, 25, 2261 MiB
2023/04/30 20:01:18.604, 34.73 W, 25, 2261 MiB
2023/04/30 20:01:19.609, 34.71 W, 25, 2261 MiB
2023/04/30 20:01:20.615, 34.71 W, 25, 2261 MiB
2023/04/30 20:01:21.622, 34.52 W, 25, 2261 MiB
2023/04/30 20:01:22.628, 34.71 W, 25, 2261 MiB
2023/04/30 20:01:23.634, 35.02 W, 26, 2261 MiB
2023/04/30 20:01:24.641, 35.62 W, 25, 2261 MiB
2023/04/30 20:01:25.647, 34.91 W, 26, 2261 MiB
2023/04/30 20:01:26.650, 35.62 W, 25, 2261 MiB
2023/04/30 20:01:27.654, 35.12 W, 26, 2261 MiB
2023/04/30 20:01:28.658, 34.93 W, 26, 2261 MiB
2023/04/30 20:01:29.662, 34.92 W, 26, 2261 MiB
2023/04/30 20:01:30.665, 34.62 W, 25, 2261 MiB
2023/04/30 20:01:31.669, 34.52 W, 25, 2261 MiB
2023/04/30 20:01:32.673, 34.42 W, 25, 2261 MiB
2023/04/30 20:01:33.677, 34.03 W, 25, 2261 MiB
2023/04/30 20:01:34.683, 34.13 W, 25, 2261 MiB
2023/04/30 20:01:35.689, 34.42 W, 26, 2261 MiB
2023/04/30 20:01:36.695, 34.62 W, 25, 2261 MiB
2023/04/30 20:01:37.701, 34.52 W, 25, 2261 MiB
2023/04/30 20:01:38.707, 34.52 W, 25, 2261 MiB
2023/04/30 20:01:39.713, 34.52 W, 25, 2261 MiB
