timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 00:19:17.185, 90.53 W, 34, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:18.189, 107.73 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:19:19.195, 103.22 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:20.200, 91.53 W, 34, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:21.204, 107.06 W, 34, 7125 MiB, 41 %, 7 %
2023/05/08 00:19:22.208, 103.03 W, 34, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:23.212, 90.92 W, 34, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:24.216, 106.94 W, 34, 7125 MiB, 41 %, 7 %
2023/05/08 00:19:25.220, 101.35 W, 34, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:26.225, 95.85 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:27.231, 102.85 W, 34, 7125 MiB, 38 %, 6 %
2023/05/08 00:19:28.237, 83.61 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:29.245, 93.99 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:30.252, 99.75 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:19:31.256, 83.81 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:32.260, 101.12 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:33.264, 87.18 W, 33, 7125 MiB, 38 %, 6 %
2023/05/08 00:19:34.268, 86.34 W, 33, 7125 MiB, 36 %, 6 %
2023/05/08 00:19:35.273, 82.96 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:19:36.279, 77.46 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:37.283, 84.33 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:19:38.287, 96.91 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:19:39.291, 89.73 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:19:40.295, 87.90 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:41.299, 82.16 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:42.305, 91.38 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:19:43.313, 89.04 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:44.319, 89.34 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:45.326, 105.75 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:19:46.333, 160.93 W, 35, 7125 MiB, 58 %, 31 %
2023/05/08 00:19:47.340, 56.76 W, 32, 7125 MiB, 0 %, 0 %
2023/05/08 00:19:48.346, 87.98 W, 33, 7125 MiB, 12 %, 2 %
2023/05/08 00:19:49.352, 77.27 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:19:50.359, 81.39 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:19:51.363, 69.26 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:19:52.367, 68.70 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:19:53.371, 76.19 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:19:54.375, 67.70 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:19:55.380, 70.56 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:19:56.384, 68.97 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:19:57.388, 76.78 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:19:58.395, 78.71 W, 32, 7125 MiB, 41 %, 7 %
2023/05/08 00:19:59.399, 77.74 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:20:00.403, 86.21 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:01.407, 88.26 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:02.411, 76.25 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:20:03.416, 78.21 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:04.421, 79.92 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:05.425, 67.22 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:20:06.430, 76.78 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:20:07.434, 67.02 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:08.438, 73.04 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:09.442, 66.81 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:10.449, 67.89 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:11.457, 75.48 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:12.465, 84.24 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:13.479, 72.93 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:20:14.488, 66.72 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:15.492, 73.93 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:16.497, 84.04 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:17.504, 72.23 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:18.519, 74.11 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:19.523, 85.32 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:20.527, 69.76 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:21.540, 77.55 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:22.545, 67.68 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:23.550, 75.89 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:20:24.556, 66.31 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:25.560, 60.40 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:20:26.565, 67.49 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:27.569, 77.15 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:28.573, 78.13 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:29.578, 76.07 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:30.583, 78.42 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:31.589, 82.49 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:20:32.593, 76.08 W, 31, 7125 MiB, 36 %, 6 %
2023/05/08 00:20:33.597, 77.87 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:20:34.601, 65.94 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:35.605, 72.12 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:36.610, 77.22 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:37.615, 69.56 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:38.622, 69.97 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:20:39.626, 77.35 W, 32, 7125 MiB, 41 %, 7 %
2023/05/08 00:20:40.630, 83.35 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:20:41.634, 74.32 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:42.638, 74.66 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:43.642, 95.53 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:44.647, 91.41 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:20:45.654, 81.39 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:20:46.661, 78.52 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:47.669, 80.29 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:48.676, 68.31 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:49.684, 72.83 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:20:50.693, 101.82 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:20:51.699, 84.71 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:20:52.705, 81.99 W, 32, 7125 MiB, 28 %, 5 %
2023/05/08 00:20:53.714, 86.11 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:20:54.719, 82.25 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:55.726, 67.58 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:20:56.733, 75.40 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:57.739, 66.90 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:20:58.746, 69.16 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:20:59.754, 79.81 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:21:00.761, 98.56 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:01.765, 84.73 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:02.768, 95.46 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:03.772, 82.98 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:21:04.776, 88.98 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:21:05.780, 98.88 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:06.784, 90.52 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:07.788, 87.50 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:21:08.792, 97.83 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:09.796, 94.80 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:21:10.800, 93.00 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:21:11.804, 98.36 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:12.808, 85.39 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:21:13.812, 85.72 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:21:14.816, 87.20 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:21:15.820, 79.67 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:21:16.825, 78.31 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:17.832, 74.76 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:21:18.836, 82.15 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:21:19.840, 81.67 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:20.844, 84.43 W, 32, 7125 MiB, 38 %, 7 %
2023/05/08 00:21:21.848, 70.06 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:21:22.852, 76.78 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:21:23.859, 82.00 W, 32, 7125 MiB, 38 %, 7 %
2023/05/08 00:21:24.863, 69.76 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:21:25.867, 75.50 W, 32, 7125 MiB, 43 %, 7 %
2023/05/08 00:21:26.871, 92.02 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:21:27.875, 79.89 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:21:28.879, 70.72 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:21:29.883, 77.44 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:21:30.888, 67.58 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:21:31.892, 68.58 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:21:32.896, 73.82 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:21:33.900, 79.54 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:21:34.905, 67.60 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:21:35.912, 77.63 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:21:36.916, 79.39 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:21:37.920, 69.87 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:21:38.924, 68.19 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:21:39.929, 81.67 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:21:40.933, 77.52 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:21:41.940, 84.04 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:21:42.946, 81.73 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:21:43.951, 162.26 W, 33, 7125 MiB, 57 %, 30 %
2023/05/08 00:21:44.955, 56.16 W, 31, 7081 MiB, 0 %, 0 %
